,loss,residual_loss,bound_loss,init_loss
23767,0.0060323495,9.657307e-05,0.02762177,0.0023420646
23768,0.006032015,9.6569e-05,0.02762076,0.002342006
23769,0.0060316543,9.656445e-05,0.027619751,0.0023419252
23770,0.0060313162,9.656112e-05,0.027618742,0.002341867
23771,0.0060309754,9.655721e-05,0.027617732,0.0023417855
23772,0.0060306103,9.655332e-05,0.027616723,0.0023417138
23773,0.0060302853,9.654848e-05,0.027615711,0.0023416549
23774,0.0060299495,9.654443e-05,0.027614702,0.0023415813
23775,0.006029616,9.6541524e-05,0.027613694,0.0023415226
23776,0.006029217,9.653681e-05,0.027612684,0.0023414388
23777,0.0060288874,9.653334e-05,0.027611675,0.0023413699
23778,0.0060285516,9.652895e-05,0.027610665,0.0023413037
23779,0.0060281646,9.652545e-05,0.027609656,0.0023412262
23780,0.0060278764,9.6521304e-05,0.027608646,0.0023411638
23781,0.006027522,9.651734e-05,0.027607638,0.0023410947
23782,0.006027186,9.6513744e-05,0.027606629,0.0023410183
23783,0.00602685,9.65093e-05,0.02760562,0.0023409503
23784,0.0060264887,9.650625e-05,0.027604612,0.0023408844
23785,0.0060260985,9.650212e-05,0.027603602,0.0023408136
23786,0.0060257907,9.649705e-05,0.027602594,0.002340748
23787,0.006025455,9.6494055e-05,0.027601587,0.002340673
23788,0.006025096,9.6490614e-05,0.027600577,0.002340605
23789,0.006024763,9.648616e-05,0.02759957,0.002340535
23790,0.0060244184,9.648151e-05,0.027598562,0.002340469
23791,0.006024073,9.647766e-05,0.027597552,0.0023404015
23792,0.006023737,9.647439e-05,0.027596544,0.0023403228
23793,0.006023381,9.647055e-05,0.027595537,0.0023402572
23794,0.0060230233,9.646638e-05,0.02759453,0.0023401908
23795,0.0060227057,9.646234e-05,0.027593521,0.0023401205
23796,0.0060223737,9.645861e-05,0.027592514,0.0023400632
23797,0.006021999,9.6454096e-05,0.027591506,0.002339988
23798,0.0060216207,9.64505e-05,0.027590498,0.002339901
23799,0.0060213194,9.64464e-05,0.02758949,0.0023398432
23800,0.006020959,9.6442745e-05,0.027588483,0.0023397666
23801,0.006020616,9.643915e-05,0.027587477,0.0023397044
23802,0.0060202777,9.643469e-05,0.02758647,0.002339635
23803,0.0060199257,9.6431584e-05,0.027585462,0.0023395673
23804,0.0060195746,9.6427e-05,0.027584454,0.002339493
23805,0.0060192393,9.64228e-05,0.027583446,0.0023394239
23806,0.0060188845,9.6418844e-05,0.027582437,0.0023393468
23807,0.0060185445,9.641479e-05,0.02758143,0.0023392856
23808,0.0060182074,9.641081e-05,0.02758042,0.002339222
23809,0.006017864,9.640709e-05,0.02757941,0.0023391475
23810,0.0060174954,9.640299e-05,0.027578402,0.0023390718
23811,0.006017155,9.6399075e-05,0.027577395,0.002339013
23812,0.0060168095,9.639539e-05,0.027576385,0.002338938
23813,0.006016453,9.639155e-05,0.027575377,0.0023388683
23814,0.006016138,9.638712e-05,0.02757437,0.0023388031
23815,0.006015755,9.638323e-05,0.02757336,0.002338733
23816,0.0060154395,9.637942e-05,0.027572352,0.0023386597
23817,0.0060150763,9.6376134e-05,0.027571345,0.002338585
23818,0.006014722,9.6372074e-05,0.027570337,0.0023385235
23819,0.0060144,9.636754e-05,0.02756933,0.0023384565
23820,0.0060140537,9.6364456e-05,0.027568322,0.0023383824
23821,0.00601373,9.636008e-05,0.027567314,0.002338306
23822,0.0060133603,9.635613e-05,0.027566306,0.002338241
23823,0.0060130428,9.635232e-05,0.027565299,0.0023381724
23824,0.0060126893,9.634832e-05,0.02756429,0.0023381067
23825,0.0060123345,9.634481e-05,0.027563283,0.0023380348
23826,0.0060119983,9.6340504e-05,0.027562277,0.0023379745
23827,0.00601163,9.633685e-05,0.02756127,0.0023378986
23828,0.006011339,9.6332806e-05,0.027560262,0.0023378315
23829,0.0060109273,9.6328375e-05,0.027559256,0.002337759
23830,0.0060105966,9.6325064e-05,0.027558248,0.00233769
23831,0.0060102604,9.632102e-05,0.027557243,0.0023376253
23832,0.006009921,9.6316944e-05,0.027556235,0.0023375507
23833,0.006009539,9.6313284e-05,0.02755523,0.0023374856
23834,0.006009209,9.630852e-05,0.027554221,0.002337409
23835,0.0060088667,9.6305266e-05,0.027553216,0.002337347
23836,0.006008518,9.630177e-05,0.02755221,0.0023372758
23837,0.006008165,9.6297e-05,0.027551202,0.0023372113
23838,0.0060078437,9.629338e-05,0.027550196,0.002337137
23839,0.0060074916,9.628967e-05,0.02754919,0.0023370641
23840,0.006007141,9.628555e-05,0.027548185,0.0023370024
23841,0.00600678,9.628153e-05,0.027547179,0.0023369298
23842,0.0060064527,9.627794e-05,0.027546173,0.0023368525
23843,0.0060060928,9.627342e-05,0.027545167,0.0023367943
23844,0.0060057594,9.6270276e-05,0.027544161,0.0023367242
23845,0.0060054483,9.626571e-05,0.027543155,0.002336653
23846,0.0060050692,9.626201e-05,0.02754215,0.0023365766
23847,0.0060047237,9.6258664e-05,0.027541146,0.0023365156
23848,0.0060043787,9.625411e-05,0.02754014,0.0023364418
23849,0.00600404,9.624999e-05,0.027539134,0.0023363843
23850,0.0060036713,9.624625e-05,0.027538128,0.0023363142
23851,0.00600337,9.624225e-05,0.027537124,0.0023362525
23852,0.0060030143,9.6238684e-05,0.027536118,0.0023361775
23853,0.006002651,9.623503e-05,0.027535114,0.0023361032
23854,0.0060023116,9.623165e-05,0.027534109,0.0023360236
23855,0.0060020043,9.622711e-05,0.027533105,0.0023359703
23856,0.006001626,9.622287e-05,0.027532099,0.0023358967
23857,0.0060012667,9.6219665e-05,0.027531095,0.002335831
23858,0.0060009426,9.621548e-05,0.02753009,0.0023357575
23859,0.0060005523,9.621175e-05,0.027529087,0.002335683
23860,0.00600023,9.6207805e-05,0.027528081,0.002335623
23861,0.005999897,9.620369e-05,0.027527077,0.0023355482
23862,0.0059995344,9.6200216e-05,0.027526073,0.0023354897
23863,0.005999208,9.619648e-05,0.02752507,0.002335409
23864,0.005998845,9.61919e-05,0.027524065,0.002335337
23865,0.00599853,9.6188436e-05,0.027523061,0.002335271
23866,0.0059981626,9.6184966e-05,0.027522057,0.0023352078
23867,0.0059978003,9.618054e-05,0.027521053,0.0023351326
23868,0.005997505,9.617723e-05,0.02752005,0.0023350772
23869,0.0059971483,9.617278e-05,0.027519047,0.002335004
23870,0.005996796,9.616858e-05,0.027518043,0.0023349323
23871,0.005996446,9.61653e-05,0.02751704,0.0023348646
23872,0.0059961034,9.6161086e-05,0.027516035,0.0023347964
23873,0.0059957355,9.615756e-05,0.027515033,0.0023347277
23874,0.0059954203,9.6152944e-05,0.02751403,0.0023346595
23875,0.00599505,9.6149706e-05,0.027513027,0.0023345968
23876,0.0059946976,9.614542e-05,0.027512023,0.002334515
23877,0.0059943628,9.614193e-05,0.027511021,0.0023344525
23878,0.005994012,9.61381e-05,0.027510017,0.0023343847
23879,0.00599371,9.613384e-05,0.027509015,0.0023343246
23880,0.005993365,9.613021e-05,0.027508013,0.002334246
23881,0.005992978,9.612684e-05,0.02750701,0.0023341826
23882,0.005992665,9.612262e-05,0.027506007,0.0023341193
23883,0.005992328,9.61182e-05,0.027505005,0.0023340425
23884,0.0059919627,9.611517e-05,0.027504003,0.0023339821
23885,0.0059916265,9.611051e-05,0.027503,0.00233391
23886,0.0059912847,9.6106654e-05,0.027501998,0.0023338373
23887,0.0059909145,9.610342e-05,0.027500996,0.0023337656
23888,0.0059906025,9.6099946e-05,0.027499994,0.002333695
23889,0.005990241,9.609512e-05,0.027498992,0.002333633
23890,0.0059898924,9.609134e-05,0.02749799,0.002333556
23891,0.0059895655,9.6087475e-05,0.027496988,0.002333498
23892,0.005989163,9.608421e-05,0.027495988,0.0023334282
23893,0.0059888447,9.607944e-05,0.027494986,0.0023333547
23894,0.0059885215,9.607631e-05,0.027493984,0.0023332867
23895,0.005988159,9.607255e-05,0.027492983,0.0023332206
23896,0.005987828,9.606817e-05,0.027491981,0.0023331437
23897,0.005987488,9.606491e-05,0.02749098,0.0023330844
23898,0.005987133,9.606009e-05,0.027489979,0.0023330112
23899,0.0059867958,9.605681e-05,0.027488979,0.0023329477
23900,0.0059864474,9.605309e-05,0.027487976,0.0023328776
23901,0.0059861005,9.604928e-05,0.027486976,0.0023328173
23902,0.0059857545,9.604518e-05,0.027485976,0.0023327318
23903,0.0059854053,9.60414e-05,0.027484974,0.0023326688
23904,0.0059850616,9.6037526e-05,0.027483974,0.0023326103
23905,0.0059847096,9.6033524e-05,0.027482973,0.0023325493
23906,0.005984364,9.602991e-05,0.027481973,0.0023324667
23907,0.0059840237,9.602642e-05,0.027480973,0.0023324005
23908,0.005983694,9.602279e-05,0.027479973,0.0023323237
23909,0.0059833555,9.601847e-05,0.027478972,0.0023322615
23910,0.0059829876,9.601426e-05,0.027477972,0.002332193
23911,0.005982626,9.601085e-05,0.027476972,0.002332117
23912,0.00598229,9.600655e-05,0.027475972,0.0023320515
23913,0.005981943,9.600231e-05,0.027474971,0.0023319838
23914,0.0059815836,9.5998796e-05,0.027473971,0.0023319148
23915,0.005981261,9.599532e-05,0.027472973,0.002331853
23916,0.0059809196,9.599134e-05,0.027471973,0.0023317933
23917,0.005980581,9.5987634e-05,0.027470972,0.0023317132
23918,0.0059802528,9.598326e-05,0.027469974,0.0023316506
23919,0.0059798965,9.5980104e-05,0.027468974,0.0023315859
23920,0.0059795263,9.5976095e-05,0.027467975,0.0023315083
23921,0.005979159,9.597244e-05,0.027466975,0.0023314436
23922,0.005978837,9.5968295e-05,0.027465977,0.0023313721
23923,0.0059784944,9.596453e-05,0.027464977,0.0023313027
23924,0.005978149,9.5960844e-05,0.027463978,0.0023312378
23925,0.005977843,9.595703e-05,0.02746298,0.0023311686
23926,0.005977475,9.595267e-05,0.027461981,0.0023311009
23927,0.005977105,9.594961e-05,0.027460981,0.0023310236
23928,0.0059767794,9.5944764e-05,0.027459983,0.002330967
23929,0.005976454,9.5941316e-05,0.027458984,0.0023309025
23930,0.005976102,9.593733e-05,0.027457986,0.002330829
23931,0.005975747,9.5933734e-05,0.027456988,0.0023307581
23932,0.005975387,9.5930176e-05,0.02745599,0.0023306902
23933,0.005975072,9.5926036e-05,0.02745499,0.002330626
23934,0.005974696,9.5922886e-05,0.027453993,0.0023305635
23935,0.005974399,9.591896e-05,0.027452996,0.0023304885
23936,0.0059740213,9.5914394e-05,0.027451998,0.002330419
23937,0.0059736795,9.591099e-05,0.027451,0.0023303535
23938,0.0059733223,9.590724e-05,0.02745,0.0023302862
23939,0.005972959,9.590357e-05,0.027449004,0.002330212
23940,0.005972643,9.589927e-05,0.027448006,0.0023301553
23941,0.005972289,9.589631e-05,0.02744701,0.00233008
23942,0.005971916,9.589191e-05,0.027446011,0.0023300033
23943,0.0059715714,9.588818e-05,0.027445015,0.0023299395
23944,0.0059712576,9.588434e-05,0.027444016,0.002329873
23945,0.005970953,9.5880416e-05,0.02744302,0.0023298096
23946,0.0059705875,9.587711e-05,0.027442021,0.0023297388
23947,0.005970228,9.587298e-05,0.027441025,0.0023296787
23948,0.005969907,9.586898e-05,0.027440028,0.0023296128
23949,0.0059695556,9.586585e-05,0.027439032,0.002329538
23950,0.005969204,9.586157e-05,0.027438033,0.0023294655
23951,0.005968859,9.5857875e-05,0.027437037,0.002329405
23952,0.0059684888,9.5853364e-05,0.02743604,0.0023293346
23953,0.0059681735,9.584997e-05,0.027435044,0.0023292655
23954,0.005967792,9.5846226e-05,0.027434047,0.0023291963
23955,0.005967438,9.584219e-05,0.02743305,0.0023291314
23956,0.00596712,9.5839416e-05,0.027432054,0.0023290678
23957,0.005966814,9.583473e-05,0.02743106,0.0023290059
23958,0.0059664226,9.583128e-05,0.027430063,0.0023289293
23959,0.0059660748,9.582748e-05,0.027429067,0.00232886
23960,0.005965705,9.582256e-05,0.02742807,0.0023287975
23961,0.0059653916,9.5819836e-05,0.027427075,0.0023287197
23962,0.0059650475,9.581581e-05,0.027426079,0.0023286478
23963,0.005964727,9.581252e-05,0.027425084,0.0023285865
23964,0.0059643677,9.580819e-05,0.027424088,0.0023285192
23965,0.005964024,9.58048e-05,0.027423091,0.0023284636
23966,0.005963671,9.580127e-05,0.027422097,0.0023283793
23967,0.005963342,9.5797295e-05,0.027421102,0.0023283202
23968,0.005963008,9.579278e-05,0.027420105,0.002328255
23969,0.005962615,9.578961e-05,0.02741911,0.0023281877
23970,0.0059622885,9.57857e-05,0.027418116,0.0023281183
23971,0.005961931,9.578207e-05,0.02741712,0.0023280485
23972,0.0059616123,9.577806e-05,0.027416125,0.0023279842
23973,0.005961255,9.577414e-05,0.02741513,0.0023279206
23974,0.0059609194,9.577013e-05,0.027414136,0.0023278492
23975,0.005960537,9.5766576e-05,0.027413141,0.0023277807
23976,0.005960227,9.5763084e-05,0.027412146,0.0023277053
23977,0.0059598917,9.575864e-05,0.027411152,0.002327645
23978,0.0059595136,9.5755706e-05,0.027410157,0.0023275695
23979,0.005959197,9.575171e-05,0.027409162,0.002327512
23980,0.0059588654,9.5747484e-05,0.02740817,0.0023274368
23981,0.0059584593,9.57438e-05,0.027407175,0.002327382
23982,0.0059581576,9.573996e-05,0.02740618,0.002327302
23983,0.0059578484,9.5736585e-05,0.027405186,0.002327249
23984,0.0059574773,9.5732794e-05,0.027404193,0.0023271753
23985,0.0059571485,9.572863e-05,0.027403198,0.002327113
23986,0.0059567657,9.572482e-05,0.027402205,0.002327034
23987,0.0059564533,9.572124e-05,0.02740121,0.0023269695
23988,0.005956069,9.5717034e-05,0.027400218,0.0023268969
23989,0.005955792,9.5713476e-05,0.027399223,0.0023268373
23990,0.005955401,9.570977e-05,0.02739823,0.002326772
23991,0.0059550153,9.570634e-05,0.027397236,0.002326696
23992,0.00595471,9.5702046e-05,0.027396243,0.002326629
23993,0.00595434,9.5698895e-05,0.02739525,0.002326562
23994,0.0059540244,9.569498e-05,0.027394257,0.0023264962
23995,0.0059536677,9.569111e-05,0.027393265,0.0023264443
23996,0.0059533296,9.5687006e-05,0.02739227,0.0023263688
23997,0.0059529752,9.568327e-05,0.027391277,0.0023262922
23998,0.0059526255,9.5679934e-05,0.027390284,0.0023262256
23999,0.0059522805,9.567557e-05,0.027389292,0.0023261562
24000,0.0059519433,9.567213e-05,0.027388299,0.0023260885
24001,0.005951586,9.566843e-05,0.027387308,0.0023260345
24002,0.0059512793,9.566455e-05,0.027386315,0.0023259635
24003,0.0059509412,9.566072e-05,0.027385322,0.0023258866
24004,0.0059505487,9.565697e-05,0.02738433,0.002325824
24005,0.0059502446,9.5653195e-05,0.027383337,0.0023257653
24006,0.0059498698,9.564944e-05,0.027382346,0.0023257039
24007,0.0059495317,9.564552e-05,0.027381353,0.0023256256
24008,0.005949202,9.564187e-05,0.027380362,0.0023255523
24009,0.005948858,9.5637864e-05,0.02737937,0.0023254869
24010,0.005948513,9.563371e-05,0.027378378,0.00232543
24011,0.00594817,9.563072e-05,0.027377386,0.002325363
24012,0.005947835,9.562679e-05,0.027376395,0.0023252906
24013,0.0059474846,9.562293e-05,0.027375402,0.0023252217
24014,0.005947129,9.561881e-05,0.027374411,0.00232516
24015,0.005946744,9.5615316e-05,0.02737342,0.002325087
24016,0.005946417,9.561125e-05,0.02737243,0.0023250214
24017,0.005946085,9.5607604e-05,0.027371436,0.0023249616
24018,0.0059457426,9.5603915e-05,0.027370445,0.0023248766
24019,0.005945389,9.559914e-05,0.027369455,0.0023248247
24020,0.005945052,9.5596384e-05,0.027368464,0.0023247532
24021,0.005944687,9.5592586e-05,0.027367473,0.002324685
24022,0.005944341,9.5588664e-05,0.027366482,0.0023246247
24023,0.005944024,9.55848e-05,0.02736549,0.0023245492
24024,0.0059436895,9.5581185e-05,0.0273645,0.002324483
24025,0.005943337,9.5577445e-05,0.02736351,0.0023244198
24026,0.005942953,9.557326e-05,0.02736252,0.0023243525
24027,0.0059426473,9.556976e-05,0.027361529,0.002324283
24028,0.005942305,9.556612e-05,0.027360538,0.0023242228
24029,0.005941936,9.556256e-05,0.027359549,0.0023241483
24030,0.005941608,9.5558586e-05,0.027358558,0.0023240796
24031,0.005941267,9.5554584e-05,0.027357569,0.0023240193
24032,0.005940917,9.555109e-05,0.027356578,0.0023239502
24033,0.005940543,9.554681e-05,0.027355589,0.002323877
24034,0.0059402194,9.554393e-05,0.027354598,0.0023238126
24035,0.0059398697,9.5539566e-05,0.027353609,0.0023237416
24036,0.005939536,9.553597e-05,0.027352618,0.002323678
24037,0.0059391623,9.553204e-05,0.027351629,0.0023236214
24038,0.0059388764,9.552795e-05,0.02735064,0.0023235548
24039,0.005938479,9.5524614e-05,0.02734965,0.0023234724
24040,0.005938145,9.552107e-05,0.027348662,0.002323409
24041,0.005937838,9.5517156e-05,0.02734767,0.002323357
24042,0.005937464,9.55134e-05,0.027346682,0.0023232878
24043,0.0059371297,9.5509575e-05,0.027345693,0.002323214
24044,0.0059367917,9.5505675e-05,0.027344704,0.0023231446
24045,0.0059364326,9.550243e-05,0.027343715,0.0023230775
24046,0.0059360946,9.549759e-05,0.027342727,0.0023230081
24047,0.0059357453,9.5494404e-05,0.027341738,0.0023229546
24048,0.005935394,9.5490286e-05,0.02734075,0.0023228752
24049,0.0059350664,9.5486794e-05,0.02733976,0.0023228172
24050,0.0059347344,9.548334e-05,0.027338771,0.0023227464
24051,0.0059343805,9.547932e-05,0.027337784,0.0023226826
24052,0.0059340145,9.547572e-05,0.027336795,0.002322612
24053,0.005933658,9.547196e-05,0.027335808,0.0023225415
24054,0.005933308,9.5468145e-05,0.027334819,0.002322482
24055,0.0059329984,9.5463714e-05,0.027333831,0.0023224137
24056,0.005932632,9.5460746e-05,0.027332842,0.002322341
24057,0.0059322705,9.5456824e-05,0.027331855,0.0023222794
24058,0.005931955,9.545328e-05,0.027330866,0.002322212
24059,0.0059316,9.5449825e-05,0.027329879,0.0023221464
24060,0.0059312778,9.544501e-05,0.027328892,0.0023220857
24061,0.0059309276,9.54416e-05,0.027327903,0.0023220123
24062,0.005930572,9.54382e-05,0.027326915,0.0023219516
24063,0.005930251,9.543386e-05,0.027325928,0.0023218868
24064,0.0059299055,9.543037e-05,0.027324941,0.0023218163
24065,0.005929529,9.542671e-05,0.027323954,0.002321748
24066,0.0059292205,9.5422874e-05,0.027322967,0.0023216861
24067,0.005928838,9.541948e-05,0.02732198,0.0023216156
24068,0.005928487,9.541531e-05,0.027320992,0.002321542
24069,0.005928184,9.541161e-05,0.027320005,0.0023214815
24070,0.005927839,9.540805e-05,0.027319018,0.0023214165
24071,0.005927489,9.540415e-05,0.027318032,0.002321354
24072,0.0059271,9.54e-05,0.027317045,0.0023212836
24073,0.005926786,9.539673e-05,0.027316058,0.0023212119
24074,0.005926408,9.539332e-05,0.02731507,0.0023211394
24075,0.005926092,9.538919e-05,0.027314086,0.0023210824
24076,0.005925712,9.5385454e-05,0.027313098,0.002321002
24077,0.0059254044,9.538216e-05,0.027312113,0.002320945
24078,0.005925088,9.5378135e-05,0.027311126,0.0023208759
24079,0.0059247063,9.5374526e-05,0.02731014,0.0023208177
24080,0.005924367,9.537075e-05,0.027309153,0.0023207522
24081,0.0059240265,9.536612e-05,0.027308168,0.002320684
24082,0.0059236838,9.53632e-05,0.027307183,0.0023206153
24083,0.0059233485,9.535952e-05,0.027306197,0.0023205583
24084,0.0059229797,9.535515e-05,0.02730521,0.0023204868
24085,0.005922648,9.5351825e-05,0.027304225,0.0023204195
24086,0.005922284,9.5348005e-05,0.02730324,0.0023203471
24087,0.005921994,9.5344745e-05,0.027302254,0.0023203017
24088,0.005921634,9.533983e-05,0.027301269,0.002320227
24089,0.00592128,9.533729e-05,0.027300283,0.0023201515
24090,0.005920884,9.53328e-05,0.027299298,0.0023200861
24091,0.0059205703,9.532933e-05,0.027298313,0.0023200235
24092,0.005920212,9.532549e-05,0.027297327,0.0023199557
24093,0.005919932,9.532176e-05,0.027296342,0.0023198954
24094,0.005919521,9.531883e-05,0.027295358,0.0023198188
24095,0.005919199,9.531416e-05,0.027294373,0.0023197564
24096,0.005918868,9.53101e-05,0.027293388,0.0023196987
24097,0.00591852,9.530703e-05,0.027292402,0.0023196219
24098,0.005918185,9.5303505e-05,0.027291419,0.002319561
24099,0.005917792,9.529933e-05,0.027290434,0.002319491
24100,0.005917483,9.5295785e-05,0.02728945,0.0023194305
24101,0.0059171394,9.529188e-05,0.027288465,0.002319354
24102,0.0059168125,9.528881e-05,0.027287481,0.0023192936
24103,0.0059164097,9.528421e-05,0.027286496,0.0023192265
24104,0.005916098,9.5281066e-05,0.027285513,0.0023191615
24105,0.0059157773,9.527703e-05,0.027284529,0.0023190987
24106,0.0059154066,9.527339e-05,0.027283546,0.0023190384
24107,0.0059150294,9.527001e-05,0.02728256,0.0023189634
24108,0.005914741,9.5266114e-05,0.027281577,0.0023189061
24109,0.0059143985,9.5261916e-05,0.027280593,0.0023188326
24110,0.005914037,9.5258656e-05,0.02727961,0.002318761
24111,0.0059137056,9.525513e-05,0.027278626,0.0023187033
24112,0.005913376,9.525057e-05,0.027277643,0.0023186365
24113,0.0059130043,9.5247335e-05,0.02727666,0.0023185709
24114,0.005912657,9.5243275e-05,0.027275676,0.0023185157
24115,0.005912315,9.523918e-05,0.027274692,0.0023184372
24116,0.005911975,9.523644e-05,0.027273709,0.0023183625
24117,0.0059116045,9.523278e-05,0.027272727,0.0023183054
24118,0.0059112846,9.522836e-05,0.027271744,0.0023182407
24119,0.005910932,9.5225274e-05,0.02727076,0.0023181806
24120,0.005910599,9.522092e-05,0.027269779,0.0023181085
24121,0.0059102424,9.521706e-05,0.027268793,0.00231804
24122,0.0059098946,9.5213836e-05,0.027267808,0.0023179655
24123,0.0059095765,9.521008e-05,0.027266825,0.0023179085
24124,0.005909223,9.520637e-05,0.02726584,0.0023178472
24125,0.005908892,9.5202355e-05,0.027264856,0.002317781
24126,0.0059085228,9.5198455e-05,0.02726387,0.0023177103
24127,0.0059081847,9.5195624e-05,0.027262887,0.0023176377
24128,0.0059078415,9.519113e-05,0.027261902,0.002317578
24129,0.005907475,9.5187665e-05,0.027260918,0.0023175087
24130,0.005907138,9.518363e-05,0.027259935,0.0023174528
24131,0.0059067975,9.518056e-05,0.02725895,0.0023173895
24132,0.005906447,9.5176234e-05,0.027257966,0.0023173082
24133,0.0059061022,9.51725e-05,0.027256982,0.0023172502
24134,0.0059057735,9.51685e-05,0.027255999,0.0023171832
24135,0.0059054377,9.5165204e-05,0.027255014,0.0023171215
24136,0.005905099,9.516163e-05,0.027254028,0.0023170481
24137,0.005904752,9.51581e-05,0.027253043,0.002316989
24138,0.005904391,9.515375e-05,0.027252058,0.002316925
24139,0.005904043,9.515045e-05,0.027251072,0.0023168556
24140,0.0059036873,9.5146606e-05,0.027250087,0.0023167892
24141,0.0059033716,9.5143034e-05,0.027249102,0.0023167296
24142,0.0059030303,9.513913e-05,0.027248116,0.0023166519
24143,0.0059026806,9.51357e-05,0.02724713,0.0023165946
24144,0.0059023416,9.513154e-05,0.027246146,0.0023165308
24145,0.0059019965,9.512807e-05,0.027245162,0.002316454
24146,0.0059016375,9.512496e-05,0.027244177,0.0023163934
24147,0.0059012743,9.512017e-05,0.027243191,0.0023163275
24148,0.0059009753,9.5116426e-05,0.027242208,0.0023162614
24149,0.005900585,9.5113974e-05,0.027241223,0.00231619
24150,0.0059002647,9.5108844e-05,0.02724024,0.0023161287
24151,0.0058999076,9.510574e-05,0.027239254,0.0023160644
24152,0.0058995774,9.510225e-05,0.02723827,0.0023160034
24153,0.00589923,9.509826e-05,0.027237287,0.0023159296
24154,0.0058989124,9.5094736e-05,0.027236301,0.0023158656
24155,0.0058985483,9.509101e-05,0.027235318,0.0023157974
24156,0.005898196,9.5087875e-05,0.027234334,0.0023157392
24157,0.0058978656,9.5083196e-05,0.02723335,0.0023156686
24158,0.0058975224,9.507978e-05,0.027232366,0.0023156065
24159,0.00589713,9.5075695e-05,0.027231382,0.002315539
24160,0.0058968,9.507248e-05,0.027230399,0.0023154705
24161,0.0058964705,9.506869e-05,0.027229415,0.0023154076
24162,0.0058961147,9.5064956e-05,0.027228432,0.0023153415
24163,0.005895781,9.506149e-05,0.027227448,0.0023152796
24164,0.005895425,9.505745e-05,0.027226465,0.0023152153
24165,0.0058951206,9.505319e-05,0.027225483,0.0023151448
24166,0.005894766,9.505014e-05,0.0272245,0.0023150803
24167,0.0058943606,9.504636e-05,0.027223516,0.002315014
24168,0.0058940453,9.5041985e-05,0.027222533,0.0023149517
24169,0.0058937212,9.503875e-05,0.027221551,0.0023148828
24170,0.005893381,9.503547e-05,0.027220568,0.0023148195
24171,0.005893013,9.503194e-05,0.027219584,0.0023147601
24172,0.005892676,9.502807e-05,0.027218603,0.0023146935
24173,0.00589233,9.502402e-05,0.02721762,0.0023146137
24174,0.0058919922,9.50206e-05,0.027216638,0.002314568
24175,0.005891647,9.501683e-05,0.027215654,0.0023144875
24176,0.005891339,9.501287e-05,0.027214672,0.0023144304
24177,0.0058909687,9.5009585e-05,0.02721369,0.0023143648
24178,0.0058905995,9.5005285e-05,0.02721271,0.0023142921
24179,0.0058902404,9.500239e-05,0.027211726,0.0023142318
24180,0.0058899242,9.499829e-05,0.027210744,0.0023141638
24181,0.0058896216,9.4994655e-05,0.027209762,0.0023141042
24182,0.0058892295,9.49908e-05,0.02720878,0.0023140344
24183,0.0058889133,9.498692e-05,0.0272078,0.0023139657
24184,0.005888543,9.498357e-05,0.027206818,0.0023139063
24185,0.005888207,9.497999e-05,0.027205836,0.002313836
24186,0.005887867,9.497583e-05,0.027204854,0.0023137745
24187,0.005887509,9.4972274e-05,0.027203873,0.002313714
24188,0.005887181,9.4968695e-05,0.027202891,0.0023136456
24189,0.0058868076,9.496488e-05,0.02720191,0.0023135804
24190,0.0058865007,9.496155e-05,0.02720093,0.0023135163
24191,0.0058861515,9.4957526e-05,0.027199948,0.0023134549
24192,0.005885818,9.49542e-05,0.027198967,0.0023133794
24193,0.0058854576,9.494968e-05,0.027197987,0.002313307
24194,0.0058851107,9.494667e-05,0.027197005,0.0023132595
24195,0.0058847805,9.494288e-05,0.027196024,0.0023131932
24196,0.00588444,9.493895e-05,0.027195044,0.0023131266
24197,0.005884067,9.493566e-05,0.027194064,0.00231305
24198,0.005883728,9.4931675e-05,0.027193082,0.002312996
24199,0.005883421,9.492785e-05,0.027192103,0.0023129303
24200,0.005883027,9.492395e-05,0.027191121,0.00231286
24201,0.0058826697,9.4920506e-05,0.027190141,0.0023127887
24202,0.0058823405,9.491694e-05,0.027189162,0.0023127305
24203,0.0058820085,9.4912786e-05,0.027188182,0.00231266
24204,0.00588168,9.490936e-05,0.027187202,0.002312607
24205,0.0058813393,9.4905336e-05,0.027186222,0.0023125503
24206,0.0058809863,9.490211e-05,0.02718524,0.0023124716
24207,0.005880612,9.489837e-05,0.027184261,0.0023123983
24208,0.0058803014,9.489483e-05,0.027183281,0.0023123394
24209,0.0058799773,9.489097e-05,0.027182303,0.0023122742
24210,0.0058795903,9.488706e-05,0.027181324,0.0023122127
24211,0.005879252,9.4883144e-05,0.027180344,0.0023121499
24212,0.005878918,9.487962e-05,0.027179364,0.0023120854
24213,0.00587858,9.48764e-05,0.027178384,0.002312017
24214,0.0058782576,9.4872674e-05,0.027177406,0.0023119536
24215,0.00587789,9.486878e-05,0.027176427,0.0023118914
24216,0.0058775297,9.48648e-05,0.027175447,0.0023118162
24217,0.0058771824,9.4861396e-05,0.02717447,0.0023117545
24218,0.005876876,9.485777e-05,0.02717349,0.0023117007
24219,0.0058764983,9.485384e-05,0.027172511,0.0023116344
24220,0.0058761444,9.485015e-05,0.027171532,0.0023115582
24221,0.005875785,9.4846175e-05,0.027170554,0.0023114926
24222,0.0058754757,9.4842784e-05,0.027169574,0.002311427
24223,0.005875157,9.483912e-05,0.027168596,0.002311369
