,loss,residual_loss,bound_loss,init_loss
22408,0.037299067,0.00021853091,0.025845459,0.031529892
22409,0.037297912,0.00021853406,0.025844552,0.031528994
22410,0.037296742,0.00021853714,0.025843645,0.031528093
22411,0.037295576,0.00021854031,0.025842737,0.0315272
22412,0.037294414,0.00021854378,0.025841832,0.03152629
22413,0.037293274,0.00021854653,0.025840925,0.03152541
22414,0.03729211,0.00021854963,0.025840018,0.03152451
22415,0.03729095,0.0002185527,0.02583911,0.031523615
22416,0.037289806,0.00021855561,0.025838206,0.031522736
22417,0.037288632,0.00021855913,0.025837298,0.03152183
22418,0.037287485,0.00021856185,0.025836391,0.03152094
22419,0.03728633,0.00021856515,0.025835486,0.031520046
22420,0.037285168,0.00021856849,0.025834579,0.031519152
22421,0.03728401,0.0002185714,0.025833674,0.03151826
22422,0.037282854,0.00021857428,0.025832767,0.031517364
22423,0.037281696,0.00021857729,0.025831861,0.031516466
22424,0.03728055,0.00021858055,0.025830956,0.031515576
22425,0.0372794,0.00021858343,0.025830049,0.03151469
22426,0.037278228,0.00021858672,0.025829144,0.031513788
22427,0.037277065,0.00021858975,0.025828239,0.031512894
22428,0.037275918,0.00021859277,0.025827333,0.031512003
22429,0.037274756,0.00021859589,0.025826428,0.031511106
22430,0.0372736,0.00021859902,0.025825523,0.031510215
22431,0.037272435,0.00021860204,0.025824618,0.03150931
22432,0.03727128,0.000218605,0.025823712,0.03150842
22433,0.03727013,0.0002186085,0.025822807,0.031507537
22434,0.03726896,0.0002186113,0.025821902,0.031506635
22435,0.03726781,0.00021861444,0.025820997,0.03150575
22436,0.037266653,0.00021861776,0.025820091,0.031504847
22437,0.037265506,0.00021862067,0.025819186,0.03150396
22438,0.037264343,0.00021862352,0.025818283,0.03150307
22439,0.03726319,0.00021862681,0.025817377,0.031502172
22440,0.037262045,0.00021863026,0.025816472,0.03150128
22441,0.037260883,0.0002186329,0.025815569,0.03150039
22442,0.03725972,0.00021863636,0.025814664,0.03149949
22443,0.03725857,0.00021863915,0.025813758,0.0314986
22444,0.037257414,0.00021864245,0.025812855,0.031497717
22445,0.03725625,0.00021864541,0.025811952,0.03149683
22446,0.0372551,0.00021864861,0.025811046,0.031495918
22447,0.037253935,0.0002186513,0.025810143,0.031495024
22448,0.037252776,0.00021865433,0.02580924,0.03149414
22449,0.037251625,0.00021865763,0.025808334,0.031493243
22450,0.03725048,0.00021866073,0.025807431,0.03149236
22451,0.037249327,0.00021866351,0.025806528,0.031491473
22452,0.037248164,0.00021866644,0.025805624,0.03149057
22453,0.037247017,0.00021866939,0.02580472,0.03148969
22454,0.037245862,0.00021867268,0.025803817,0.031488784
22455,0.037244696,0.00021867524,0.025802914,0.0314879
22456,0.037243545,0.00021867854,0.02580201,0.031487007
22457,0.03724239,0.0002186816,0.025801107,0.031486113
22458,0.037241228,0.00021868471,0.025800204,0.031485222
22459,0.037240077,0.00021868772,0.0257993,0.031484332
22460,0.037238926,0.00021869063,0.025798397,0.03148345
22461,0.037237775,0.00021869359,0.025797496,0.031482555
22462,0.037236623,0.0002186968,0.025796592,0.03148166
22463,0.037235476,0.00021869983,0.025795689,0.03148077
22464,0.03723431,0.00021870268,0.025794787,0.031479876
22465,0.037233166,0.00021870558,0.025793884,0.031478986
22466,0.037232,0.00021870788,0.025792979,0.031478096
22467,0.037230834,0.00021871136,0.025792075,0.031477194
22468,0.037229683,0.00021871463,0.02579117,0.03147631
22469,0.037228532,0.0002187173,0.025790267,0.031475417
22470,0.037227377,0.00021872002,0.025789361,0.031474523
22471,0.037226222,0.00021872306,0.025788458,0.031473637
22472,0.03722507,0.00021872632,0.025787553,0.03147275
22473,0.037223917,0.00021872894,0.02578665,0.031471856
22474,0.037222743,0.00021873212,0.025785744,0.031470954
22475,0.037221607,0.00021873458,0.02578484,0.031470083
22476,0.03722045,0.00021873772,0.025783937,0.03146919
22477,0.037219293,0.00021874081,0.025783034,0.03146829
22478,0.037218146,0.00021874378,0.02578213,0.031467404
22479,0.037217006,0.00021874637,0.025781225,0.031466518
22480,0.037215836,0.00021874944,0.025780322,0.03146562
22481,0.03721469,0.00021875245,0.025779419,0.031464733
22482,0.037213527,0.00021875519,0.025778515,0.03146384
22483,0.03721237,0.0002187584,0.025777612,0.031462945
22484,0.037211224,0.00021876111,0.025776708,0.031462066
22485,0.037210073,0.00021876415,0.025775807,0.031461176
22486,0.037208907,0.00021876718,0.025774904,0.031460278
22487,0.03720776,0.00021876974,0.025774,0.031459384
22488,0.037206594,0.0002187726,0.025773097,0.03145849
22489,0.03720545,0.00021877566,0.025772193,0.03145761
22490,0.037204303,0.00021877827,0.025771292,0.03145672
22491,0.03720314,0.00021878141,0.025770389,0.031455822
22492,0.03720199,0.00021878428,0.025769487,0.031454932
22493,0.03720083,0.00021878711,0.025768584,0.03145405
22494,0.037199676,0.00021878976,0.025767682,0.03145315
22495,0.03719853,0.00021879251,0.025766779,0.031452265
22496,0.03719737,0.0002187958,0.025765877,0.031451378
22497,0.03719622,0.00021879838,0.025764974,0.031450488
22498,0.037195075,0.00021880123,0.025764072,0.0314496
22499,0.037193924,0.00021880453,0.02576317,0.031448714
22500,0.03719276,0.00021880682,0.02576227,0.03144782
22501,0.03719163,0.00021881002,0.025761366,0.03144694
22502,0.03719046,0.00021881257,0.025760464,0.031446043
22503,0.0371893,0.00021881526,0.025759563,0.031445157
22504,0.037188154,0.00021881836,0.025758661,0.031444263
22505,0.037187003,0.00021882137,0.02575776,0.031443384
22506,0.03718586,0.0002188244,0.025756858,0.031442493
22507,0.037184693,0.00021882697,0.025755957,0.0314416
22508,0.03718353,0.00021883003,0.025755055,0.031440698
22509,0.037182394,0.00021883278,0.025754156,0.03143982
22510,0.037181236,0.00021883608,0.025753254,0.03143894
22511,0.037180085,0.00021883813,0.025752353,0.031438045
22512,0.037178937,0.0002188411,0.025751451,0.03143715
22513,0.037177775,0.00021884374,0.025750551,0.03143626
22514,0.037176646,0.00021884684,0.02574965,0.031435385
22515,0.037175458,0.00021884995,0.025748748,0.031434484
22516,0.037174325,0.0002188524,0.025747849,0.031433605
22517,0.037173174,0.00021885514,0.025746947,0.031432714
22518,0.037172027,0.00021885801,0.025746047,0.031431835
22519,0.03717087,0.00021886062,0.025745148,0.03143095
22520,0.037169717,0.00021886344,0.025744246,0.031430047
22521,0.037168562,0.00021886651,0.025743347,0.031429164
22522,0.037167426,0.0002188691,0.025742447,0.031428285
22523,0.03716626,0.00021887184,0.025741545,0.03142739
22524,0.037165128,0.00021887454,0.025740646,0.03142651
22525,0.03716396,0.0002188773,0.025739746,0.031425618
22526,0.037162803,0.00021887998,0.025738847,0.031424724
22527,0.037161667,0.00021888269,0.025737947,0.031423837
22528,0.03716051,0.00021888557,0.025737047,0.03142295
22529,0.037159353,0.00021888874,0.025736148,0.031422064
22530,0.0371582,0.00021889104,0.025735248,0.031421166
22531,0.037157044,0.00021889352,0.025734348,0.031420298
22532,0.037155893,0.00021889669,0.025733449,0.031419393
22533,0.037154756,0.00021889927,0.025732549,0.031418517
22534,0.037153605,0.00021890232,0.025731651,0.03141763
22535,0.03715246,0.00021890481,0.025730751,0.03141675
22536,0.0371513,0.0002189078,0.025729852,0.031415857
22537,0.03715014,0.00021891044,0.025728954,0.031414974
22538,0.037149005,0.00021891342,0.025728054,0.031414088
22539,0.037147842,0.00021891619,0.025727157,0.031413194
22540,0.037146688,0.0002189185,0.025726257,0.031412307
22541,0.037145544,0.00021892138,0.02572536,0.031411417
22542,0.037144385,0.00021892422,0.02572446,0.03141053
22543,0.037143234,0.00021892665,0.025723562,0.031409647
22544,0.037142087,0.00021892946,0.025722662,0.031408764
22545,0.037140936,0.00021893225,0.025721764,0.03140787
22546,0.037139792,0.00021893496,0.025720866,0.03140699
22547,0.03713864,0.00021893796,0.025719969,0.031406105
22548,0.037137482,0.00021894008,0.02571907,0.031405203
22549,0.037136335,0.00021894283,0.025718171,0.031404328
22550,0.03713519,0.00021894553,0.025717273,0.031403452
22551,0.037134025,0.00021894851,0.025716376,0.031402554
22552,0.037132885,0.00021895088,0.025715478,0.03140167
22553,0.037131727,0.00021895398,0.02571458,0.03140078
22554,0.037130594,0.00021895615,0.025713682,0.031399902
22555,0.037129425,0.00021895864,0.025712786,0.031399004
22556,0.037128285,0.00021896174,0.025711888,0.031398125
22557,0.03712714,0.00021896418,0.02571099,0.031397246
22558,0.037125982,0.0002189666,0.025710093,0.03139635
22559,0.03712483,0.00021896981,0.025709197,0.031395473
22560,0.037123684,0.00021897236,0.0257083,0.03139459
22561,0.037122533,0.00021897504,0.025707401,0.0313937
22562,0.037121408,0.00021897734,0.025706505,0.031392835
22563,0.03712024,0.00021897983,0.025705608,0.031391937
22564,0.037119094,0.00021898281,0.025704712,0.031391047
22565,0.037117932,0.00021898525,0.025703814,0.031390157
22566,0.03711679,0.00021898781,0.025702918,0.031389274
22567,0.03711563,0.00021899049,0.025702022,0.03138838
22568,0.037114494,0.00021899321,0.025701124,0.031387497
22569,0.03711333,0.00021899596,0.025700228,0.031386618
22570,0.037112188,0.00021899809,0.025699332,0.03138573
22571,0.037111044,0.0002190012,0.025698436,0.031384856
22572,0.037109885,0.00021900333,0.025697539,0.031383965
22573,0.037108738,0.00021900605,0.025696643,0.031383075
22574,0.037107605,0.0002190088,0.025695747,0.031382203
22575,0.037106454,0.00021901118,0.02569485,0.031381313
22576,0.037105285,0.00021901377,0.025693955,0.031380422
22577,0.03710415,0.00021901625,0.025693059,0.031379543
22578,0.037103,0.0002190189,0.025692163,0.031378653
22579,0.037101846,0.00021902165,0.025691269,0.03137777
22580,0.037100695,0.00021902398,0.025690373,0.03137688
22581,0.037099548,0.00021902616,0.025689477,0.031376
22582,0.037098393,0.00021902914,0.025688581,0.031375114
22583,0.03709726,0.00021903163,0.025687687,0.03137424
22584,0.0370961,0.00021903391,0.025686791,0.031373348
22585,0.037094973,0.00021903675,0.025685895,0.031372476
22586,0.037093803,0.0002190393,0.025685001,0.03137158
22587,0.037092667,0.00021904195,0.025684105,0.031370707
22588,0.037091512,0.00021904455,0.025683211,0.031369817
22589,0.03709037,0.00021904745,0.025682317,0.031368934
22590,0.03708922,0.0002190496,0.025681421,0.031368047
22591,0.03708806,0.00021905228,0.025680527,0.031367157
22592,0.037086897,0.00021905448,0.025679633,0.031366266
22593,0.037085783,0.0002190577,0.025678737,0.031365395
22594,0.037084617,0.00021906004,0.025677843,0.031364508
22595,0.037083473,0.00021906255,0.025676949,0.03136363
22596,0.03708232,0.0002190652,0.025676055,0.03136274
22597,0.03708118,0.00021906782,0.02567516,0.03136187
22598,0.037080023,0.00021907035,0.025674267,0.031360976
22599,0.03707888,0.00021907294,0.025673373,0.0313601
22600,0.03707775,0.0002190752,0.025672479,0.031359218
22601,0.037076578,0.00021907812,0.025671585,0.031358324
22602,0.037075453,0.00021908009,0.02567069,0.031357445
22603,0.037074286,0.00021908325,0.025669796,0.03135655
22604,0.037073147,0.00021908544,0.025668902,0.031355686
22605,0.037071995,0.0002190879,0.02566801,0.031354792
22606,0.03707084,0.00021909011,0.025667116,0.03135391
22607,0.037069697,0.00021909301,0.025666222,0.03135302
22608,0.037068546,0.00021909535,0.02566533,0.031352144
22609,0.037067395,0.00021909825,0.025664436,0.03135126
22610,0.03706627,0.00021910034,0.025663543,0.03135039
22611,0.03706511,0.0002191031,0.02566265,0.031349503
22612,0.037063964,0.00021910582,0.025661757,0.031348616
22613,0.037062827,0.00021910793,0.025660863,0.031347737
22614,0.03706166,0.00021911063,0.025659971,0.031346846
22615,0.03706052,0.00021911315,0.025659079,0.031345975
22616,0.037059374,0.00021911549,0.025658185,0.031345095
22617,0.03705824,0.00021911813,0.025657292,0.03134422
22618,0.037057087,0.00021912015,0.0256564,0.031343326
22619,0.037055925,0.00021912318,0.025655508,0.031342443
22620,0.037054796,0.00021912545,0.025654616,0.031341564
22621,0.037053637,0.00021912754,0.025653724,0.031340674
22622,0.037052505,0.0002191308,0.025652831,0.0313398
22623,0.037051342,0.00021913319,0.02565194,0.03133891
22624,0.037050214,0.00021913528,0.025651047,0.03133804
22625,0.037049063,0.00021913795,0.025650155,0.03133716
22626,0.03704791,0.00021914009,0.025649263,0.03133627
22627,0.037046768,0.00021914249,0.02564837,0.03133539
22628,0.037045628,0.000219145,0.02564748,0.031334516
22629,0.037044466,0.00021914749,0.025646588,0.031333618
22630,0.037043326,0.00021915021,0.025645696,0.03133275
22631,0.03704218,0.00021915254,0.025644805,0.03133186
22632,0.03704103,0.00021915472,0.025643913,0.03133098
22633,0.037039887,0.00021915694,0.02564302,0.0313301
22634,0.037038736,0.00021915976,0.02564213,0.03132922
22635,0.03703761,0.00021916188,0.025641238,0.031328354
22636,0.03703646,0.00021916423,0.025640348,0.031327464
22637,0.037035305,0.00021916698,0.025639458,0.031326577
22638,0.03703416,0.00021916922,0.025638565,0.03132569
22639,0.037033007,0.00021917187,0.025637675,0.031324808
22640,0.037031867,0.00021917415,0.025636785,0.031323932
22641,0.037030727,0.00021917664,0.025635894,0.031323057
22642,0.03702958,0.00021917908,0.025635002,0.031322174
22643,0.03702844,0.00021918121,0.025634112,0.0313213
22644,0.037027296,0.00021918342,0.025633221,0.031320415
22645,0.03702613,0.00021918621,0.025632331,0.03131953
22646,0.037025005,0.00021918796,0.02563144,0.031318657
22647,0.03702385,0.00021919087,0.02563055,0.031317763
22648,0.03702271,0.00021919297,0.02562966,0.0313169
22649,0.037021566,0.00021919566,0.02562877,0.03131602
22650,0.037020408,0.00021919826,0.025627881,0.031315126
22651,0.03701928,0.00021920027,0.025626991,0.031314258
22652,0.037018146,0.00021920264,0.0256261,0.031313382
22653,0.037016988,0.0002192052,0.02562521,0.031312488
22654,0.03701584,0.00021920729,0.025624322,0.03131161
22655,0.037014697,0.00021920986,0.025623431,0.031310733
22656,0.037013553,0.00021921196,0.025622541,0.03130985
22657,0.03701241,0.00021921474,0.025621653,0.03130897
22658,0.037011266,0.0002192166,0.025620762,0.031308092
22659,0.03701011,0.00021921885,0.025619874,0.031307213
22660,0.03700898,0.00021922131,0.025618985,0.031306338
22661,0.037007835,0.00021922395,0.025618095,0.03130547
22662,0.03700667,0.00021922615,0.025617206,0.031304564
22663,0.03700553,0.0002192281,0.025616318,0.03130369
22664,0.037004378,0.00021923093,0.025615428,0.031302802
22665,0.03700324,0.0002192334,0.02561454,0.031301927
22666,0.0370021,0.00021923531,0.02561365,0.03130105
22667,0.037000965,0.00021923732,0.025612762,0.031300183
22668,0.036999814,0.00021923997,0.025611874,0.031299304
22669,0.03699866,0.00021924227,0.025610985,0.03129842
22670,0.036997523,0.00021924477,0.025610097,0.031297542
22671,0.036996372,0.0002192468,0.025609208,0.031296663
22672,0.036995232,0.00021924908,0.02560832,0.031295788
22673,0.0369941,0.00021925122,0.025607431,0.031294905
22674,0.036992952,0.0002192538,0.025606543,0.03129403
22675,0.036991797,0.00021925585,0.025605654,0.031293143
22676,0.036990654,0.00021925797,0.025604768,0.031292267
22677,0.03698952,0.0002192605,0.02560388,0.031291395
22678,0.03698837,0.00021926253,0.02560299,0.031290513
22679,0.036987223,0.0002192647,0.025602104,0.031289633
22680,0.03698609,0.00021926705,0.025601216,0.03128876
22681,0.036984943,0.00021926904,0.025600329,0.031287882
22682,0.036983795,0.00021927163,0.02559944,0.031286996
22683,0.03698266,0.00021927345,0.025598554,0.031286128
22684,0.0369815,0.0002192758,0.025597665,0.03128523
22685,0.036980357,0.00021927815,0.025596779,0.031284362
22686,0.03697923,0.00021928063,0.025595892,0.031283483
22687,0.03697809,0.00021928278,0.025595004,0.03128261
22688,0.036976937,0.00021928511,0.025594117,0.031281732
22689,0.0369758,0.00021928693,0.02559323,0.031280857
22690,0.03697465,0.0002192887,0.025592344,0.031279974
22691,0.036973502,0.00021929151,0.025591457,0.031279095
22692,0.036972366,0.00021929356,0.02559057,0.031278227
22693,0.03697122,0.00021929557,0.025589684,0.031277336
22694,0.036970086,0.00021929778,0.025588797,0.031276464
22695,0.036968946,0.00021929972,0.02558791,0.031275593
22696,0.03696779,0.0002193019,0.025587024,0.031274706
22697,0.036966644,0.00021930427,0.025586138,0.03127383
22698,0.03696551,0.00021930641,0.02558525,0.031272948
22699,0.03696437,0.00021930854,0.025584364,0.031272076
22700,0.03696323,0.0002193106,0.02558348,0.0312712
22701,0.036962084,0.00021931303,0.025582593,0.031270318
22702,0.03696094,0.0002193149,0.025581706,0.031269442
22703,0.036959786,0.00021931718,0.025580822,0.031268567
22704,0.036958672,0.00021931941,0.025579935,0.03126769
22705,0.036957514,0.00021932177,0.02557905,0.031266812
22706,0.036956362,0.00021932411,0.025578164,0.031265926
22707,0.03695524,0.00021932586,0.025577279,0.031265058
22708,0.03695409,0.00021932775,0.025576392,0.03126418
22709,0.036952935,0.0002193305,0.025575507,0.0312633
22710,0.036951806,0.00021933233,0.025574623,0.031262428
22711,0.036950655,0.00021933435,0.025573736,0.031261552
22712,0.036949508,0.00021933652,0.025572851,0.03126066
22713,0.036948383,0.00021933834,0.025571967,0.031259805
22714,0.03694725,0.00021934079,0.025571082,0.031258933
22715,0.036946103,0.00021934272,0.025570197,0.031258054
22716,0.036944956,0.00021934466,0.025569312,0.031257167
22717,0.036943816,0.00021934658,0.025568428,0.031256296
22718,0.036942687,0.00021934924,0.025567543,0.031255424
22719,0.036941532,0.000219351,0.025566658,0.03125454
22720,0.036940396,0.00021935294,0.025565773,0.031253673
22721,0.036939237,0.00021935487,0.025564888,0.031252783
22722,0.03693811,0.0002193572,0.025564004,0.031251922
22723,0.036936957,0.00021935938,0.02556312,0.031251036
22724,0.03693583,0.00021936136,0.025562236,0.031250168
22725,0.03693468,0.00021936311,0.025561351,0.03124928
22726,0.03693355,0.00021936535,0.025560467,0.03124841
22727,0.0369324,0.00021936721,0.025559584,0.031247536
22728,0.036931254,0.00021936961,0.025558699,0.031246671
22729,0.036930114,0.00021937156,0.025557816,0.031245787
22730,0.03692898,0.00021937308,0.025556931,0.031244913
22731,0.036927827,0.00021937529,0.025556048,0.031244028
22732,0.036926698,0.00021937749,0.025555165,0.03124316
22733,0.036925547,0.00021937944,0.02555428,0.031242281
22734,0.036924403,0.00021938153,0.025553398,0.031241402
22735,0.036923267,0.0002193834,0.025552515,0.031240517
22736,0.036922123,0.00021938537,0.02555163,0.031239659
22737,0.036920987,0.00021938735,0.025550747,0.031238789
22738,0.036919843,0.0002193893,0.025549864,0.031237897
22739,0.036918685,0.00021939138,0.025548982,0.031237016
22740,0.036917564,0.00021939367,0.025548099,0.031236153
22741,0.036916427,0.00021939559,0.025547216,0.031235281
22742,0.036915284,0.00021939729,0.025546333,0.031234395
22743,0.036914144,0.00021939937,0.02554545,0.031233529
22744,0.036913,0.00021940137,0.025544567,0.031232655
22745,0.036911868,0.00021940323,0.025543684,0.031231776
22746,0.03691072,0.00021940551,0.025542801,0.0312309
22747,0.036909588,0.00021940756,0.02554192,0.031230036
22748,0.036908444,0.00021940962,0.025541037,0.031229153
22749,0.03690729,0.00021941122,0.025540154,0.031228269
22750,0.036906153,0.0002194132,0.025539273,0.031227404
22751,0.03690502,0.00021941478,0.02553839,0.031226525
22752,0.036903895,0.00021941704,0.025537508,0.03122566
22753,0.036902733,0.00021941875,0.025536627,0.031224772
22754,0.0369016,0.00021942143,0.025535746,0.031223904
22755,0.036900457,0.00021942316,0.025534863,0.031223038
22756,0.03689931,0.00021942514,0.025533982,0.031222146
22757,0.036898166,0.00021942677,0.025533099,0.031221276
22758,0.03689704,0.00021942903,0.025532218,0.031220412
22759,0.03689591,0.00021943092,0.025531337,0.031219533
22760,0.03689477,0.00021943307,0.025530456,0.031218667
22761,0.03689362,0.00021943441,0.025529573,0.03121779
22762,0.036892492,0.00021943687,0.025528692,0.031216923
22763,0.03689135,0.0002194383,0.02552781,0.031216044
22764,0.036890205,0.00021944044,0.02552693,0.03121517
22765,0.036889058,0.00021944269,0.025526049,0.0312143
22766,0.036887925,0.00021944432,0.025525168,0.031213427
22767,0.03688679,0.00021944646,0.025524287,0.031212557
22768,0.036885638,0.00021944835,0.025523406,0.031211674
22769,0.036884516,0.00021944995,0.025522524,0.031210806
22770,0.036883373,0.00021945208,0.025521645,0.03120993
22771,0.03688223,0.0002194539,0.025520764,0.031209057
22772,0.0368811,0.00021945583,0.025519883,0.031208187
22773,0.036879964,0.00021945793,0.025519002,0.031207312
22774,0.036878824,0.00021945965,0.025518123,0.03120644
22775,0.03687768,0.00021946119,0.025517242,0.03120556
22776,0.036876544,0.00021946318,0.025516363,0.0312047
22777,0.036875393,0.00021946491,0.025515482,0.031203825
22778,0.03687427,0.00021946702,0.025514603,0.031202942
22779,0.03687314,0.00021946938,0.025513722,0.031202082
22780,0.036871985,0.00021947113,0.025512842,0.031201214
22781,0.03687083,0.000219473,0.025511961,0.031200314
22782,0.0368697,0.00021947506,0.025511082,0.031199455
22783,0.036868572,0.00021947711,0.025510203,0.031198582
22784,0.036867425,0.00021947881,0.025509324,0.031197712
22785,0.036866277,0.00021948021,0.025508443,0.031196829
22786,0.036865152,0.0002194827,0.025507564,0.031195968
22787,0.036864016,0.00021948433,0.025506685,0.0311951
22788,0.03686287,0.00021948639,0.025505805,0.03119422
22789,0.036861736,0.00021948779,0.025504926,0.031193351
22790,0.036860593,0.00021948987,0.025504047,0.031192478
22791,0.036859475,0.00021949205,0.025503168,0.031191617
22792,0.036858317,0.00021949384,0.025502289,0.031190729
22793,0.036857188,0.00021949557,0.02550141,0.03118987
22794,0.036856044,0.00021949717,0.025500532,0.031188985
22795,0.03685491,0.00021949937,0.025499653,0.031188121
22796,0.036853768,0.00021950083,0.025498774,0.031187242
22797,0.036852635,0.00021950279,0.025497897,0.031186381
22798,0.036851507,0.00021950455,0.025497017,0.031185504
22799,0.03685037,0.00021950621,0.025496138,0.031184638
22800,0.036849216,0.00021950816,0.025495261,0.031183755
22801,0.036848098,0.00021950994,0.025494382,0.031182896
22802,0.036846954,0.00021951189,0.025493504,0.031182025
22803,0.036845803,0.00021951398,0.025492625,0.031181157
22804,0.036844663,0.00021951561,0.025491748,0.031180272
22805,0.03684353,0.0002195172,0.025490869,0.031179402
22806,0.03684241,0.00021951922,0.025489992,0.03117854
22807,0.03684128,0.00021952092,0.025489114,0.03117767
22808,0.036840122,0.00021952258,0.025488237,0.03117679
22809,0.03683898,0.00021952452,0.025487358,0.031175923
22810,0.036837853,0.00021952597,0.02548648,0.031175062
22811,0.03683672,0.00021952786,0.025485603,0.031174183
22812,0.03683558,0.00021952968,0.025484726,0.031173307
22813,0.036834437,0.00021953159,0.025483849,0.031172434
22814,0.036833305,0.0002195331,0.025482971,0.03117157
22815,0.036832172,0.00021953494,0.025482094,0.031170696
22816,0.03683103,0.00021953651,0.025481217,0.031169828
22817,0.03682989,0.00021953846,0.02548034,0.031168956
22818,0.03682875,0.00021954013,0.025479464,0.031168085
22819,0.036827616,0.00021954172,0.025478587,0.03116722
22820,0.036826473,0.00021954332,0.02547771,0.031166336
22821,0.03682535,0.0002195449,0.025476832,0.031165477
22822,0.03682422,0.00021954719,0.025475956,0.031164613
22823,0.036823083,0.00021954851,0.02547508,0.031163733
22824,0.03682194,0.00021955042,0.025474204,0.031162873
22825,0.036820807,0.00021955204,0.025473326,0.031162003
22826,0.03681967,0.00021955387,0.025472451,0.031161126
22827,0.03681853,0.0002195552,0.025471574,0.031160254
22828,0.036817383,0.00021955681,0.025470698,0.031159382
22829,0.036816247,0.0002195588,0.025469821,0.031158507
22830,0.036815114,0.00021956046,0.025468946,0.031157639
22831,0.036813997,0.00021956251,0.02546807,0.031156784
22832,0.03681286,0.00021956368,0.025467193,0.031155908
22833,0.03681171,0.00021956542,0.025466317,0.03115504
22834,0.036810588,0.0002195676,0.025465442,0.031154174
22835,0.036809437,0.00021956927,0.025464566,0.031153297
22836,0.036808304,0.0002195708,0.025463691,0.031152427
22837,0.036807157,0.00021957219,0.025462816,0.031151552
22838,0.036806047,0.000219574,0.02546194,0.031150699
22839,0.036804892,0.00021957536,0.025461065,0.031149816
22840,0.03680377,0.00021957753,0.02546019,0.031148952
22841,0.03680263,0.0002195785,0.025459314,0.031148082
22842,0.036801487,0.00021958076,0.025458438,0.031147202
22843,0.036800362,0.00021958226,0.025457565,0.031146348
22844,0.036799237,0.000219584,0.02545669,0.031145483
22845,0.0367981,0.00021958552,0.025455814,0.031144608
22846,0.036796954,0.00021958728,0.025454938,0.031143745
22847,0.036795825,0.0002195889,0.025454065,0.03114288
22848,0.03679467,0.00021959045,0.02545319,0.031141987
22849,0.03679355,0.00021959224,0.025452316,0.031141127
22850,0.036792405,0.00021959387,0.02545144,0.031140262
22851,0.036791276,0.00021959553,0.025450567,0.031139398
22852,0.03679015,0.00021959716,0.025449691,0.031138528
22853,0.036789007,0.0002195988,0.025448818,0.031137642
22854,0.036787868,0.00021960035,0.025447944,0.031136781
22855,0.036786743,0.00021960186,0.025447069,0.03113592
22856,0.0367856,0.00021960362,0.025446195,0.031135047
22857,0.036784466,0.00021960535,0.025445322,0.031134183
22858,0.03678333,0.00021960706,0.025444448,0.031133313
22859,0.036782198,0.00021960869,0.025443573,0.031132435
22860,0.03678106,0.0002196102,0.025442699,0.031131571
22861,0.03677992,0.00021961173,0.025441825,0.031130701
22862,0.036778796,0.00021961363,0.025440952,0.031129833
22863,0.03677766,0.00021961497,0.025440078,0.031128978
22864,0.036776517,0.00021961692,0.025439205,0.0311281
22865,0.03677538,0.00021961778,0.025438333,0.031127233
22866,0.036774255,0.00021961975,0.02543746,0.031126365
22867,0.036773123,0.00021962135,0.025436586,0.031125505
22868,0.036771983,0.00021962317,0.025435712,0.031124633
22869,0.03677084,0.0002196243,0.025434839,0.031123763
22870,0.036769707,0.00021962644,0.025433967,0.031122897
22871,0.036768585,0.00021962768,0.025433093,0.031122033
22872,0.036767446,0.00021962942,0.02543222,0.031121153
22873,0.036766313,0.00021963108,0.025431348,0.03112029
22874,0.036765173,0.00021963276,0.025430474,0.031119427
22875,0.036764048,0.00021963436,0.025429603,0.031118566
22876,0.036762916,0.00021963543,0.02542873,0.031117683
22877,0.03676177,0.00021963706,0.025427857,0.031116823
22878,0.03676064,0.00021963866,0.025426986,0.031115955
22879,0.036759518,0.0002196402,0.025426112,0.031115094
22880,0.036758374,0.00021964184,0.02542524,0.031114215
22881,0.03675723,0.00021964328,0.025424369,0.031113345
22882,0.036756106,0.0002196453,0.025423497,0.031112486
22883,0.036754977,0.00021964635,0.025422625,0.031111622
22884,0.036753863,0.0002196474,0.025421752,0.031110758
22885,0.03675271,0.00021964955,0.02542088,0.03110988
22886,0.036751572,0.00021965061,0.025420008,0.03110902
22887,0.03675045,0.00021965247,0.025419137,0.031108152
22888,0.03674931,0.0002196541,0.025418265,0.031107288
22889,0.036748193,0.00021965566,0.025417395,0.031106431
22890,0.03674706,0.00021965694,0.025416523,0.031105557
22891,0.03674591,0.00021965853,0.025415652,0.03110469
22892,0.03674478,0.00021965992,0.02541478,0.031103825
22893,0.036743633,0.00021966182,0.025413908,0.03110295
22894,0.036742516,0.00021966323,0.025413038,0.031102087
22895,0.03674136,0.0002196648,0.025412166,0.031101216
22896,0.03674024,0.00021966602,0.025411295,0.031100357
22897,0.03673911,0.00021966771,0.025410425,0.031099483
22898,0.036737967,0.00021966915,0.025409553,0.031098614
22899,0.036736853,0.00021967085,0.025408683,0.031097764
22900,0.03673571,0.00021967218,0.025407812,0.031096894
22901,0.03673457,0.00021967331,0.025406942,0.031096017
22902,0.03673344,0.00021967522,0.025406072,0.031095156
22903,0.03673233,0.0002196766,0.0254052,0.031094301
22904,0.036731195,0.0002196776,0.02540433,0.03109343
22905,0.036730044,0.00021967948,0.02540346,0.03109256
22906,0.036728926,0.00021968095,0.025402589,0.031091705
