,loss,residual_loss,bound_loss,init_loss
9494,0.0032895424,1.9578085e-05,0.00070515036,0.0025648144
9495,0.0032889121,1.9569907e-05,0.0007049973,0.0025643448
9496,0.0032882697,1.956143e-05,0.0007048319,0.0025638763
9497,0.0032876302,1.9553008e-05,0.0007046696,0.0025634074
9498,0.0032869987,1.9544483e-05,0.00070451444,0.0025629397
9499,0.0032863591,1.9535912e-05,0.0007043512,0.0025624717
9500,0.0032857202,1.9528208e-05,0.0007041914,0.0025620004
9501,0.003285081,1.9519834e-05,0.0007040277,0.0025615334
9502,0.0032844427,1.9511432e-05,0.0007038681,0.0025610635
9503,0.0032838131,1.9502684e-05,0.0007037109,0.0025605992
9504,0.003283179,1.9494477e-05,0.00070355285,0.002560132
9505,0.0032825384,1.9486199e-05,0.00070338947,0.002559663
9506,0.003281908,1.947788e-05,0.00070323294,0.002559197
9507,0.0032812725,1.9469386e-05,0.00070307247,0.0025587308
9508,0.003280636,1.946103e-05,0.00070291164,0.0025582626
9509,0.003280002,1.9452997e-05,0.0007027537,0.0025577955
9510,0.0032793689,1.9444702e-05,0.00070259284,0.0025573315
9511,0.0032787384,1.9436051e-05,0.00070243806,0.0025568644
9512,0.0032781016,1.9427946e-05,0.0007022747,0.002556399
9513,0.0032774706,1.9419727e-05,0.0007021168,0.002555934
9514,0.0032768368,1.941159e-05,0.00070195715,0.0025554684
9515,0.0032762054,1.9403087e-05,0.0007017978,0.0025550048
9516,0.0032755784,1.939489e-05,0.0007016421,0.0025545415
9517,0.0032749488,1.9386718e-05,0.00070148474,0.0025540774
9518,0.0032743164,1.937812e-05,0.00070132624,0.0025536115
9519,0.003273684,1.9369883e-05,0.00070116646,0.0025531477
9520,0.0032730517,1.9362014e-05,0.00070101,0.0025526795
9521,0.0032724254,1.9353347e-05,0.00070085225,0.0025522194
9522,0.0032717946,1.9345132e-05,0.0007006948,0.002551755
9523,0.003271167,1.9336821e-05,0.0007005388,0.0025512911
9524,0.0032705378,1.9328942e-05,0.00070037786,0.002550831
9525,0.00326991,1.932061e-05,0.0007002234,0.002550366
9526,0.0032692794,1.931211e-05,0.00070006214,0.0025499049
9527,0.0032686486,1.9304245e-05,0.000699906,0.0025494383
9528,0.003268021,1.9295845e-05,0.0006997454,0.0025489796
9529,0.0032673914,1.9287643e-05,0.0006995896,0.002548514
9530,0.0032667734,1.9279323e-05,0.0006994352,0.002548059
9531,0.0032661383,1.9271467e-05,0.0006992741,0.0025475926
9532,0.0032655157,1.926315e-05,0.0006991222,0.0025471302
9533,0.0032648866,1.925515e-05,0.00069896167,0.00254667
9534,0.0032642595,1.924669e-05,0.0006988035,0.0025462094
9535,0.0032636374,1.9238421e-05,0.0006986484,0.0025457505
9536,0.0032630202,1.9230396e-05,0.0006984966,0.002545293
9537,0.0032623957,1.9222412e-05,0.0006983394,0.0025448338
9538,0.003261765,1.9213872e-05,0.0006981823,0.0025443689
9539,0.0032611392,1.9205963e-05,0.00069802353,0.00254391
9540,0.00326052,1.9197783e-05,0.00069787074,0.0025434513
9541,0.003259895,1.9189883e-05,0.0006977136,0.0025429917
9542,0.0032592728,1.9181578e-05,0.0006975589,0.0025425323
9543,0.00325865,1.9173534e-05,0.0006974061,0.0025420703
9544,0.0032580227,1.9165225e-05,0.00069724576,0.0025416117
9545,0.0032574025,1.9157136e-05,0.00069709175,0.0025411532
9546,0.0032567773,1.914908e-05,0.0006969343,0.0025406939
9547,0.0032561622,1.9140934e-05,0.0006967817,0.0025402396
9548,0.0032555363,1.913282e-05,0.00069662445,0.0025397793
9549,0.003254912,1.9124915e-05,0.0006964688,0.0025393185
9550,0.00325429,1.9116562e-05,0.0006963126,0.002538861
9551,0.0032536709,1.9108436e-05,0.0006961579,0.0025384047
9552,0.0032530534,1.9100553e-05,0.0006960028,0.0025379502
9553,0.0032524285,1.9092504e-05,0.0006958449,0.0025374908
9554,0.0032518085,1.9084368e-05,0.0006956905,0.0025370333
9555,0.0032511912,1.9076277e-05,0.00069553935,0.0025365758
9556,0.0032505724,1.9068231e-05,0.0006953844,0.0025361197
9557,0.0032499507,1.9060211e-05,0.0006952278,0.0025356628
9558,0.0032493316,1.9052315e-05,0.00069507316,0.002535206
9559,0.0032487183,1.9043724e-05,0.0006949211,0.0025347532
9560,0.0032481025,1.9035917e-05,0.00069477083,0.0025342964
9561,0.0032474822,1.9028374e-05,0.0006946131,0.002533841
9562,0.0032468704,1.9019937e-05,0.0006944623,0.002533388
9563,0.003246252,1.9011914e-05,0.0006943049,0.0025329352
9564,0.003245632,1.9004026e-05,0.0006941514,0.002532477
9565,0.0032450135,1.8996008e-05,0.00069399556,0.0025320218
9566,0.0032444014,1.8988128e-05,0.0006938445,0.0025315688
9567,0.0032437828,1.8979821e-05,0.0006936922,0.0025311108
9568,0.0032431644,1.8971958e-05,0.0006935348,0.0025306572
9569,0.0032425486,1.8963718e-05,0.00069338287,0.0025302023
9570,0.0032419409,1.895618e-05,0.00069323304,0.002529752
9571,0.0032413185,1.8948167e-05,0.0006930766,0.002529294
9572,0.003240707,1.8940085e-05,0.000692923,0.002528844
9573,0.0032400978,1.8932287e-05,0.0006927732,0.0025283922
9574,0.0032394794,1.8924244e-05,0.00069261796,0.0025279373
9575,0.0032388638,1.8916155e-05,0.0006924644,0.0025274833
9576,0.003238254,1.8908242e-05,0.00069231255,0.0025270332
9577,0.0032376386,1.8900548e-05,0.0006921608,0.002526577
9578,0.003237025,1.8892386e-05,0.00069200655,0.0025261263
9579,0.0032364107,1.8884433e-05,0.00069185375,0.002525673
9580,0.0032358007,1.887658e-05,0.00069170014,0.002525224
9581,0.0032351916,1.8868679e-05,0.00069154805,0.0025247745
9582,0.003234579,1.8860914e-05,0.000691398,0.0025243205
9583,0.0032339685,1.8852954e-05,0.0006912447,0.0025238707
9584,0.0032333496,1.8845025e-05,0.0006910886,0.002523416
9585,0.0032327448,1.8836983e-05,0.00069093803,0.0025229699
9586,0.0032321375,1.8828989e-05,0.0006907903,0.002522518
9587,0.0032315284,1.8821393e-05,0.0006906396,0.0025220674
9588,0.0032309103,1.8813338e-05,0.000690481,0.002521616
9589,0.0032303017,1.8805209e-05,0.0006903308,0.002521166
9590,0.0032296919,1.879773e-05,0.0006901778,0.002520716
9591,0.003229084,1.8789997e-05,0.00069002743,0.0025202665
9592,0.0032284756,1.8781973e-05,0.00068987685,0.0025198166
9593,0.003227871,1.877426e-05,0.0006897272,0.002519369
9594,0.0032272574,1.8766239e-05,0.00068957283,0.0025189181
9595,0.0032266472,1.8758325e-05,0.0006894207,0.002518468
9596,0.0032260448,1.8750812e-05,0.00068927166,0.002518022
9597,0.003225439,1.8742941e-05,0.000689122,0.002517574
9598,0.003224833,1.873468e-05,0.00068896945,0.0025171286
9599,0.0032242227,1.8727118e-05,0.00068881584,0.00251668
9600,0.003223616,1.8719402e-05,0.00068866846,0.002516228
9601,0.0032230082,1.8711555e-05,0.000688516,0.0025157805
9602,0.0032223985,1.8703371e-05,0.00068836036,0.0025153342
9603,0.0032217957,1.8695864e-05,0.00068821374,0.0025148864
9604,0.0032211903,1.868846e-05,0.0006880638,0.0025144382
9605,0.0032205887,1.8680312e-05,0.0006879118,0.0025139968
9606,0.003219982,1.867276e-05,0.00068776216,0.002513547
9607,0.0032193796,1.866492e-05,0.00068761397,0.0025131004
9608,0.0032187733,1.8656921e-05,0.0006874614,0.0025126552
9609,0.0032181665,1.8649265e-05,0.0006873087,0.0025122082
9610,0.003217558,1.8641771e-05,0.0006871578,0.002511758
9611,0.0032169572,1.863381e-05,0.0006870078,0.002511315
9612,0.003216358,1.8626262e-05,0.00068685977,0.0025108715
9613,0.0032157577,1.8618504e-05,0.00068671285,0.002510427
9614,0.0032151523,1.861091e-05,0.0006865595,0.002509982
9615,0.0032145518,1.860305e-05,0.00068641076,0.0025095379
9616,0.0032139495,1.8595423e-05,0.0006862615,0.002509093
9617,0.003213349,1.8587389e-05,0.00068611174,0.00250865
9618,0.0032127418,1.8579847e-05,0.0006859568,0.002508205
9619,0.0032121413,1.8571878e-05,0.0006858102,0.0025077593
9620,0.0032115385,1.8564184e-05,0.00068566116,0.0025073132
9621,0.003210942,1.8556708e-05,0.00068551255,0.0025068729
9622,0.0032103402,1.8548733e-05,0.00068536174,0.0025064296
9623,0.0032097355,1.8541305e-05,0.00068521115,0.0025059832
9624,0.003209139,1.8533796e-05,0.0006850637,0.0025055415
9625,0.0032085315,1.8525752e-05,0.00068491214,0.0025050933
9626,0.0032079294,1.851829e-05,0.0006847604,0.0025046507
9627,0.0032073397,1.8511051e-05,0.0006846137,0.0025042149
9628,0.0032067436,1.8502984e-05,0.00068446854,0.0025037723
9629,0.0032061364,1.849523e-05,0.0006843127,0.0025033285
9630,0.0032055408,1.8487724e-05,0.0006841665,0.0025028863
9631,0.0032049487,1.8479997e-05,0.00068402267,0.0025024463
9632,0.0032043476,1.8472243e-05,0.00068387034,0.002502005
9633,0.0032037452,1.846473e-05,0.0006837222,0.0025015583
9634,0.003203154,1.8456927e-05,0.00068357214,0.002501125
9635,0.0032025538,1.8449575e-05,0.00068342447,0.0025006798
9636,0.0032019615,1.844214e-05,0.00068327785,0.0025002414
9637,0.0032013636,1.8434464e-05,0.00068312825,0.0024998009
9638,0.0032007608,1.842703e-05,0.00068297656,0.0024993578
9639,0.0032001673,1.8419423e-05,0.00068283017,0.002498918
9640,0.0031995736,1.8411445e-05,0.00068268453,0.0024984777
9641,0.0031989801,1.8404047e-05,0.0006825365,0.0024980395
9642,0.0031983845,1.8396586e-05,0.00068238814,0.0024976
9643,0.0031977855,1.8388888e-05,0.00068223756,0.002497159
9644,0.0031971894,1.8381228e-05,0.000682087,0.0024967215
9645,0.0031965966,1.8373794e-05,0.00068194105,0.002496282
9646,0.0031959978,1.8366274e-05,0.0006817898,0.0024958416
9647,0.0031954057,1.835851e-05,0.00068164355,0.0024954039
9648,0.0031948104,1.83512e-05,0.00068149547,0.002494964
9649,0.0031942218,1.8343575e-05,0.0006813501,0.0024945284
9650,0.003193623,1.8335995e-05,0.0006812009,0.002494086
9651,0.0031930264,1.8328392e-05,0.0006810501,0.002493648
9652,0.003192441,1.8320963e-05,0.00068090676,0.0024932132
9653,0.00319185,1.8313613e-05,0.0006807593,0.0024927768
9654,0.003191255,1.8305891e-05,0.0006806111,0.002492338
9655,0.0031906602,1.8298277e-05,0.00068046106,0.002491901
9656,0.0031900685,1.829073e-05,0.0006803152,0.0024914627
9657,0.0031894804,1.8283414e-05,0.0006801697,0.0024910271
9658,0.0031888871,1.8276076e-05,0.0006800228,0.0024905887
9659,0.0031883032,1.826829e-05,0.0006798762,0.0024901587
9660,0.0031877067,1.8260991e-05,0.0006797275,0.002489718
9661,0.003187113,1.8253375e-05,0.0006795786,0.002489281
9662,0.0031865283,1.8246084e-05,0.0006794336,0.0024888485
9663,0.0031859416,1.8238472e-05,0.0006792896,0.0024884131
9664,0.0031853449,1.8231149e-05,0.00067913736,0.0024879763
9665,0.0031847567,1.8223598e-05,0.00067899167,0.002487541
9666,0.0031841635,1.8216106e-05,0.0006788434,0.002487104
9667,0.0031835728,1.8208508e-05,0.0006786968,0.0024866674
9668,0.0031829916,1.8201155e-05,0.00067855034,0.0024862406
9669,0.0031823975,1.8194038e-05,0.00067840086,0.0024858029
9670,0.0031818084,1.8186476e-05,0.0006782573,0.0024853644
9671,0.0031812224,1.8178995e-05,0.000678111,0.0024849323
9672,0.003180636,1.8171406e-05,0.00067796523,0.0024845
9673,0.003180047,1.8163952e-05,0.0006778181,0.0024840652
9674,0.0031794584,1.8156781e-05,0.00067767146,0.0024836306
9675,0.0031788703,1.8149085e-05,0.00067752483,0.002483196
9676,0.0031782896,1.8141825e-05,0.00067738356,0.002482764
9677,0.0031777048,1.8134564e-05,0.000677234,0.002482336
9678,0.0031771183,1.8127208e-05,0.0006770876,0.0024819034
9679,0.0031765308,1.8119688e-05,0.0006769394,0.0024814717
9680,0.003175949,1.8112536e-05,0.0006767997,0.0024810364
9681,0.003175361,1.810486e-05,0.0006766493,0.0024806072
9682,0.0031747788,1.8097659e-05,0.0006765056,0.0024801749
9683,0.003174197,1.8090515e-05,0.00067636324,0.0024797427
9684,0.0031736083,1.8083078e-05,0.0006762147,0.0024793104
9685,0.0031730235,1.8075714e-05,0.0006760693,0.0024788785
9686,0.003172438,1.8068324e-05,0.00067592214,0.0024784473
9687,0.0031718477,1.8060946e-05,0.00067577494,0.002478012
9688,0.003171274,1.8053688e-05,0.00067563384,0.0024775863
9689,0.0031706844,1.804653e-05,0.000675485,0.0024771527
9690,0.003170111,1.8039209e-05,0.0006753427,0.002476729
9691,0.0031695284,1.8031864e-05,0.000675202,0.002476295
9692,0.003168941,1.8024528e-05,0.0006750509,0.0024758657
9693,0.0031683594,1.8016983e-05,0.00067490624,0.0024754363
9694,0.0031677778,1.8009901e-05,0.0006747638,0.0024750042
9695,0.0031671927,1.8002433e-05,0.0006746156,0.0024745748
9696,0.003166607,1.7995022e-05,0.00067446654,0.0024741453
9697,0.0031660274,1.7987997e-05,0.00067432335,0.0024737162
9698,0.0031654518,1.798082e-05,0.0006741819,0.0024732891
9699,0.003164872,1.79735e-05,0.00067403726,0.0024728614
9700,0.0031642902,1.7966044e-05,0.0006738927,0.0024724314
9701,0.0031637035,1.795908e-05,0.0006737449,0.0024719997
9702,0.003163126,1.7951454e-05,0.0006736008,0.0024715737
9703,0.003162545,1.7944296e-05,0.00067345565,0.0024711452
9704,0.0031619673,1.7937175e-05,0.0006733123,0.0024707173
9705,0.0031613882,1.7929837e-05,0.0006731708,0.0024702877
9706,0.0031608115,1.7922748e-05,0.00067302777,0.002469861
9707,0.003160227,1.7915268e-05,0.0006728796,0.0024694318
9708,0.0031596553,1.7908282e-05,0.00067273725,0.00246901
9709,0.0031590778,1.7900984e-05,0.00067259476,0.0024685822
9710,0.0031585,1.7893777e-05,0.0006724511,0.0024681552
9711,0.0031579225,1.7886236e-05,0.00067230716,0.0024677294
9712,0.0031573426,1.7879252e-05,0.00067216036,0.002467303
9713,0.0031567677,1.7872017e-05,0.00067202107,0.0024668747
9714,0.003156192,1.7864815e-05,0.00067187817,0.0024664486
9715,0.0031556082,1.7857834e-05,0.0006717276,0.002466023
9716,0.0031550347,1.7850327e-05,0.00067158515,0.002465599
9717,0.0031544627,1.784323e-05,0.00067144656,0.0024651727
9718,0.0031538885,1.7836039e-05,0.0006713023,0.0024647503
9719,0.00315331,1.782896e-05,0.000671158,0.0024643228
9720,0.003152737,1.7821943e-05,0.00067101343,0.0024639016
9721,0.0031521614,1.7814558e-05,0.00067087344,0.0024634737
9722,0.0031515895,1.7807455e-05,0.0006707307,0.0024630516
9723,0.003151012,1.7800186e-05,0.00067058636,0.0024626255
9724,0.0031504426,1.7793027e-05,0.0006704469,0.002462203
9725,0.0031498682,1.7786133e-05,0.00067030446,0.0024617775
9726,0.0031492903,1.7779068e-05,0.00067015796,0.0024613535
9727,0.0031487136,1.7771801e-05,0.0006700142,0.0024609277
9728,0.003148144,1.7764496e-05,0.00066987367,0.0024605058
9729,0.0031475672,1.7757531e-05,0.0006697287,0.002460081
9730,0.0031469963,1.7750335e-05,0.00066958816,0.0024596578
9731,0.0031464263,1.7743328e-05,0.0006694483,0.0024592348
9732,0.0031458535,1.7736096e-05,0.00066930224,0.002458815
9733,0.003145277,1.7729002e-05,0.00066916185,0.0024583866
9734,0.0031447108,1.7721813e-05,0.0006690189,0.0024579703
9735,0.003144138,1.7714836e-05,0.0006688767,0.0024575465
9736,0.0031435613,1.7707582e-05,0.00066873286,0.0024571212
9737,0.0031429932,1.7700793e-05,0.00066859205,0.0024567
9738,0.0031424265,1.7693706e-05,0.00066845154,0.0024562809
9739,0.0031418502,1.7686476e-05,0.0006683072,0.0024558567
9740,0.0031412796,1.7679518e-05,0.00066816504,0.0024554352
9741,0.0031407115,1.7672432e-05,0.0006680257,0.0024550133
9742,0.0031401454,1.766561e-05,0.0006678836,0.002454596
9743,0.003139576,1.765852e-05,0.0006677435,0.0024541742
9744,0.0031389985,1.7651017e-05,0.000667601,0.0024537467
9745,0.0031384404,1.76443e-05,0.00066746224,0.0024533342
9746,0.0031378735,1.7637252e-05,0.0006673229,0.0024529132
9747,0.0031372998,1.7630093e-05,0.0006671775,0.0024524922
9748,0.0031367294,1.7623435e-05,0.00066703564,0.0024520706
9749,0.0031361692,1.7616194e-05,0.0006668978,0.0024516552
9750,0.0031355962,1.7609043e-05,0.0006667556,0.0024512315
9751,0.0031350274,1.7602059e-05,0.0006666131,0.002450812
9752,0.0031344513,1.7595168e-05,0.0006664674,0.0024503886
9753,0.0031338905,1.7587943e-05,0.00066633266,0.00244997
9754,0.0031333293,1.758102e-05,0.0006661931,0.0024495553
9755,0.0031327594,1.7573862e-05,0.00066604884,0.0024491367
9756,0.003132195,1.7567088e-05,0.00066590926,0.0024487185
9757,0.003131625,1.7560302e-05,0.0006657712,0.0024482936
9758,0.0031310632,1.7552982e-05,0.00066562864,0.0024478817
9759,0.003130495,1.7546248e-05,0.0006654891,0.0024474598
9760,0.0031299368,1.7539047e-05,0.0006653514,0.002447046
9761,0.0031293712,1.7532215e-05,0.0006652127,0.002446626
9762,0.0031288038,1.752519e-05,0.0006650699,0.0024462088
9763,0.0031282404,1.7518567e-05,0.0006649299,0.0024457916
9764,0.0031276743,1.7511396e-05,0.000664791,0.0024453723
9765,0.0031271137,1.750448e-05,0.0006646519,0.0024449576
9766,0.0031265442,1.7497778e-05,0.0006645082,0.0024445383
9767,0.003125983,1.7490449e-05,0.0006643704,0.0024441225
9768,0.0031254243,1.748379e-05,0.0006642327,0.0024437078
9769,0.0031248566,1.7476774e-05,0.0006640914,0.0024432885
9770,0.0031243009,1.7469676e-05,0.00066395465,0.0024428763
9771,0.0031237327,1.7462986e-05,0.000663813,0.0024424572
9772,0.0031231707,1.7456037e-05,0.00066367444,0.0024420402
9773,0.0031226089,1.7448772e-05,0.00066353416,0.0024416258
9774,0.00312204,1.7441887e-05,0.00066339236,0.002441206
9775,0.0031214834,1.7435274e-05,0.00066325336,0.0024407944
9776,0.003120922,1.7428163e-05,0.0006631182,0.0024403755
9777,0.0031203614,1.742168e-05,0.00066297664,0.0024399632
9778,0.003119797,1.7414499e-05,0.0006628355,0.0024395466
9779,0.0031192345,1.7407598e-05,0.00066269573,0.0024391313
9780,0.003118677,1.740066e-05,0.0006625594,0.002438717
9781,0.0031181234,1.739417e-05,0.00066242425,0.002438305
9782,0.003117555,1.7387047e-05,0.0006622808,0.002437887
9783,0.003117,1.7380082e-05,0.00066214416,0.0024374756
9784,0.0031164382,1.7373066e-05,0.0006620061,0.0024370588
9785,0.003115877,1.736641e-05,0.0006618651,0.0024366456
9786,0.0031153257,1.7359655e-05,0.0006617311,0.002436235
9787,0.003114766,1.7352788e-05,0.0006615914,0.0024358216
9788,0.0031142049,1.7345747e-05,0.0006614529,0.0024354062
9789,0.003113643,1.7338887e-05,0.0006613148,0.0024349894
9790,0.0031130922,1.7332311e-05,0.0006611786,0.002434581
9791,0.0031125343,1.7325343e-05,0.0006610404,0.0024341685
9792,0.0031119743,1.7318633e-05,0.0006608998,0.002433756
9793,0.0031114158,1.731158e-05,0.00066076434,0.0024333398
9794,0.0031108647,1.730487e-05,0.0006606284,0.0024329312
9795,0.0031103005,1.7298144e-05,0.00066048733,0.0024325154
9796,0.003109747,1.7291482e-05,0.0006603502,0.0024321056
9797,0.003109188,1.7284703e-05,0.0006602119,0.0024316912
9798,0.0031086332,1.7277553e-05,0.0006600745,0.002431281
9799,0.003108076,1.7271108e-05,0.0006599355,0.0024308695
9800,0.0031075217,1.7264314e-05,0.00065980374,0.0024304537
9801,0.003106967,1.7257364e-05,0.0006596635,0.0024300462
9802,0.0031064104,1.7250588e-05,0.0006595274,0.0024296325
9803,0.0031058614,1.7243985e-05,0.00065939024,0.0024292269
9804,0.0031053063,1.7237284e-05,0.0006592534,0.0024288155
9805,0.0031047447,1.7230133e-05,0.00065911276,0.0024284017
9806,0.00310419,1.722341e-05,0.0006589755,0.0024279915
9807,0.00310364,1.7216946e-05,0.00065884186,0.002427581
9808,0.0031030935,1.721015e-05,0.00065871014,0.0024271733
9809,0.0031025326,1.7203294e-05,0.00065856765,0.0024267617
9810,0.003101984,1.7196628e-05,0.00065843336,0.0024263542
9811,0.0031014266,1.7190248e-05,0.00065829477,0.0024259414
9812,0.0031008744,1.7183165e-05,0.00065815944,0.002425532
9813,0.003100321,1.717631e-05,0.0006580241,0.0024251204
9814,0.0030997633,1.7169288e-05,0.0006578841,0.0024247097
9815,0.0030992138,1.7163038e-05,0.0006577495,0.002424301
9816,0.0030986676,1.7156679e-05,0.00065761677,0.0024238944
9817,0.0030981128,1.7149481e-05,0.0006574777,0.0024234857
9818,0.0030975589,1.7142735e-05,0.0006573397,0.0024230764
9819,0.0030970147,1.7136334e-05,0.0006572064,0.0024226718
9820,0.0030964683,1.7129645e-05,0.00065707485,0.0024222638
9821,0.0030959132,1.7122697e-05,0.00065693655,0.0024218538
9822,0.0030953647,1.7116025e-05,0.000656801,0.0024214478
9823,0.0030948136,1.7109272e-05,0.0006566645,0.0024210399
9824,0.0030942576,1.7102651e-05,0.00065652723,0.0024206275
9825,0.0030937062,1.7095968e-05,0.00065639045,0.00242022
9826,0.0030931584,1.7089662e-05,0.0006562557,0.002419813
9827,0.003092615,1.7082944e-05,0.0006561215,0.0024194107
9828,0.0030920638,1.7076092e-05,0.00065598683,0.002419001
9829,0.0030915185,1.7069322e-05,0.00065585284,0.0024185968
9830,0.0030909646,1.706247e-05,0.00065571786,0.0024181842
9831,0.003090413,1.7056107e-05,0.00065557973,0.0024177772
9832,0.0030898682,1.704942e-05,0.00065544597,0.002417373
9833,0.0030893218,1.7042868e-05,0.0006553115,0.0024169676
9834,0.0030887737,1.7036147e-05,0.0006551771,0.002416561
9835,0.0030882296,1.7029965e-05,0.0006550425,0.002416157
9836,0.0030876808,1.7022843e-05,0.0006549075,0.0024157506
9837,0.003087129,1.7016255e-05,0.00065477,0.002415343
9838,0.0030865846,1.700996e-05,0.0006546384,0.002414936
9839,0.0030860421,1.7003267e-05,0.0006545047,0.0024145343
9840,0.0030854947,1.6996664e-05,0.0006543685,0.0024141292
9841,0.003084948,1.698986e-05,0.00065423537,0.002413723
9842,0.0030843983,1.6983124e-05,0.00065409875,0.0024133166
9843,0.003083859,1.69767e-05,0.0006539648,0.0024129173
9844,0.0030833143,1.6970389e-05,0.0006538335,0.00241251
9845,0.0030827648,1.6963366e-05,0.000653698,0.0024121036
9846,0.003082219,1.6956692e-05,0.0006535635,0.002411699
9847,0.003081674,1.6950198e-05,0.00065342715,0.0024112966
9848,0.0030811292,1.6943837e-05,0.0006532932,0.0024108922
9849,0.0030805892,1.6937305e-05,0.0006531627,0.0024104891
9850,0.0030800481,1.6930873e-05,0.0006530286,0.0024100887
9851,0.0030795014,1.6924134e-05,0.00065289496,0.0024096821
9852,0.0030789578,1.6917076e-05,0.0006527629,0.002409278
9853,0.0030784155,1.691096e-05,0.0006526279,0.0024088763
9854,0.0030778719,1.690468e-05,0.00065249356,0.0024084738
9855,0.0030773333,1.6897768e-05,0.0006523646,0.002408071
9856,0.0030767843,1.6891172e-05,0.00065222854,0.0024076644
9857,0.0030762411,1.688475e-05,0.0006520924,0.0024072644
9858,0.003075706,1.6878505e-05,0.0006519626,0.0024068647
9859,0.0030751617,1.6871945e-05,0.0006518292,0.0024064607
9860,0.0030746195,1.68652e-05,0.0006516962,0.0024060581
9861,0.0030740818,1.6858847e-05,0.00065156573,0.0024056572
9862,0.0030735368,1.6852264e-05,0.00065143115,0.0024052532
9863,0.0030729936,1.6845279e-05,0.00065129803,0.0024048504
9864,0.003072454,1.6838943e-05,0.0006511632,0.0024044518
9865,0.0030719126,1.6832577e-05,0.0006510333,0.002404047
9866,0.0030713757,1.682591e-05,0.00065090286,0.0024036467
9867,0.0030708346,1.6819436e-05,0.00065076724,0.0024032479
9868,0.0030702949,1.6813112e-05,0.00065063534,0.0024028462
9869,0.0030697566,1.6806644e-05,0.00065050286,0.002402447
9870,0.0030692164,1.6800368e-05,0.000650372,0.0024020441
9871,0.0030686818,1.6793594e-05,0.00065024046,0.0024016476
9872,0.0030681412,1.6787013e-05,0.00065010844,0.0024012455
9873,0.0030676066,1.6780647e-05,0.00064997777,0.0024008483
9874,0.0030670636,1.6773782e-05,0.0006498426,0.0024004476
9875,0.0030665242,1.6767492e-05,0.00064970914,0.0024000476
9876,0.0030659758,1.6761234e-05,0.00064957695,0.0023996376
9877,0.0030654403,1.6754631e-05,0.0006494404,0.002399245
9878,0.0030649041,1.674837e-05,0.0006493111,0.002398845
9879,0.0030643672,1.6742022e-05,0.00064918026,0.0023984448
9880,0.0030638366,1.6735243e-05,0.00064905186,0.00239805
9881,0.0030632974,1.6728856e-05,0.0006489194,0.0023976495
9882,0.0030627633,1.6722568e-05,0.00064878876,0.0023972518
9883,0.0030622247,1.6716087e-05,0.0006486551,0.0023968534
9884,0.0030616878,1.6709828e-05,0.00064852415,0.0023964536
9885,0.0030611502,1.670331e-05,0.0006483924,0.002396054
9886,0.0030606142,1.6696942e-05,0.0006482607,0.0023956564
9887,0.0030600803,1.6690483e-05,0.00064813124,0.0023952588
9888,0.0030595432,1.668386e-05,0.00064800034,0.0023948587
9889,0.0030590016,1.6677397e-05,0.0006478625,0.002394462
9890,0.0030584743,1.6671198e-05,0.0006477354,0.0023940676
9891,0.0030579395,1.666461e-05,0.00064760714,0.0023936676
9892,0.0030574102,1.6658389e-05,0.0006474784,0.0023932732
9893,0.0030568766,1.6651942e-05,0.00064734864,0.002392876
9894,0.0030563357,1.6645554e-05,0.00064721174,0.0023924788
9895,0.0030558014,1.6639047e-05,0.0006470819,0.0023920804
9896,0.0030552768,1.663261e-05,0.00064695516,0.0023916892
9897,0.0030547376,1.6626223e-05,0.0006468232,0.0023912885
9898,0.0030542,1.6619912e-05,0.00064669026,0.00239089
9899,0.0030536742,1.6613427e-05,0.000646565,0.0023904957
9900,0.0030531418,1.6607144e-05,0.00064643205,0.0023901023
9901,0.0030526088,1.6600921e-05,0.0006463035,0.0023897046
9902,0.003052077,1.6594708e-05,0.00064617407,0.0023893083
9903,0.0030515413,1.6588107e-05,0.00064603996,0.0023889132
9904,0.0030510142,1.6581636e-05,0.0006459138,0.0023885188
9905,0.0030504789,1.6574959e-05,0.0006457829,0.0023881209
9906,0.0030499427,1.6569136e-05,0.00064564915,0.0023877244
9907,0.0030494162,1.6562695e-05,0.0006455205,0.002387333
9908,0.0030488842,1.655632e-05,0.000645392,0.002386936
9909,0.0030483596,1.6550226e-05,0.0006452648,0.0023865444
9910,0.0030478246,1.6543716e-05,0.0006451353,0.0023861458
9911,0.0030472963,1.6537386e-05,0.00064500386,0.002385755
9912,0.0030467652,1.6530863e-05,0.00064487435,0.0023853597
9913,0.0030462365,1.6524442e-05,0.0006447463,0.0023849658
9914,0.0030457056,1.6518297e-05,0.00064461573,0.0023845716
9915,0.0030451785,1.651199e-05,0.0006444861,0.0023841804
9916,0.0030446504,1.6505852e-05,0.00064435956,0.0023837849
9917,0.003044117,1.6499424e-05,0.0006442266,0.0023833911
9918,0.0030435876,1.64931e-05,0.00064409856,0.002382996
9919,0.0030430704,1.6486705e-05,0.00064397615,0.0023826077
9920,0.003042539,1.6480639e-05,0.00064384565,0.0023822128
9921,0.0030420034,1.6474147e-05,0.0006437113,0.002381818
9922,0.0030414737,1.6468019e-05,0.0006435818,0.002381424
9923,0.0030409473,1.64615e-05,0.00064345263,0.002381033
9924,0.003040425,1.645541e-05,0.0006433278,0.002380642
9925,0.0030398874,1.6449314e-05,0.00064319477,0.0023802433
9926,0.0030393633,1.6442747e-05,0.0006430672,0.0023798533
