,loss,residual_loss,bound_loss,init_loss
8438,0.061793465,0.0017605415,0.033863887,0.026169041
8439,0.06178298,0.0017603573,0.03385688,0.026165744
8440,0.061772533,0.0017601723,0.03384995,0.026162416
8441,0.061762057,0.0017599888,0.03384301,0.02615906
8442,0.06175164,0.0017598046,0.033836067,0.026155766
8443,0.061741114,0.0017596172,0.03382908,0.026152413
8444,0.061730612,0.0017594326,0.033822097,0.02614908
8445,0.061720084,0.0017592426,0.033815097,0.026145745
8446,0.06170963,0.0017590564,0.03380812,0.026142454
8447,0.0616991,0.0017588664,0.03380112,0.02613912
8448,0.06168863,0.0017586786,0.03379416,0.026135791
8449,0.061678093,0.0017584907,0.033787142,0.026132455
8450,0.061667643,0.0017582972,0.03378018,0.026129171
8451,0.061657153,0.0017581042,0.033773214,0.026125837
8452,0.061646592,0.0017579133,0.033766173,0.026122507
8453,0.061636098,0.0017577193,0.033759195,0.026119182
8454,0.06162556,0.0017575243,0.033752184,0.02611585
8455,0.06161505,0.00175733,0.03374518,0.026112536
8456,0.061604578,0.0017571349,0.033738207,0.026109233
8457,0.06159397,0.0017569379,0.03373114,0.026105884
8458,0.06158349,0.0017567405,0.033724155,0.026102591
8459,0.06157295,0.0017565424,0.033717155,0.02609925
8460,0.06156243,0.0017563421,0.033710144,0.026095945
8461,0.06155189,0.0017561421,0.033703126,0.026092624
8462,0.06154132,0.0017559424,0.03369607,0.026089301
8463,0.0615308,0.0017557412,0.033689074,0.026085982
8464,0.061520208,0.00175554,0.03368198,0.026082676
8465,0.06150972,0.0017553361,0.033675037,0.026079347
8466,0.06149911,0.0017551346,0.033667944,0.026076037
8467,0.061488606,0.0017549286,0.03366093,0.026072737
8468,0.061477996,0.0017547251,0.033653885,0.026069392
8469,0.06146737,0.0017545179,0.033646785,0.026066061
8470,0.061456867,0.0017543102,0.03363976,0.026062792
8471,0.06144632,0.0017541021,0.033632733,0.026059488
8472,0.06143572,0.0017538987,0.033625655,0.026056167
8473,0.061425142,0.0017536875,0.03361862,0.026052836
8474,0.06141458,0.001753479,0.033611607,0.026049491
8475,0.061404,0.0017532678,0.03360453,0.026046205
8476,0.061393432,0.0017530546,0.03359748,0.026042897
8477,0.06138285,0.0017528438,0.033590406,0.026039591
8478,0.061372258,0.0017526317,0.03358335,0.026036274
8479,0.06136164,0.0017524182,0.033576258,0.026032964
8480,0.06135107,0.0017522037,0.033569217,0.02602965
8481,0.061340444,0.0017519878,0.03356213,0.026026327
8482,0.0613299,0.0017517728,0.03355509,0.026023036
8483,0.06131928,0.0017515536,0.033547983,0.026019743
8484,0.061308663,0.001751337,0.033540897,0.026016435
8485,0.061298072,0.0017511199,0.03353382,0.02601313
8486,0.061287403,0.0017509001,0.033526666,0.026009833
8487,0.061276812,0.0017506795,0.033519603,0.02600653
8488,0.061266292,0.0017504597,0.033512615,0.026003221
8489,0.061255567,0.0017502357,0.033505425,0.02599991
8490,0.061244987,0.0017500144,0.033498373,0.025996592
8491,0.061234374,0.0017497891,0.03349127,0.025993306
8492,0.061223768,0.0017495683,0.03348421,0.02598999
8493,0.0612131,0.0017493414,0.033477064,0.025986696
8494,0.061202485,0.0017491154,0.033469968,0.025983403
8495,0.061191846,0.0017488899,0.033462845,0.02598011
8496,0.061181247,0.0017486624,0.03345576,0.025976827
8497,0.061170567,0.0017484317,0.033448614,0.025973517
8498,0.06115997,0.0017482042,0.033441566,0.025970202
8499,0.06114932,0.0017479745,0.033434425,0.025966918
8500,0.061138637,0.001747743,0.033427298,0.025963595
8501,0.061128028,0.0017475113,0.033420183,0.025960337
8502,0.06111736,0.0017472788,0.033413056,0.02595703
8503,0.061106794,0.0017470445,0.033406023,0.025953729
8504,0.06109606,0.001746811,0.033398844,0.025950408
8505,0.06108545,0.0017465766,0.033391707,0.025947163
8506,0.061074823,0.001746341,0.033384625,0.025943855
8507,0.061064105,0.0017461056,0.033377435,0.025940567
8508,0.061053418,0.0017458707,0.033370294,0.025937254
8509,0.061042845,0.0017456303,0.033363216,0.025933992
8510,0.061032146,0.0017453923,0.03335607,0.025930693
8511,0.0610215,0.001745153,0.03334892,0.025927424
8512,0.061010756,0.0017449114,0.03334173,0.025924113
8513,0.061000098,0.0017446687,0.033334617,0.025920814
8514,0.060989458,0.001744429,0.033327486,0.025917549
8515,0.06097876,0.001744183,0.033320304,0.025914272
8516,0.06096809,0.0017439397,0.03331316,0.025910988
8517,0.06095738,0.0017436953,0.03330599,0.025907695
8518,0.06094675,0.0017434504,0.033298865,0.025904428
8519,0.060936082,0.001743203,0.033291735,0.025901148
8520,0.060925383,0.0017429569,0.033284582,0.025897842
8521,0.060914718,0.0017427091,0.03327743,0.025894579
8522,0.060904026,0.0017424577,0.033270273,0.025891304
8523,0.060893368,0.0017422105,0.03326313,0.025888035
8524,0.060882628,0.0017419566,0.033255912,0.025884757
8525,0.06087194,0.0017417062,0.03324876,0.025881475
8526,0.060861237,0.0017414525,0.033241577,0.0258782
8527,0.06085056,0.0017411992,0.033234425,0.025874937
8528,0.06083982,0.0017409449,0.033227243,0.025871634
8529,0.06082911,0.0017406906,0.03322003,0.025868395
8530,0.060818445,0.0017404336,0.033212896,0.025865123
8531,0.060807753,0.0017401777,0.03320573,0.02586184
8532,0.060797,0.0017399205,0.033198517,0.025858557
8533,0.060786296,0.0017396599,0.033191353,0.025855284
8534,0.060775686,0.0017394021,0.03318424,0.02585204
8535,0.060764957,0.0017391403,0.03317704,0.025848776
8536,0.060754173,0.0017388787,0.033169817,0.025845474
8537,0.060743522,0.0017386174,0.033162653,0.025842253
8538,0.060732752,0.001738353,0.03315542,0.025838975
8539,0.060722042,0.0017380919,0.033148244,0.025835712
8540,0.060711272,0.0017378241,0.033140995,0.025832448
8541,0.060700584,0.0017375607,0.03313383,0.025829196
8542,0.060689807,0.0017372922,0.0331266,0.025825921
8543,0.06067915,0.0017370256,0.03311945,0.025822679
8544,0.060668457,0.0017367555,0.03311231,0.025819395
8545,0.0606577,0.001736488,0.033105064,0.025816152
8546,0.06064701,0.0017362172,0.033097878,0.025812915
8547,0.060636222,0.0017359469,0.033090632,0.02580964
8548,0.060625475,0.0017356755,0.033083428,0.025806377
8549,0.060614772,0.0017354019,0.03307621,0.02580316
8550,0.060604047,0.0017351288,0.033069022,0.0257999
8551,0.060593355,0.0017348541,0.033061877,0.025796626
8552,0.060582586,0.0017345792,0.03305463,0.025793374
8553,0.06057188,0.0017343031,0.03304743,0.025790144
8554,0.06056112,0.0017340233,0.033040203,0.0257869
8555,0.060550295,0.0017337442,0.03303293,0.025783625
8556,0.060539644,0.0017334691,0.03302575,0.025780424
8557,0.060528915,0.0017331842,0.03301858,0.02577715
8558,0.060518127,0.0017329047,0.03301128,0.025773942
8559,0.06050738,0.0017326202,0.033004098,0.025770664
8560,0.06049663,0.0017323394,0.03299685,0.025767436
8561,0.060485877,0.0017320547,0.032989644,0.025764182
8562,0.06047512,0.0017317716,0.032982398,0.025760943
8563,0.060464405,0.0017314833,0.032975208,0.025757711
8564,0.0604537,0.0017311986,0.03296801,0.02575449
8565,0.060442872,0.0017309107,0.032960713,0.025751244
8566,0.060432117,0.0017306211,0.032953482,0.02574802
8567,0.06042134,0.0017303344,0.032946233,0.02574478
8568,0.060410608,0.0017300419,0.032939024,0.025741547
8569,0.060399897,0.0017297516,0.032931812,0.025738329
8570,0.060389113,0.0017294593,0.03292457,0.025735084
8571,0.060378354,0.0017291671,0.032917324,0.025731862
8572,0.060367636,0.0017288718,0.03291014,0.025728624
8573,0.06035676,0.0017285782,0.0329028,0.025725383
8574,0.060346156,0.0017282816,0.03289568,0.025722194
8575,0.06033529,0.0017279855,0.032888357,0.025718942
8576,0.0603246,0.0017276887,0.032881156,0.025715759
8577,0.06031379,0.0017273886,0.03287388,0.025712514
8578,0.060303055,0.0017270887,0.032866657,0.025709316
8579,0.060292263,0.0017267903,0.032859392,0.025706077
8580,0.060281523,0.0017264883,0.03285215,0.025702879
8581,0.06027075,0.0017261853,0.032844905,0.025699664
8582,0.060259968,0.0017258823,0.032837655,0.025696432
8583,0.0602492,0.0017255781,0.03283039,0.025693234
8584,0.06023842,0.0017252713,0.03282313,0.025690023
8585,0.06022761,0.0017249661,0.03281584,0.025686795
8586,0.060216922,0.0017246576,0.03280868,0.025683586
8587,0.060206097,0.001724351,0.03280136,0.025680387
8588,0.060195405,0.0017240414,0.03279417,0.025677193
8589,0.060184628,0.0017237322,0.03278691,0.025673991
8590,0.06017377,0.0017234234,0.03277957,0.025670772
8591,0.06016306,0.0017231116,0.03277237,0.025667582
8592,0.060152262,0.0017227993,0.032765098,0.025664365
8593,0.06014145,0.0017224865,0.032757808,0.025661156
8594,0.060130745,0.0017221707,0.032750584,0.025657991
8595,0.060119964,0.001721856,0.03274334,0.025654778
8596,0.060109176,0.0017215405,0.03273605,0.025651578
8597,0.0600984,0.0017212222,0.032728784,0.025648395
8598,0.06008764,0.0017209027,0.03272154,0.02564519
8599,0.060076874,0.0017205838,0.032714285,0.025642004
8600,0.060066067,0.0017202633,0.032707,0.025638804
8601,0.060055267,0.001719944,0.0326997,0.025635624
8602,0.060044516,0.0017196208,0.03269249,0.025632406
8603,0.060033757,0.0017193013,0.032685198,0.025629256
8604,0.060022987,0.0017189769,0.03267795,0.025626058
8605,0.0600122,0.0017186521,0.03267067,0.025622874
8606,0.060001455,0.0017183258,0.03266345,0.025619682
8607,0.059990644,0.0017179996,0.03265612,0.025616523
8608,0.059979867,0.001717669,0.03264886,0.025613343
8609,0.059969068,0.0017173424,0.03264158,0.025610149
8610,0.05995829,0.0017170111,0.03263432,0.025606956
8611,0.05994754,0.0017166797,0.032627054,0.025603801
8612,0.059936713,0.0017163471,0.032619733,0.025600636
8613,0.059925936,0.0017160159,0.032612465,0.025597457
8614,0.059915163,0.0017156806,0.03260518,0.025594298
8615,0.059904456,0.0017153488,0.032597978,0.025591131
8616,0.05989363,0.0017150115,0.032590665,0.025587952
8617,0.059882842,0.001714677,0.032583393,0.025584769
8618,0.05987204,0.0017143383,0.032576073,0.025581637
8619,0.059861254,0.0017139975,0.0325688,0.025578454
8620,0.059850484,0.0017136575,0.03256154,0.025575286
8621,0.059839718,0.001713318,0.032554265,0.025572132
8622,0.059828974,0.001712977,0.032547016,0.025568973
8623,0.059818137,0.0017126346,0.032539696,0.025565809
8624,0.05980735,0.0017122909,0.032532424,0.025562635
8625,0.05979656,0.0017119476,0.032525122,0.02555948
8626,0.059785783,0.0017116007,0.03251786,0.025556326
8627,0.059775006,0.0017112546,0.03251058,0.025553176
8628,0.059764247,0.0017109085,0.032503318,0.025550017
8629,0.059753496,0.0017105596,0.032496057,0.025546884
8630,0.059742738,0.00171021,0.032488786,0.02554373
8631,0.059731863,0.0017098598,0.032481425,0.025540585
8632,0.05972118,0.0017095085,0.032474197,0.02553747
8633,0.059710354,0.0017091573,0.03246688,0.025534313
8634,0.059699576,0.0017088049,0.03245961,0.025531162
8635,0.05968877,0.0017084494,0.032452285,0.025528038
8636,0.05967801,0.0017080953,0.032445036,0.02552488
8637,0.05966721,0.0017077401,0.032437716,0.02552176
8638,0.05965647,0.0017073806,0.032430463,0.025518632
8639,0.059645664,0.0017070224,0.032423124,0.025515517
8640,0.059634913,0.0017066628,0.03241588,0.025512367
8641,0.059624154,0.0017063033,0.03240862,0.025509227
8642,0.05961334,0.0017059412,0.032401316,0.02550608
8643,0.05960261,0.00170558,0.03239406,0.025502976
8644,0.0595918,0.0017052157,0.032386728,0.02549986
8645,0.059580993,0.0017048508,0.03237944,0.025496706
8646,0.059570264,0.001704488,0.032372195,0.025493588
8647,0.059559554,0.0017041214,0.032364912,0.025490513
8648,0.059548736,0.0017037534,0.03235762,0.025487363
8649,0.059538007,0.0017033847,0.03235035,0.025484275
8650,0.05952714,0.0017030168,0.03234298,0.025481144
8651,0.059516393,0.0017026465,0.03233572,0.025478026
8652,0.05950563,0.0017022757,0.03232844,0.025474915
8653,0.059494864,0.0017019041,0.032321144,0.025471812
8654,0.059484087,0.0017015304,0.03231387,0.025468688
8655,0.059473354,0.0017011554,0.032306597,0.025465598
8656,0.059462585,0.0017007816,0.032299317,0.025462488
8657,0.05945184,0.0017004047,0.032292042,0.02545939
8658,0.05944105,0.0017000284,0.032284718,0.0254563
8659,0.05943028,0.0016996507,0.032277443,0.025453186
8660,0.0594195,0.001699272,0.032270104,0.02545012
8661,0.059408795,0.0016988907,0.032262888,0.02544702
8662,0.059397936,0.0016985126,0.032255538,0.025443887
8663,0.059387155,0.0016981263,0.03224823,0.025440793
8664,0.059376497,0.0016977454,0.032241013,0.025437742
8665,0.05936572,0.0016973609,0.032233708,0.025434654
8666,0.059354924,0.0016969766,0.03222641,0.025431538
8667,0.059344172,0.0016965928,0.03221912,0.025428463
8668,0.059333373,0.001696205,0.032211788,0.025425375
8669,0.059322692,0.0016958171,0.032204587,0.025422294
8670,0.059311867,0.0016954296,0.03219723,0.025419202
8671,0.059301138,0.0016950382,0.032189984,0.025416117
8672,0.059290387,0.0016946476,0.032182705,0.025413036
8673,0.05927964,0.0016942562,0.032175414,0.025409963
8674,0.059268843,0.0016938634,0.032168068,0.025406903
8675,0.059258174,0.0016934683,0.03216086,0.025403848
8676,0.059247382,0.0016930755,0.032153524,0.025400784
8677,0.059236676,0.0016926776,0.032146297,0.025397712
8678,0.059225928,0.0016922798,0.032139003,0.025394652
8679,0.059215166,0.0016918846,0.03213171,0.02539157
8680,0.05920442,0.0016914837,0.03212442,0.025388509
8681,0.059193652,0.0016910849,0.03211712,0.025385445
8682,0.059182923,0.0016906857,0.03210986,0.025382381
8683,0.059172176,0.0016902816,0.032102562,0.02537933
8684,0.059161466,0.0016898811,0.032095283,0.025376301
8685,0.05915072,0.0016894753,0.032088045,0.025373206
8686,0.059140038,0.0016890733,0.032080777,0.02537019
8687,0.059129268,0.0016886655,0.032073483,0.025367117
8688,0.059118487,0.0016882602,0.032066166,0.025364056
8689,0.059107773,0.001687854,0.032058895,0.025361028
8690,0.05909704,0.0016874451,0.032051604,0.025357988
8691,0.05908633,0.001687035,0.03204436,0.025354942
8692,0.05907557,0.0016866237,0.032037042,0.025351912
8693,0.059064873,0.0016862128,0.03202977,0.025348887
8694,0.059054088,0.0016858004,0.032022446,0.025345841
8695,0.059043415,0.0016853877,0.03201521,0.025342816
8696,0.05903268,0.0016849736,0.03200795,0.025339758
8697,0.05902198,0.0016845579,0.032000702,0.025336716
8698,0.05901129,0.0016841401,0.03199344,0.025333708
8699,0.059000473,0.0016837234,0.031986076,0.025330674
8700,0.058989786,0.0016833054,0.031978834,0.025327649
8701,0.058979116,0.0016828865,0.03197158,0.025324646
8702,0.058968317,0.0016824662,0.031964272,0.025321579
8703,0.058957636,0.0016820431,0.03195702,0.025318574
8704,0.058946956,0.001681621,0.03194977,0.025315564
8705,0.058936216,0.0016811977,0.03194247,0.025312549
8706,0.058925528,0.0016807735,0.031935204,0.025309552
8707,0.058914788,0.0016803477,0.03192794,0.025306504
8708,0.0589041,0.0016799202,0.03192064,0.025303537
8709,0.0588934,0.0016794922,0.031913392,0.025300514
8710,0.058882706,0.0016790632,0.031906154,0.025297493
8711,0.058872003,0.0016786329,0.031898867,0.025294494
8712,0.058861364,0.0016782007,0.03189165,0.025291517
8713,0.058850605,0.0016777692,0.031884324,0.025288511
8714,0.058839887,0.0016773362,0.031877063,0.025285488
8715,0.05882921,0.0016769052,0.031869814,0.025282491
8716,0.058818568,0.0016764695,0.03186258,0.025279513
8717,0.058807783,0.0016760351,0.031855237,0.025276516
8718,0.058797132,0.0016755977,0.03184802,0.02527352
8719,0.058786433,0.001675159,0.031840764,0.025270516
8720,0.058775745,0.0016747245,0.031833492,0.025267538
8721,0.058765076,0.0016742809,0.031826235,0.025264565
8722,0.058754385,0.0016738444,0.031818964,0.025261572
8723,0.058743715,0.0016734028,0.031811725,0.02525859
8724,0.058733046,0.0016729602,0.03180447,0.025255617
8725,0.05872236,0.0016725156,0.031797204,0.025252644
8726,0.05871175,0.0016720727,0.03179001,0.025249675
8727,0.058701076,0.0016716246,0.031782754,0.025246698
8728,0.05869036,0.0016711818,0.031775456,0.025243724
8729,0.058679722,0.0016707322,0.031768262,0.02524073
8730,0.058669023,0.0016702868,0.03176096,0.025237769
8731,0.058658343,0.0016698353,0.031753708,0.0252348
8732,0.0586477,0.0016693858,0.03174646,0.02523185
8733,0.058637105,0.0016689334,0.031739295,0.025228877
8734,0.058626376,0.0016684833,0.031731967,0.025225928
8735,0.05861575,0.00166803,0.03172474,0.025222972
8736,0.058605105,0.0016675765,0.031717505,0.025220022
8737,0.058594417,0.0016671203,0.03171023,0.025217067
8738,0.058583796,0.0016666639,0.031703025,0.0252141
8739,0.058573127,0.0016662066,0.031695757,0.025211161
8740,0.058562487,0.0016657481,0.031688534,0.025208209
8741,0.058551867,0.0016652897,0.031681314,0.025205258
8742,0.058541156,0.0016648291,0.03167401,0.025202315
8743,0.05853056,0.0016643684,0.031666823,0.025199372
8744,0.05851996,0.0016639067,0.03165962,0.025196433
8745,0.058509327,0.0016634455,0.031652372,0.025193512
8746,0.0584987,0.001662981,0.031645138,0.02519058
8747,0.05848807,0.0016625182,0.031637922,0.025187626
8748,0.058477454,0.001662051,0.031630687,0.025184724
8749,0.058466822,0.001661584,0.03162346,0.025181774
8750,0.05845622,0.0016611165,0.03161622,0.02517889
8751,0.058445565,0.001660649,0.031608973,0.025175948
8752,0.058434963,0.0016601793,0.031601768,0.025173014
8753,0.058424316,0.0016597087,0.031594537,0.025170064
8754,0.058413703,0.0016592385,0.031587325,0.025167147
8755,0.058403127,0.001658765,0.031580113,0.025164252
8756,0.058392487,0.0016582912,0.03157287,0.025161332
8757,0.058381908,0.0016578179,0.031565648,0.02515845
8758,0.058371264,0.0016573397,0.031558447,0.02515548
8759,0.058360755,0.0016568678,0.031551287,0.025152605
8760,0.058350164,0.0016563876,0.03154408,0.025149697
8761,0.05833956,0.0016559117,0.03153687,0.025146782
8762,0.05832901,0.0016554305,0.031529706,0.025143871
8763,0.058318328,0.0016549528,0.031522393,0.025140986
8764,0.05830776,0.0016544709,0.031515196,0.025138095
8765,0.058297206,0.0016539898,0.031508036,0.025135184
8766,0.058286596,0.001653509,0.031500794,0.025132293
8767,0.05827602,0.0016530233,0.03149358,0.025129417
8768,0.058265496,0.0016525422,0.03148644,0.025126511
8769,0.05825489,0.0016520557,0.03147922,0.025123615
8770,0.058244318,0.0016515687,0.031472012,0.025120735
8771,0.05823375,0.0016510797,0.03146483,0.025117844
8772,0.058223166,0.0016505917,0.0314576,0.025114972
8773,0.058212616,0.0016501031,0.031450413,0.025112087
8774,0.058202066,0.0016496123,0.03144324,0.025109205
8775,0.058191516,0.0016491245,0.031436045,0.025106346
8776,0.058180977,0.0016486293,0.0314289,0.025103446
8777,0.05817037,0.001648138,0.03142165,0.025100583
8778,0.05815979,0.0016476434,0.031414438,0.02509771
8779,0.058149338,0.0016471505,0.031407353,0.025094843
8780,0.05813878,0.0016466543,0.031400133,0.025091996
8781,0.058128227,0.0016461586,0.031392954,0.025089111
8782,0.05811768,0.0016456598,0.031385746,0.025086273
8783,0.058107175,0.0016451612,0.031378623,0.025083402
8784,0.058096588,0.0016446626,0.03137137,0.025080556
8785,0.05808611,0.0016441615,0.03136428,0.025077667
8786,0.05807556,0.001643662,0.031357057,0.025074836
8787,0.05806502,0.0016431606,0.03134987,0.025071997
8788,0.058054555,0.0016426549,0.031342763,0.025069138
8789,0.058044035,0.0016421524,0.03133556,0.025066316
8790,0.058033474,0.0016416463,0.031328358,0.025063466
8791,0.058023013,0.0016411401,0.031321276,0.0250606
8792,0.058012515,0.001640634,0.03131411,0.025057768
8793,0.058002017,0.0016401273,0.031306956,0.025054941
8794,0.057991516,0.0016396161,0.031299792,0.02505211
8795,0.057980984,0.0016391093,0.03129261,0.025049264
8796,0.057970554,0.0016385994,0.031285517,0.025046432
8797,0.057959992,0.0016380886,0.031278312,0.025043588
8798,0.057949513,0.0016375787,0.031271167,0.025040766
8799,0.05793907,0.001637066,0.031264067,0.02503794
8800,0.05792851,0.0016365538,0.03125684,0.025035119
8801,0.057918094,0.0016360392,0.031249743,0.025032308
8802,0.05790763,0.0016355251,0.031242618,0.02502948
8803,0.057897132,0.0016350072,0.031235453,0.02502667
8804,0.057886623,0.0016344901,0.031228289,0.025023839
8805,0.0578762,0.0016339751,0.031221185,0.025021043
8806,0.057865746,0.0016334557,0.031214068,0.025018224
8807,0.05785532,0.0016329357,0.031206965,0.025015423
8808,0.057844818,0.0016324157,0.03119978,0.025012618
8809,0.057834387,0.0016318916,0.031192685,0.02500981
8810,0.057823926,0.0016313726,0.031185543,0.02500701
8811,0.057813473,0.0016308476,0.031178404,0.025004217
8812,0.057803094,0.0016303262,0.03117137,0.025001401
8813,0.057792634,0.0016298,0.031164218,0.024998616
8814,0.05778215,0.0016292753,0.031157067,0.024995813
8815,0.057771742,0.0016287476,0.031149954,0.024993042
8816,0.05776128,0.0016282217,0.03114282,0.024990238
8817,0.057750903,0.0016276924,0.031135738,0.02498748
8818,0.0577405,0.001627164,0.031128654,0.024984676
8819,0.05773007,0.0016266347,0.031121558,0.02498188
8820,0.057719596,0.0016261048,0.031114396,0.024979096
8821,0.05770923,0.001625573,0.031107336,0.024976317
8822,0.057698827,0.0016250403,0.031100238,0.024973553
8823,0.057688452,0.0016245093,0.031093169,0.024970774
8824,0.057678055,0.0016239727,0.031086072,0.024968002
8825,0.057667624,0.0016234405,0.031078968,0.024965217
8826,0.057657253,0.001622905,0.031071907,0.024962444
8827,0.05764683,0.0016223673,0.031064779,0.024959683
8828,0.05763646,0.0016218328,0.031057686,0.024956938
8829,0.05762609,0.0016212913,0.031050641,0.024954166
8830,0.05761571,0.0016207552,0.03104357,0.024951378
8831,0.057605285,0.0016202151,0.031036437,0.024948636
8832,0.057594966,0.0016196731,0.031029403,0.02494589
8833,0.057584535,0.0016191334,0.03102229,0.02494311
8834,0.057574283,0.0016185928,0.031015301,0.024940383
8835,0.057563923,0.001618048,0.031008238,0.024937635
8836,0.05755345,0.0016175036,0.0310011,0.024934847
8837,0.05754315,0.001616961,0.030994073,0.024932118
8838,0.05753275,0.0016164152,0.030986955,0.02492938
8839,0.057522476,0.0016158702,0.030979957,0.024926644
8840,0.057512157,0.001615322,0.030972918,0.024923917
8841,0.057501834,0.0016147762,0.030965883,0.024921175
8842,0.057491522,0.0016142267,0.030958837,0.024918457
8843,0.05748113,0.0016136781,0.030951733,0.024915721
8844,0.05747084,0.0016131289,0.030944709,0.024913004
8845,0.05746048,0.0016125778,0.03093766,0.024910245
8846,0.057450198,0.0016120296,0.030930657,0.024907514
8847,0.057439882,0.0016114734,0.030923624,0.024904784
8848,0.057429574,0.0016109236,0.03091658,0.024902074
8849,0.05741927,0.0016103691,0.03090955,0.02489935
8850,0.05740894,0.0016098146,0.030902501,0.024896625
8851,0.057398707,0.001609259,0.030895537,0.024893912
8852,0.057388406,0.0016087017,0.030888489,0.024891218
8853,0.057378106,0.0016081467,0.03088147,0.02488849
8854,0.057367764,0.0016075876,0.030874416,0.024885768
8855,0.05735757,0.0016070304,0.030867442,0.024883088
8856,0.05734718,0.0016064731,0.030860355,0.02488035
8857,0.057336997,0.001605911,0.03085343,0.024877654
8858,0.057326686,0.0016053508,0.030846383,0.024874946
8859,0.05731643,0.0016047889,0.030839384,0.024872253
8860,0.05730617,0.0016042262,0.030832361,0.024869585
8861,0.05729591,0.0016036637,0.030825403,0.02486684
8862,0.057285644,0.0016031016,0.030818393,0.024864156
8863,0.057275396,0.0016025366,0.030811379,0.024861485
8864,0.057265114,0.0016019745,0.030804375,0.024858767
8865,0.057254978,0.0016014067,0.030797442,0.024856124
8866,0.057244726,0.001600839,0.030790478,0.024853406
8867,0.05723452,0.0016002727,0.0307835,0.024850747
8868,0.05722422,0.0015997046,0.030776465,0.02484805
8869,0.057214033,0.0015991356,0.030769546,0.024845354
8870,0.057203837,0.0015985683,0.030762574,0.024842694
8871,0.05719362,0.0015979961,0.030755604,0.024840014
8872,0.057183377,0.001597429,0.030748596,0.024837356
8873,0.05717318,0.0015968544,0.030741671,0.02483465
8874,0.057162963,0.0015962854,0.030734688,0.024831994
8875,0.057152737,0.001595713,0.030727688,0.02482933
8876,0.057142567,0.0015951401,0.030720755,0.024826672
8877,0.057132404,0.0015945673,0.03071385,0.024823982
8878,0.05712213,0.0015939923,0.030706814,0.024821319
8879,0.057112038,0.0015934162,0.030699914,0.0248187
8880,0.057101816,0.0015928408,0.030692954,0.024816025
8881,0.05709169,0.0015922657,0.030686054,0.02481337
8882,0.057081483,0.0015916873,0.030679062,0.024810724
8883,0.057071388,0.0015911103,0.030672189,0.024808086
8884,0.057061158,0.00159053,0.030665213,0.024805415
8885,0.057051003,0.0015899489,0.030658294,0.02480276
8886,0.05704088,0.0015893716,0.03065139,0.024800124
8887,0.05703073,0.001588789,0.030644467,0.024797473
8888,0.057020616,0.0015882107,0.030637562,0.024794845
8889,0.057010513,0.0015876278,0.030630678,0.024792207
8890,0.05700035,0.0015870448,0.030623738,0.024789562
8891,0.056990214,0.0015864626,0.030616796,0.024786953
8892,0.056980185,0.0015858778,0.03060999,0.024784323
8893,0.05697005,0.0015852947,0.030603055,0.0247817
8894,0.05695989,0.00158471,0.030596143,0.024779044
8895,0.056949753,0.0015841227,0.030589208,0.024776427
8896,0.056939643,0.0015835383,0.030582298,0.024773803
8897,0.056929566,0.00158295,0.03057543,0.024771193
8898,0.056919467,0.0015823634,0.030568551,0.02476855
8899,0.056909412,0.0015817741,0.030561721,0.02476592
8900,0.056899298,0.0015811858,0.030554816,0.024763305
8901,0.056889243,0.0015805967,0.030547936,0.024760712
8902,0.05687915,0.0015800062,0.030541038,0.024758106
8903,0.05686905,0.0015794169,0.030534144,0.024755482
8904,0.056858975,0.0015788234,0.030527283,0.02475287
8905,0.056848984,0.0015782332,0.030520475,0.024750274
8906,0.05683889,0.0015776369,0.0305136,0.024747647
8907,0.056828864,0.0015770474,0.030506764,0.024745062
8908,0.05681885,0.0015764514,0.030499924,0.024742473
8909,0.05680878,0.0015758611,0.030493056,0.024739867
8910,0.056798745,0.0015752654,0.030486196,0.024737282
8911,0.056788743,0.0015746675,0.030479407,0.024734674
8912,0.05677869,0.001574076,0.030472532,0.024732087
8913,0.056768667,0.0015734758,0.030465692,0.024729492
8914,0.056758672,0.0015728812,0.030458879,0.024726909
8915,0.05674865,0.0015722815,0.030452063,0.024724307
8916,0.056738656,0.0015716826,0.030445242,0.024721732
8917,0.05672864,0.0015710847,0.030438403,0.024719149
8918,0.05671866,0.0015704843,0.030431623,0.024716554
8919,0.056708615,0.0015698867,0.030424763,0.02471397
8920,0.056698643,0.0015692876,0.030417949,0.02471141
8921,0.056688666,0.0015686849,0.03041113,0.024708848
8922,0.056678712,0.0015680843,0.030404365,0.024706263
8923,0.05666875,0.0015674814,0.030397583,0.024703689
8924,0.056658708,0.0015668791,0.030390719,0.02470111
8925,0.056648802,0.0015662739,0.030383969,0.024698555
8926,0.056638837,0.0015656725,0.03037715,0.02469601
8927,0.056628883,0.0015650695,0.030370375,0.024693444
8928,0.05661895,0.0015644614,0.03036363,0.024690859
8929,0.056609046,0.0015638589,0.030356884,0.024688303
8930,0.05659905,0.0015632514,0.03035005,0.02468575
8931,0.05658918,0.0015626469,0.030343315,0.024683218
8932,0.05657915,0.0015620401,0.030336479,0.02468063
8933,0.05656927,0.0015614347,0.030329758,0.02467808
8934,0.056559373,0.0015608252,0.030323002,0.024675548
8935,0.05654953,0.0015602182,0.030316288,0.02467302
8936,0.056539565,0.0015596068,0.030309519,0.02467044
8937,0.056529652,0.0015589984,0.030302769,0.024667885
8938,0.0565198,0.0015583874,0.030296037,0.024665367
