,loss,residual_loss,bound_loss,init_loss
21666,0.009208698,6.4278356e-05,0.032122288,0.0038745508
21667,0.009208495,6.427459e-05,0.032121047,0.0038744486
21668,0.009208299,6.426939e-05,0.03211981,0.0038743555
21669,0.009208078,6.426428e-05,0.03211857,0.0038742505
21670,0.009207922,6.4259235e-05,0.032117333,0.0038741634
21671,0.009207694,6.425487e-05,0.032116093,0.0038740602
21672,0.0092075,6.4249805e-05,0.032114856,0.0038739606
21673,0.009207332,6.424507e-05,0.032113615,0.0038738672
21674,0.009207154,6.424025e-05,0.03211238,0.003873773
21675,0.009206937,6.423557e-05,0.032111138,0.003873671
21676,0.0092067355,6.4230815e-05,0.0321099,0.003873575
21677,0.009206576,6.422562e-05,0.032108665,0.0038734884
21678,0.009206399,6.422096e-05,0.032107424,0.0038733878
21679,0.0092062075,6.421608e-05,0.032106187,0.0038732917
21680,0.009205958,6.421128e-05,0.03210495,0.0038731862
21681,0.009205813,6.4206746e-05,0.032103714,0.0038730893
21682,0.009205596,6.420154e-05,0.032102477,0.0038730043
21683,0.009205385,6.419682e-05,0.03210124,0.0038729026
21684,0.009205229,6.419211e-05,0.0321,0.0038728
21685,0.009204971,6.418721e-05,0.032098763,0.0038727024
21686,0.00920481,6.418234e-05,0.032097526,0.003872615
21687,0.0092046205,6.417752e-05,0.03209629,0.0038725007
21688,0.009204419,6.417281e-05,0.032095052,0.0038724232
21689,0.0092042545,6.416782e-05,0.032093816,0.003872327
21690,0.009204041,6.416321e-05,0.032092582,0.0038722162
21691,0.009203854,6.415813e-05,0.032091346,0.0038721287
21692,0.009203655,6.415394e-05,0.03209011,0.00387203
21693,0.009203489,6.414871e-05,0.032088872,0.0038719282
21694,0.009203281,6.414395e-05,0.032087635,0.0038718407
21695,0.009203108,6.4139356e-05,0.0320864,0.0038717412
21696,0.009202869,6.413473e-05,0.032085165,0.003871645
21697,0.009202743,6.412986e-05,0.03208393,0.003871549
21698,0.009202517,6.412499e-05,0.03208269,0.0038714535
21699,0.009202311,6.4119886e-05,0.03208146,0.0038713496
21700,0.009202118,6.411568e-05,0.032080222,0.0038712553
21701,0.009201929,6.4110165e-05,0.032078985,0.0038711554
21702,0.009201741,6.410604e-05,0.032077752,0.0038710604
21703,0.009201558,6.410134e-05,0.032076515,0.0038709696
21704,0.009201374,6.409643e-05,0.032075282,0.0038708646
21705,0.009201152,6.409143e-05,0.032074045,0.003870779
21706,0.009200951,6.408675e-05,0.032072812,0.0038706772
21707,0.009200791,6.408222e-05,0.03207158,0.0038705792
21708,0.00920059,6.407723e-05,0.032070342,0.0038704865
21709,0.009200397,6.407253e-05,0.03206911,0.0038703866
21710,0.00920023,6.406823e-05,0.032067876,0.003870301
21711,0.009199994,6.406316e-05,0.03206664,0.0038701955
21712,0.009199822,6.4058564e-05,0.032065406,0.0038700947
21713,0.00919963,6.4053354e-05,0.032064173,0.0038700134
21714,0.009199384,6.404855e-05,0.03206294,0.0038699037
21715,0.009199192,6.4043896e-05,0.032061707,0.0038698062
21716,0.009199077,6.4039275e-05,0.03206047,0.0038697137
21717,0.009198837,6.403493e-05,0.032059237,0.0038696225
21718,0.009198647,6.4029606e-05,0.032058004,0.0038695238
21719,0.0091984775,6.402507e-05,0.03205677,0.0038694337
21720,0.009198267,6.402055e-05,0.03205554,0.0038693293
21721,0.0091980975,6.401595e-05,0.032054305,0.0038692416
21722,0.009197891,6.401107e-05,0.032053072,0.003869143
21723,0.009197694,6.400652e-05,0.03205184,0.0038690506
21724,0.009197509,6.400168e-05,0.03205061,0.0038689475
21725,0.00919736,6.399666e-05,0.032049377,0.0038688532
21726,0.009197125,6.3992244e-05,0.032048143,0.0038687654
21727,0.0091969315,6.3987354e-05,0.03204691,0.0038686548
21728,0.009196727,6.39829e-05,0.032045674,0.0038685724
21729,0.009196559,6.3978194e-05,0.03204444,0.0038684588
21730,0.009196348,6.397367e-05,0.032043207,0.0038683652
21731,0.0091961175,6.396887e-05,0.03204197,0.0038682718
21732,0.009195941,6.3964035e-05,0.032040738,0.003868185
21733,0.00919578,6.395939e-05,0.032039504,0.0038680874
21734,0.009195575,6.3954576e-05,0.03203827,0.0038679787
21735,0.009195404,6.395012e-05,0.03203704,0.0038678932
21736,0.009195208,6.394534e-05,0.0320358,0.0038678057
21737,0.009195007,6.3940446e-05,0.03203457,0.0038676977
21738,0.009194797,6.393599e-05,0.032033335,0.003867597
21739,0.00919463,6.393163e-05,0.032032102,0.0038675026
21740,0.009194424,6.3926214e-05,0.03203087,0.0038674143
21741,0.009194241,6.392233e-05,0.032029636,0.0038673151
21742,0.009194041,6.3917294e-05,0.032028403,0.0038672157
21743,0.009193851,6.391255e-05,0.032027174,0.0038671233
21744,0.009193672,6.39084e-05,0.03202594,0.0038670343
21745,0.009193489,6.390353e-05,0.032024708,0.0038669282
21746,0.009193277,6.389882e-05,0.032023475,0.0038668327
21747,0.009193081,6.38939e-05,0.03202224,0.003866737
21748,0.009192864,6.388923e-05,0.03202101,0.003866632
21749,0.009192713,6.388485e-05,0.03201978,0.0038665503
21750,0.00919249,6.388001e-05,0.032018546,0.0038664453
21751,0.009192316,6.387541e-05,0.032017313,0.0038663498
21752,0.009192124,6.387097e-05,0.032016084,0.003866256
21753,0.009191914,6.386657e-05,0.03201485,0.0038661635
21754,0.009191747,6.386147e-05,0.03201362,0.0038660814
21755,0.009191571,6.3856925e-05,0.032012388,0.003865969
21756,0.009191404,6.385186e-05,0.03201116,0.0038658865
21757,0.009191118,6.384765e-05,0.032009926,0.0038657829
21758,0.009190986,6.384276e-05,0.032008696,0.0038656895
21759,0.009190782,6.383846e-05,0.032007463,0.0038655982
21760,0.009190631,6.383356e-05,0.032006234,0.0038654972
21761,0.009190445,6.382933e-05,0.032005005,0.0038654027
21762,0.009190252,6.382439e-05,0.03200377,0.003865304
21763,0.009190037,6.3819854e-05,0.032002542,0.003865213
21764,0.009189811,6.381512e-05,0.032001313,0.0038651202
21765,0.009189671,6.3810454e-05,0.03200008,0.0038650278
21766,0.009189445,6.380625e-05,0.03199885,0.003864924
21767,0.009189283,6.380117e-05,0.03199762,0.003864836
21768,0.009189056,6.379663e-05,0.03199639,0.0038647305
21769,0.009188868,6.379226e-05,0.031995162,0.0038646352
21770,0.009188655,6.3787316e-05,0.031993933,0.003864545
21771,0.0091885,6.3782834e-05,0.031992704,0.0038644583
21772,0.009188303,6.37786e-05,0.031991474,0.003864355
21773,0.009188093,6.377349e-05,0.031990245,0.0038642555
21774,0.009187903,6.3769105e-05,0.031989016,0.003864163
21775,0.009187752,6.376438e-05,0.031987786,0.0038640727
21776,0.009187533,6.376031e-05,0.031986557,0.0038639691
21777,0.009187361,6.3755535e-05,0.031985328,0.0038638725
21778,0.009187176,6.375086e-05,0.0319841,0.0038637905
21779,0.009186946,6.3746134e-05,0.03198287,0.0038636911
21780,0.009186776,6.3741834e-05,0.031981643,0.0038636036
21781,0.009186562,6.373705e-05,0.031980414,0.0038635023
21782,0.009186359,6.3732135e-05,0.031979185,0.0038633929
21783,0.009186182,6.372778e-05,0.031977955,0.003863306
21784,0.009186007,6.372364e-05,0.03197673,0.0038632154
21785,0.0091858655,6.371892e-05,0.0319755,0.0038631284
21786,0.00918563,6.3714324e-05,0.031974275,0.003863025
21787,0.009185426,6.370978e-05,0.031973045,0.0038629272
21788,0.009185216,6.370527e-05,0.031971816,0.0038628373
21789,0.00918501,6.370087e-05,0.03197059,0.0038627367
21790,0.00918485,6.369661e-05,0.03196936,0.0038626455
21791,0.009184677,6.369176e-05,0.031968135,0.0038625486
21792,0.009184459,6.3686704e-05,0.03196691,0.003862445
21793,0.009184274,6.3682695e-05,0.03196568,0.003862356
21794,0.009184095,6.367844e-05,0.031964455,0.0038622697
21795,0.009183905,6.3673484e-05,0.03196323,0.0038621672
21796,0.009183709,6.366867e-05,0.031962,0.003862093
21797,0.00918354,6.366499e-05,0.031960774,0.003861981
21798,0.009183347,6.3659725e-05,0.03195955,0.00386188
21799,0.00918318,6.365524e-05,0.031958323,0.0038617947
21800,0.009183018,6.3650994e-05,0.031957094,0.0038616948
21801,0.009182811,6.3646454e-05,0.031955868,0.0038616098
21802,0.009182593,6.364189e-05,0.031954642,0.0038615123
21803,0.009182386,6.363776e-05,0.031953417,0.0038614168
21804,0.009182195,6.363268e-05,0.03195219,0.0038613125
21805,0.009181995,6.3628286e-05,0.031950966,0.003861228
21806,0.009181817,6.362399e-05,0.03194974,0.0038611288
21807,0.009181613,6.361911e-05,0.031948514,0.0038610264
21808,0.009181456,6.3614614e-05,0.03194729,0.0038609444
21809,0.009181241,6.360999e-05,0.031946063,0.0038608338
21810,0.009181033,6.360585e-05,0.031944837,0.0038607481
21811,0.009180851,6.3601445e-05,0.031943616,0.0038606375
21812,0.009180665,6.359666e-05,0.03194239,0.0038605582
21813,0.009180472,6.359226e-05,0.031941164,0.0038604706
21814,0.009180279,6.3587686e-05,0.03193994,0.003860363
21815,0.009180077,6.358323e-05,0.031938713,0.003860278
21816,0.009179934,6.357879e-05,0.03193749,0.003860185
21817,0.009179743,6.357413e-05,0.031936266,0.0038600843
21818,0.009179503,6.356968e-05,0.03193504,0.0038599945
21819,0.00917934,6.3565065e-05,0.031933818,0.0038598976
21820,0.009179143,6.35608e-05,0.031932592,0.0038598045
21821,0.0091789495,6.355618e-05,0.03193137,0.0038596943
21822,0.009178719,6.355201e-05,0.031930145,0.0038596052
21823,0.009178563,6.354732e-05,0.031928923,0.003859511
21824,0.00917837,6.3542786e-05,0.031927697,0.0038594163
21825,0.009178226,6.353892e-05,0.031926475,0.0038593397
21826,0.009178011,6.353392e-05,0.031925254,0.003859245
21827,0.0091778,6.352949e-05,0.031924028,0.0038591363
21828,0.009177671,6.3525295e-05,0.031922806,0.0038590454
21829,0.00917741,6.352061e-05,0.031921584,0.0038589467
21830,0.00917724,6.351616e-05,0.03192036,0.0038588601
21831,0.009177054,6.351217e-05,0.031919137,0.0038587698
21832,0.009176882,6.350728e-05,0.031917915,0.003858673
21833,0.009176678,6.350315e-05,0.031916693,0.0038585875
21834,0.0091764955,6.3498e-05,0.031915467,0.0038584836
21835,0.009176297,6.349388e-05,0.031914245,0.0038583868
21836,0.009176089,6.348959e-05,0.031913023,0.0038582839
21837,0.0091758985,6.3485015e-05,0.0319118,0.0038581775
21838,0.009175734,6.3480504e-05,0.03191058,0.0038581013
21839,0.009175541,6.34764e-05,0.031909358,0.0038579968
21840,0.00917534,6.347143e-05,0.031908136,0.0038579195
21841,0.009175157,6.346722e-05,0.031906914,0.0038578254
21842,0.009175024,6.346273e-05,0.031905692,0.0038577411
21843,0.009174822,6.3458465e-05,0.031904474,0.0038576382
21844,0.009174542,6.345379e-05,0.031903252,0.0038575393
21845,0.009174382,6.344939e-05,0.03190203,0.0038574457
21846,0.009174231,6.344486e-05,0.03190081,0.003857348
21847,0.009174046,6.3440624e-05,0.031899586,0.0038572543
21848,0.0091738375,6.343626e-05,0.03189837,0.0038571574
21849,0.009173628,6.343176e-05,0.031897146,0.0038570713
21850,0.009173458,6.3427855e-05,0.031895924,0.0038569744
21851,0.009173246,6.342288e-05,0.031894706,0.0038568773
21852,0.009173063,6.341862e-05,0.031893484,0.003856773
21853,0.009172818,6.341429e-05,0.031892262,0.003856685
21854,0.009172684,6.341e-05,0.031891044,0.0038566005
21855,0.009172553,6.340565e-05,0.031889822,0.0038565192
21856,0.009172307,6.340101e-05,0.031888604,0.0038564145
21857,0.009172121,6.339645e-05,0.031887382,0.0038563213
21858,0.009171921,6.339245e-05,0.031886164,0.0038562086
21859,0.00917173,6.3387946e-05,0.031884946,0.003856127
21860,0.009171564,6.3383246e-05,0.031883724,0.0038560312
21861,0.009171364,6.337906e-05,0.031882506,0.0038559423
21862,0.009171175,6.337472e-05,0.031881288,0.0038558587
21863,0.00917096,6.33709e-05,0.031880066,0.003855753
21864,0.009170817,6.336599e-05,0.031878848,0.0038556687
21865,0.0091706235,6.336178e-05,0.03187763,0.0038555698
21866,0.009170437,6.335715e-05,0.03187641,0.0038554831
21867,0.009170284,6.3352825e-05,0.03187519,0.0038553893
21868,0.00917005,6.3348634e-05,0.03187397,0.0038552904
21869,0.009169852,6.3344174e-05,0.031872753,0.003855195
21870,0.009169711,6.334e-05,0.031871535,0.003855103
21871,0.009169469,6.3335916e-05,0.031870317,0.003855005
21872,0.009169303,6.333101e-05,0.0318691,0.003854921
21873,0.009169122,6.3326675e-05,0.03186788,0.003854818
21874,0.009168917,6.332287e-05,0.031866662,0.0038547397
21875,0.009168753,6.3318046e-05,0.031865444,0.0038546338
21876,0.009168542,6.331371e-05,0.031864226,0.0038545416
21877,0.009168378,6.330891e-05,0.03186301,0.0038544536
21878,0.00916812,6.330489e-05,0.031861793,0.0038543474
21879,0.009167975,6.330083e-05,0.031860575,0.0038542536
21880,0.009167726,6.329607e-05,0.031859357,0.003854163
21881,0.009167551,6.3291925e-05,0.03185814,0.003854073
21882,0.009167421,6.328763e-05,0.031856924,0.0038539835
21883,0.009167215,6.328359e-05,0.031855706,0.0038538836
21884,0.009167014,6.327858e-05,0.031854488,0.0038537942
21885,0.009166824,6.3274914e-05,0.031853274,0.0038537066
21886,0.009166638,6.327029e-05,0.031852055,0.0038535942
21887,0.00916646,6.326563e-05,0.03185084,0.0038535155
21888,0.009166235,6.326167e-05,0.031849623,0.0038534128
21889,0.009166112,6.3257394e-05,0.03184841,0.0038533371
21890,0.009165883,6.3252686e-05,0.03184719,0.0038532321
21891,0.009165702,6.3248575e-05,0.031845976,0.0038531336
21892,0.009165444,6.324472e-05,0.031844757,0.0038530435
21893,0.009165308,6.3239815e-05,0.031843543,0.003852943
21894,0.009165167,6.323567e-05,0.03184233,0.0038528622
21895,0.009164901,6.323132e-05,0.03184111,0.0038527534
21896,0.009164742,6.3227e-05,0.031839892,0.0038526808
21897,0.009164529,6.322248e-05,0.031838674,0.00385257
21898,0.009164361,6.321844e-05,0.031837456,0.0038524843
21899,0.00916419,6.3213934e-05,0.031836238,0.003852389
21900,0.009163998,6.320984e-05,0.03183502,0.003852291
21901,0.00916382,6.320539e-05,0.031833805,0.0038521984
21902,0.009163635,6.320116e-05,0.031832587,0.0038521127
21903,0.009163463,6.319709e-05,0.03183137,0.0038520112
21904,0.009163253,6.319191e-05,0.031830154,0.0038519255
21905,0.00916307,6.318799e-05,0.031828936,0.003851829
21906,0.009162879,6.318383e-05,0.031827718,0.0038517457
21907,0.009162699,6.317936e-05,0.031826504,0.0038516521
21908,0.009162487,6.317516e-05,0.031825285,0.0038515546
21909,0.009162265,6.317124e-05,0.03182407,0.003851451
21910,0.009162122,6.316666e-05,0.031822853,0.0038513741
21911,0.0091619305,6.316229e-05,0.03182164,0.0038512677
21912,0.009161759,6.3158346e-05,0.031820424,0.0038511776
21913,0.009161569,6.315423e-05,0.031819206,0.003851094
21914,0.00916137,6.314968e-05,0.03181799,0.0038510016
21915,0.00916117,6.3145315e-05,0.031816773,0.0038509122
21916,0.009160957,6.314113e-05,0.03181556,0.003850808
21917,0.009160777,6.3137246e-05,0.031814344,0.0038507066
21918,0.009160645,6.313295e-05,0.03181313,0.0038506303
21919,0.009160404,6.3128406e-05,0.03181191,0.0038505297
21920,0.009160197,6.312397e-05,0.031810697,0.0038504214
21921,0.009160021,6.312038e-05,0.031809483,0.0038503439
21922,0.009159839,6.311602e-05,0.03180827,0.0038502563
21923,0.009159683,6.3112006e-05,0.031807054,0.0038501683
21924,0.009159451,6.310713e-05,0.03180584,0.0038500621
21925,0.009159318,6.310275e-05,0.031804625,0.0038499702
21926,0.009159102,6.309912e-05,0.03180341,0.0038498894
21927,0.009158889,6.309476e-05,0.031802196,0.0038497872
21928,0.009158714,6.309025e-05,0.03180098,0.0038496987
21929,0.009158539,6.3086125e-05,0.031799767,0.003849607
21930,0.009158344,6.3082414e-05,0.031798553,0.0038495087
21931,0.009158125,6.307715e-05,0.03179734,0.003849415
21932,0.009157996,6.307348e-05,0.031796124,0.0038493294
21933,0.009157778,6.306953e-05,0.031794913,0.0038492293
21934,0.00915757,6.306487e-05,0.0317937,0.0038491208
21935,0.00915738,6.306118e-05,0.031792484,0.0038490407
21936,0.0091572525,6.305644e-05,0.031791274,0.0038489564
21937,0.009157048,6.305225e-05,0.03179006,0.0038488607
21938,0.00915688,6.304837e-05,0.031788845,0.003848774
21939,0.00915665,6.304375e-05,0.031787634,0.003848678
21940,0.0091565065,6.3039486e-05,0.03178642,0.0038485867
21941,0.009156281,6.303603e-05,0.031785205,0.0038484912
21942,0.0091560725,6.3031315e-05,0.031783994,0.0038483986
21943,0.009155947,6.302702e-05,0.03178278,0.0038483106
21944,0.009155748,6.302296e-05,0.03178157,0.0038482114
21945,0.009155525,6.3018735e-05,0.03178036,0.0038481224
21946,0.00915536,6.301465e-05,0.031779144,0.003848026
21947,0.009155172,6.301021e-05,0.031777933,0.00384795
21948,0.009154952,6.30064e-05,0.03177672,0.00384785
21949,0.009154758,6.300203e-05,0.031775508,0.0038477455
21950,0.009154566,6.299812e-05,0.031774297,0.0038476593
21951,0.009154369,6.2993175e-05,0.031773087,0.00384757
21952,0.009154218,6.298938e-05,0.031771872,0.0038474805
21953,0.009154007,6.2985215e-05,0.03177066,0.0038473823
21954,0.009153826,6.2981e-05,0.03176945,0.0038472912
21955,0.009153653,6.2977386e-05,0.03176824,0.003847211
21956,0.009153455,6.297281e-05,0.03176703,0.0038470943
21957,0.009153301,6.296832e-05,0.03176582,0.003847013
21958,0.0091530895,6.296503e-05,0.031764608,0.0038469192
21959,0.009152911,6.2960484e-05,0.031763397,0.0038468386
21960,0.009152697,6.295585e-05,0.031762186,0.0038467324
21961,0.009152488,6.29517e-05,0.031760976,0.0038466484
21962,0.009152314,6.294795e-05,0.031759765,0.003846557
21963,0.009152125,6.29435e-05,0.031758554,0.0038464474
21964,0.009151956,6.29394e-05,0.031757344,0.0038463667
21965,0.009151766,6.293556e-05,0.031756133,0.0038462852
21966,0.009151636,6.2931336e-05,0.031754922,0.0038461916
21967,0.009151424,6.292694e-05,0.031753715,0.003846099
21968,0.0091512455,6.292277e-05,0.031752504,0.0038460076
21969,0.009151011,6.2918705e-05,0.031751294,0.0038459054
21970,0.009150805,6.291447e-05,0.031750083,0.003845806
21971,0.009150634,6.291062e-05,0.031748876,0.0038457282
21972,0.0091504585,6.290586e-05,0.031747665,0.0038456407
21973,0.009150294,6.2902225e-05,0.031746455,0.0038455422
21974,0.009150087,6.2897845e-05,0.031745248,0.0038454584
21975,0.009149897,6.289351e-05,0.031744037,0.003845352
21976,0.0091497395,6.288979e-05,0.03174283,0.0038452651
21977,0.009149539,6.28856e-05,0.03174162,0.0038451776
21978,0.009149366,6.288143e-05,0.031740412,0.0038450838
21979,0.009149155,6.287776e-05,0.0317392,0.0038449862
21980,0.009148927,6.287326e-05,0.031737994,0.0038448956
21981,0.009148798,6.286897e-05,0.031736787,0.0038448095
21982,0.009148589,6.286527e-05,0.031735577,0.0038447077
21983,0.0091483975,6.286101e-05,0.03173437,0.0038446165
21984,0.009148213,6.285704e-05,0.031733163,0.0038445294
21985,0.00914804,6.2852196e-05,0.031731956,0.0038444318
21986,0.009147873,6.2848936e-05,0.031730745,0.0038443594
21987,0.009147613,6.284424e-05,0.031729538,0.0038442358
21988,0.009147468,6.2839994e-05,0.03172833,0.0038441657
21989,0.009147264,6.283635e-05,0.031727124,0.0038440689
21990,0.009147075,6.283191e-05,0.031725917,0.0038439739
21991,0.009146882,6.282851e-05,0.03172471,0.0038438782
21992,0.0091467425,6.2824154e-05,0.031723503,0.0038437992
21993,0.009146536,6.281987e-05,0.031722296,0.0038437068
21994,0.00914636,6.2815656e-05,0.03172109,0.003843621
21995,0.0091461595,6.281207e-05,0.031719882,0.0038435254
21996,0.009146,6.280772e-05,0.031718675,0.0038434311
21997,0.009145787,6.280355e-05,0.031717468,0.0038433447
21998,0.009145606,6.2799685e-05,0.03171626,0.003843246
21999,0.009145425,6.2795334e-05,0.031715054,0.0038431503
22000,0.009145271,6.2791405e-05,0.031713847,0.0038430572
22001,0.009145047,6.2787614e-05,0.031712644,0.0038429655
22002,0.009144864,6.278341e-05,0.031711437,0.0038428851
22003,0.009144685,6.277941e-05,0.03171023,0.0038427948
22004,0.009144479,6.2774765e-05,0.031709023,0.0038426914
22005,0.009144316,6.277156e-05,0.03170782,0.003842619
22006,0.009144116,6.276679e-05,0.031706613,0.0038425226
22007,0.009143923,6.276247e-05,0.03170541,0.0038424197
22008,0.009143732,6.2758554e-05,0.031704202,0.0038423229
22009,0.009143551,6.275454e-05,0.031702995,0.0038422435
22010,0.009143351,6.275088e-05,0.031701792,0.0038421457
22011,0.009143157,6.2747014e-05,0.031700585,0.0038420637
22012,0.009143025,6.274216e-05,0.03169938,0.0038419678
22013,0.009142782,6.273856e-05,0.03169818,0.0038418784
22014,0.009142595,6.273422e-05,0.03169697,0.0038417683
22015,0.009142386,6.273047e-05,0.03169577,0.003841681
22016,0.009142236,6.2726576e-05,0.03169456,0.0038415988
22017,0.009142039,6.272245e-05,0.031693358,0.0038415142
22018,0.009141855,6.2718434e-05,0.031692155,0.0038414127
22019,0.009141699,6.2714484e-05,0.03169095,0.003841312
22020,0.009141514,6.271044e-05,0.031689744,0.0038412414
22021,0.009141305,6.270628e-05,0.03168854,0.0038411487
22022,0.009141123,6.270209e-05,0.031687338,0.0038410567
22023,0.009140948,6.269805e-05,0.031686135,0.0038409675
22024,0.009140761,6.269441e-05,0.03168493,0.0038408737
22025,0.009140541,6.269012e-05,0.031683728,0.0038407724
22026,0.009140368,6.2686086e-05,0.031682525,0.0038406898
22027,0.009140205,6.268207e-05,0.03168132,0.0038406071
22028,0.009140014,6.267826e-05,0.03168012,0.0038405105
22029,0.009139796,6.267451e-05,0.031678915,0.003840408
22030,0.009139631,6.267011e-05,0.03167771,0.0038403156
22031,0.009139481,6.266618e-05,0.03167651,0.0038402274
22032,0.009139244,6.2662e-05,0.031675305,0.0038401342
22033,0.009139085,6.2658124e-05,0.031674102,0.0038400465
22034,0.009138903,6.26541e-05,0.0316729,0.0038399524
22035,0.009138687,6.264984e-05,0.0316717,0.0038398714
22036,0.009138517,6.264636e-05,0.031670496,0.0038397734
22037,0.0091383755,6.264207e-05,0.031669293,0.0038397028
22038,0.00913815,6.26378e-05,0.03166809,0.003839592
22039,0.009137975,6.26344e-05,0.03166689,0.0038395114
22040,0.009137824,6.263045e-05,0.031665687,0.003839407
22041,0.009137564,6.2626204e-05,0.031664487,0.0038393275
22042,0.009137392,6.262194e-05,0.031663284,0.003839229
22043,0.009137199,6.26186e-05,0.03166208,0.0038391366
22044,0.009137,6.2614476e-05,0.03166088,0.0038390353
22045,0.009136836,6.261028e-05,0.031659678,0.0038389482
22046,0.009136651,6.2606225e-05,0.031658478,0.003838861
22047,0.009136454,6.260215e-05,0.03165728,0.0038387738
22048,0.009136261,6.2598156e-05,0.031656075,0.00383868
22049,0.009136078,6.259407e-05,0.031654876,0.003838588
22050,0.009135938,6.259046e-05,0.031653672,0.0038385033
22051,0.009135699,6.258662e-05,0.031652473,0.0038384176
22052,0.009135545,6.258245e-05,0.031651273,0.00383831
22053,0.009135345,6.2578365e-05,0.031650074,0.0038382276
22054,0.009135166,6.257471e-05,0.03164887,0.0038381373
22055,0.009134976,6.257052e-05,0.03164767,0.0038380553
22056,0.009134791,6.256644e-05,0.03164647,0.003837951
22057,0.0091346,6.256277e-05,0.031645272,0.0038378662
22058,0.009134426,6.255872e-05,0.031644072,0.0038377747
22059,0.009134236,6.255438e-05,0.031642873,0.0038376893
22060,0.0091340635,6.2551015e-05,0.031641673,0.0038375997
22061,0.009133829,6.254679e-05,0.031640474,0.0038375047
22062,0.009133695,6.254267e-05,0.031639274,0.0038374222
22063,0.009133501,6.2539126e-05,0.031638075,0.0038373321
22064,0.009133313,6.253522e-05,0.031636875,0.003837229
22065,0.00913315,6.253128e-05,0.031635676,0.003837151
22066,0.009132904,6.252731e-05,0.031634476,0.0038370453
22067,0.009132745,6.252281e-05,0.031633276,0.0038369694
22068,0.009132581,6.25189e-05,0.031632077,0.0038368735
22069,0.009132358,6.251563e-05,0.03163088,0.0038367845
22070,0.009132172,6.251105e-05,0.03162968,0.0038366802
22071,0.0091319885,6.250756e-05,0.031628482,0.0038366043
22072,0.009131821,6.2503575e-05,0.031627283,0.0038365189
22073,0.0091316085,6.249965e-05,0.031626087,0.0038364106
22074,0.009131427,6.249582e-05,0.031624887,0.0038363184
22075,0.00913128,6.2491556e-05,0.031623688,0.0038362276
22076,0.0091310665,6.248792e-05,0.03162249,0.00383615
22077,0.009130909,6.248412e-05,0.031621292,0.0038360518
22078,0.009130705,6.248014e-05,0.031620096,0.0038359514
22079,0.009130506,6.247604e-05,0.031618897,0.0038358737
22080,0.009130346,6.247218e-05,0.0316177,0.0038357843
22081,0.009130139,6.246848e-05,0.0316165,0.0038356818
22082,0.009129973,6.246434e-05,0.031615306,0.0038356078
22083,0.009129795,6.246029e-05,0.03161411,0.0038355154
22084,0.009129608,6.2456886e-05,0.03161291,0.00383543
22085,0.00912938,6.245276e-05,0.031611715,0.0038353417
22086,0.009129199,6.2448744e-05,0.03161052,0.0038352371
22087,0.009129012,6.2444706e-05,0.03160932,0.0038351468
22088,0.009128853,6.2440835e-05,0.031608123,0.0038350685
22089,0.009128655,6.2437204e-05,0.031606928,0.0038349652
22090,0.009128502,6.2433115e-05,0.03160573,0.0038348779
22091,0.009128272,6.24295e-05,0.031604536,0.0038347847
22092,0.009128072,6.2425526e-05,0.031603336,0.003834702
22093,0.009127949,6.242131e-05,0.03160214,0.0038345973
22094,0.009127748,6.24179e-05,0.031600945,0.0038345258
22095,0.009127558,6.241398e-05,0.03159975,0.0038344362
22096,0.0091273775,6.240972e-05,0.031598553,0.0038343412
22097,0.009127153,6.2406e-05,0.031597357,0.0038342427
22098,0.009126997,6.240213e-05,0.03159616,0.0038341559
22099,0.009126836,6.23982e-05,0.031594966,0.003834068
22100,0.009126626,6.2394276e-05,0.031593774,0.0038339756
22101,0.009126425,6.239099e-05,0.031592578,0.0038338895
22102,0.009126274,6.2386374e-05,0.031591382,0.0038338066
22103,0.009126125,6.238329e-05,0.031590186,0.003833705
22104,0.009125892,6.237888e-05,0.03158899,0.003833626
22105,0.009125678,6.237539e-05,0.0315878,0.0038335323
22106,0.009125549,6.237124e-05,0.031586602,0.0038334355
22107,0.00912535,6.236724e-05,0.031585407,0.0038333465
22108,0.0091251945,6.2363455e-05,0.031584214,0.0038332622
22109,0.009124942,6.2359555e-05,0.03158302,0.0038331698
22110,0.009124756,6.235587e-05,0.031581823,0.0038330834
22111,0.0091246115,6.235215e-05,0.03158063,0.0038329964
22112,0.00912443,6.234787e-05,0.031579435,0.0038328997
22113,0.009124234,6.2344116e-05,0.031578243,0.0038328134
22114,0.00912402,6.234054e-05,0.031577047,0.0038327263
22115,0.009123851,6.233647e-05,0.031575855,0.0038326376
22116,0.009123665,6.233271e-05,0.03157466,0.0038325335
22117,0.009123446,6.23294e-05,0.031573467,0.0038324352
22118,0.009123315,6.232463e-05,0.031572275,0.0038323607
22119,0.009123091,6.232101e-05,0.03157108,0.0038322776
22120,0.009122956,6.231773e-05,0.031569887,0.003832186
22121,0.009122769,6.231363e-05,0.031568695,0.0038321032
22122,0.009122577,6.230951e-05,0.0315675,0.0038320057
22123,0.0091224015,6.2306135e-05,0.031566307,0.0038319167
22124,0.009122177,6.230198e-05,0.031565115,0.003831813
22125,0.009122025,6.229839e-05,0.031563923,0.0038317335
22126,0.009121836,6.22944e-05,0.03156273,0.0038316324
22127,0.009121627,6.229049e-05,0.03156154,0.003831546
22128,0.009121436,6.22871e-05,0.031560346,0.0038314494
22129,0.009121258,6.228304e-05,0.031559154,0.0038313784
