,loss,residual_loss,bound_loss,init_loss
16189,0.001674183,2.0800177e-05,0.0003364158,0.0013169667
16190,0.0016737345,2.0793645e-05,0.00033629365,0.0013166473
16191,0.0016732875,2.0787169e-05,0.00033617223,0.0013163281
16192,0.0016728394,2.078062e-05,0.00033604933,0.0013160093
16193,0.0016723918,2.0774143e-05,0.00033592765,0.00131569
16194,0.0016719444,2.076765e-05,0.000335806,0.0013153707
16195,0.0016714986,2.0761156e-05,0.0003356852,0.0013150522
16196,0.0016710531,2.0754673e-05,0.00033556385,0.0013147348
16197,0.0016706061,2.0748224e-05,0.00033544138,0.0013144163
16198,0.0016701585,2.074175e-05,0.0003353199,0.0013140967
16199,0.0016697131,2.0735326e-05,0.0003351987,0.0013137792
16200,0.0016692666,2.0728792e-05,0.0003350773,0.0013134606
16201,0.0016688226,2.0722338e-05,0.00033495732,0.001313143
16202,0.0016683763,2.0715885e-05,0.0003348351,0.0013128252
16203,0.001667931,2.0709478e-05,0.00033471434,0.0013125071
16204,0.0016674869,2.0703013e-05,0.00033459422,0.0013121895
16205,0.001667041,2.06966e-05,0.00033447286,0.0013118713
16206,0.0016665983,2.0690142e-05,0.0003343534,0.0013115547
16207,0.001666155,2.0683741e-05,0.00033423296,0.0013112382
16208,0.0016657086,2.0677322e-05,0.0003341109,0.0013109203
16209,0.0016652637,2.0670886e-05,0.00033399026,0.0013106024
16210,0.0016648204,2.0664509e-05,0.00033387114,0.0013102846
16211,0.0016643759,2.0658108e-05,0.0003337495,0.0013099681
16212,0.0016639307,2.0651705e-05,0.00033362748,0.0013096515
16213,0.001663487,2.0645339e-05,0.00033350784,0.0013093341
16214,0.0016630443,2.0638945e-05,0.0003333878,0.0013090177
16215,0.0016626038,2.063256e-05,0.00033326918,0.001308702
16216,0.00166216,2.062621e-05,0.00033314887,0.0013083849
16217,0.0016617179,2.0619846e-05,0.00033302972,0.0013080684
16218,0.0016612742,2.0613461e-05,0.0003329078,0.0013077529
16219,0.0016608309,2.0607082e-05,0.00033278798,0.001307436
16220,0.0016603891,2.0600772e-05,0.0003326681,0.0013071202
16221,0.0016599481,2.0594434e-05,0.00033254884,0.0013068048
16222,0.0016595039,2.0588084e-05,0.00033242788,0.0013064881
16223,0.0016590618,2.0581725e-05,0.0003323075,0.0013061726
16224,0.0016586209,2.0575415e-05,0.0003321883,0.0013058571
16225,0.0016581819,2.0569116e-05,0.00033207086,0.001305542
16226,0.0016577404,2.0562742e-05,0.00033195136,0.0013052264
16227,0.0016572999,2.055641e-05,0.0003318327,0.0013049108
16228,0.001656856,2.0550113e-05,0.0003317112,0.0013045946
16229,0.0016564149,2.0543786e-05,0.0003315919,0.0013042794
16230,0.0016559769,2.0537489e-05,0.0003314741,0.0013039651
16231,0.0016555374,2.053121e-05,0.00033135497,0.0013036513
16232,0.0016550964,2.0524922e-05,0.0003312361,0.0013033355
16233,0.0016546551,2.051864e-05,0.00033111539,0.0013030211
16234,0.0016542139,2.0512345e-05,0.00033099632,0.0013027053
16235,0.0016537774,2.0506093e-05,0.0003308796,0.0013023916
16236,0.0016533369,2.0499825e-05,0.0003307602,0.0013020767
16237,0.0016528952,2.049351e-05,0.00033064024,0.0013017615
16238,0.0016524568,2.048726e-05,0.00033052184,0.0013014476
16239,0.0016520184,2.0481002e-05,0.0003304032,0.001301134
16240,0.0016515795,2.0474752e-05,0.00033028392,0.001300821
16241,0.0016511384,2.0468495e-05,0.0003301651,0.001300505
16242,0.0016507024,2.0462237e-05,0.0003300481,0.001300192
16243,0.0016502629,2.0456013e-05,0.00032992815,0.0012998785
16244,0.0016498262,2.0449808e-05,0.00032981127,0.0012995651
16245,0.0016493888,2.0443596e-05,0.00032969337,0.0012992519
16246,0.0016489502,2.0437368e-05,0.0003295751,0.001298938
16247,0.0016485123,2.0431176e-05,0.00032945664,0.0012986247
16248,0.0016480747,2.042497e-05,0.0003293391,0.0012983106
16249,0.0016476369,2.0418769e-05,0.0003292203,0.0012979977
16250,0.0016472002,2.041257e-05,0.00032910245,0.0012976851
16251,0.0016467646,2.040635e-05,0.0003289856,0.0012973725
16252,0.0016463285,2.0400166e-05,0.00032886874,0.0012970597
16253,0.0016458908,2.0394004e-05,0.00032874962,0.0012967471
16254,0.0016454533,2.0387808e-05,0.00032863123,0.0012964342
16255,0.0016450171,2.0381613e-05,0.00032851432,0.0012961213
16256,0.001644581,2.0375466e-05,0.00032839653,0.0012958089
16257,0.0016441464,2.0369314e-05,0.0003282792,0.0012954979
16258,0.0016437104,2.0363163e-05,0.00032816315,0.0012951841
16259,0.0016432765,2.0356983e-05,0.00032804644,0.0012948732
16260,0.0016428407,2.0350828e-05,0.00032792852,0.0012945614
16261,0.0016424045,2.0344687e-05,0.00032781114,0.0012942487
16262,0.0016419688,2.0338568e-05,0.0003276934,0.0012939369
16263,0.0016415349,2.0332398e-05,0.0003275774,0.0012936251
16264,0.0016410997,2.0326295e-05,0.00032746073,0.0012933128
16265,0.0016406666,2.0320158e-05,0.00032734385,0.0012930025
16266,0.0016402311,2.0314044e-05,0.0003272263,0.0012926909
16267,0.001639797,2.0307918e-05,0.00032710965,0.0012923793
16268,0.0016393649,2.0301799e-05,0.00032699408,0.0012920687
16269,0.0016389309,2.0295693e-05,0.0003268774,0.0012917578
16270,0.0016384957,2.0289608e-05,0.00032676052,0.0012914457
16271,0.0016380645,2.0283467e-05,0.00032664524,0.0012911359
16272,0.0016376295,2.0277397e-05,0.0003265275,0.0012908247
16273,0.0016371959,2.0271293e-05,0.00032641063,0.0012905139
16274,0.001636764,2.0265234e-05,0.0003262956,0.0012902033
16275,0.0016363325,2.0259136e-05,0.00032617964,0.0012898936
16276,0.0016358998,2.0253046e-05,0.00032606398,0.0012895828
16277,0.0016354691,2.0246986e-05,0.00032594838,0.0012892738
16278,0.001635037,2.024092e-05,0.00032583342,0.0012889627
16279,0.0016346037,2.0234858e-05,0.00032571593,0.0012886529
16280,0.0016341725,2.022881e-05,0.00032560067,0.0012883431
16281,0.0016337403,2.022277e-05,0.00032548478,0.0012880326
16282,0.0016333075,2.021672e-05,0.0003253683,0.0012877225
16283,0.0016328748,2.0210686e-05,0.0003252513,0.0012874131
16284,0.0016324446,2.0204632e-05,0.00032513673,0.0012871033
16285,0.0016320139,2.0198593e-05,0.00032502177,0.0012867935
16286,0.0016315833,2.0192601e-05,0.0003249059,0.0012864848
16287,0.0016311513,2.0186586e-05,0.00032479013,0.0012861746
16288,0.0016307214,2.018056e-05,0.00032467552,0.0012858654
16289,0.0016302897,2.0174568e-05,0.00032455902,0.0012855561
16290,0.0016298585,2.0168563e-05,0.0003244428,0.0012852472
16291,0.001629428,2.0162553e-05,0.00032432762,0.001284938
16292,0.0016289974,2.0156582e-05,0.00032421242,0.0012846284
16293,0.0016285684,2.0150574e-05,0.00032409717,0.0012843207
16294,0.0016281374,2.0144591e-05,0.00032398143,0.0012840115
16295,0.0016277088,2.0138588e-05,0.00032386702,0.001283703
16296,0.0016272817,2.0132626e-05,0.0003237537,0.0012833952
16297,0.0016268529,2.0126648e-05,0.00032363902,0.0012830872
16298,0.0016264238,2.0120708e-05,0.00032352438,0.0012827787
16299,0.0016259955,2.0114703e-05,0.0003234101,0.0012824708
16300,0.001625566,2.0108757e-05,0.0003232946,0.0012821627
16301,0.0016251372,2.0102836e-05,0.0003231797,0.0012818549
16302,0.0016247105,2.009689e-05,0.0003230663,0.0012815472
16303,0.0016242804,2.0090923e-05,0.00032295013,0.0012812393
16304,0.0016238531,2.008494e-05,0.00032283663,0.0012809315
16305,0.0016234262,2.0079066e-05,0.0003227228,0.0012806243
16306,0.0016229987,2.0073114e-05,0.00032260874,0.0012803169
16307,0.00162257,2.0067173e-05,0.00032249378,0.001280009
16308,0.0016221417,2.0061258e-05,0.00032237938,0.0012797011
16309,0.0016217169,2.0055415e-05,0.00032226607,0.0012793952
16310,0.0016212864,2.0049472e-05,0.00032214948,0.0012790875
16311,0.0016208593,2.0043544e-05,0.00032203575,0.00127878
16312,0.001620433,2.0037673e-05,0.0003219213,0.001278474
16313,0.0016200052,2.0031792e-05,0.000321806,0.0012781674
16314,0.0016195795,2.0025876e-05,0.00032169305,0.0012778605
16315,0.0016191542,2.001999e-05,0.00032158053,0.0012775537
16316,0.0016187275,2.0014102e-05,0.00032146595,0.0012772472
16317,0.0016183034,2.0008227e-05,0.0003213531,0.001276942
16318,0.0016178762,2.0002355e-05,0.00032123912,0.0012766349
16319,0.0016174512,1.9996469e-05,0.00032112672,0.001276328
16320,0.0016170272,1.9990584e-05,0.0003210135,0.0012760233
16321,0.0016166024,1.9984745e-05,0.00032090038,0.0012757174
16322,0.0016161759,1.997891e-05,0.00032078597,0.001275411
16323,0.0016157497,1.9973078e-05,0.000320672,0.0012751046
16324,0.0016153253,1.9967203e-05,0.0003205586,0.0012747996
16325,0.0016149018,1.9961371e-05,0.00032044726,0.0012744933
16326,0.0016144782,1.995552e-05,0.00032033428,0.0012741885
16327,0.0016140526,1.994969e-05,0.00032022008,0.0012738829
16328,0.0016136279,1.9943882e-05,0.00032010645,0.0012735777
16329,0.0016132034,1.9938065e-05,0.00031999388,0.0012732715
16330,0.001612781,1.9932239e-05,0.00031988116,0.0012729674
16331,0.0016123574,1.9926447e-05,0.0003197687,0.0012726623
16332,0.0016119325,1.9920622e-05,0.00031965523,0.0012723568
16333,0.0016115081,1.9914778e-05,0.000319541,0.0012720525
16334,0.0016110878,1.990898e-05,0.0003194306,0.0012717482
16335,0.0016106674,1.9903198e-05,0.0003193204,0.0012714438
16336,0.001610245,1.9897398e-05,0.00031920828,0.0012711391
16337,0.0016098203,1.9891595e-05,0.0003190939,0.0012708347
16338,0.0016093974,1.988584e-05,0.0003189812,0.0012705302
16339,0.0016089755,1.9880063e-05,0.0003188686,0.0012702268
16340,0.0016085546,1.9874293e-05,0.00031875735,0.0012699228
16341,0.0016081298,1.9868512e-05,0.00031864358,0.0012696178
16342,0.0016077061,1.9862766e-05,0.00031852984,0.0012693133
16343,0.0016072855,1.9856989e-05,0.00031841893,0.0012690098
16344,0.0016068661,1.985124e-05,0.0003183086,0.0012687064
16345,0.0016064451,1.9845498e-05,0.00031819643,0.0012684029
16346,0.0016060232,1.9839717e-05,0.0003180841,0.0012680993
16347,0.0016056017,1.9833988e-05,0.00031797227,0.0012677957
16348,0.0016051827,1.982823e-05,0.00031786197,0.0012674923
16349,0.0016047622,1.9822492e-05,0.00031775012,0.0012671895
16350,0.0016043403,1.9816787e-05,0.00031763752,0.0012668861
16351,0.00160392,1.981106e-05,0.00031752564,0.0012665833
16352,0.0016034987,1.9805348e-05,0.0003174131,0.00126628
16353,0.0016030777,1.979962e-05,0.00031730125,0.0012659768
16354,0.0016026568,1.9793908e-05,0.0003171898,0.0012656733
16355,0.0016022378,1.9788207e-05,0.00031707884,0.0012653709
16356,0.0016018184,1.9782532e-05,0.00031696772,0.0012650682
16357,0.0016013973,1.977682e-05,0.0003168548,0.0012647656
16358,0.0016009791,1.9771114e-05,0.00031674444,0.0012644634
16359,0.001600562,1.9765448e-05,0.00031663518,0.0012641614
16360,0.0016001433,1.975977e-05,0.00031652395,0.0012638596
16361,0.0015997214,1.975408e-05,0.0003164112,0.001263556
16362,0.0015993059,1.9748419e-05,0.00031630188,0.0012632555
16363,0.0015988849,1.9742742e-05,0.00031619,0.0012629522
16364,0.0015984665,1.9737077e-05,0.00031607883,0.0012626507
16365,0.0015980499,1.973144e-05,0.00031596882,0.0012623497
16366,0.0015976321,1.9725752e-05,0.00031585852,0.0012620477
16367,0.0015972123,1.9720097e-05,0.00031574717,0.0012617451
16368,0.0015967963,1.9714464e-05,0.00031563776,0.0012614442
16369,0.0015963791,1.9708832e-05,0.00031552583,0.0012611444
16370,0.0015959602,1.9703195e-05,0.00031541515,0.001260842
16371,0.001595543,1.9697563e-05,0.00031530447,0.0012605408
16372,0.0015951287,1.9691939e-05,0.00031519635,0.0012602404
16373,0.0015947117,1.9686291e-05,0.00031508625,0.0012599392
16374,0.0015942935,1.9680654e-05,0.00031497533,0.0012596374
16375,0.0015938763,1.9675052e-05,0.0003148642,0.001259337
16376,0.0015934597,1.9669464e-05,0.0003147539,0.0012590366
16377,0.0015930447,1.9663874e-05,0.00031464503,0.0012587358
16378,0.0015926274,1.9658257e-05,0.00031453397,0.0012584351
16379,0.0015922093,1.9652656e-05,0.00031442306,0.0012581338
16380,0.0015917948,1.9647074e-05,0.0003143138,0.0012578339
16381,0.0015913803,1.9641482e-05,0.00031420492,0.0012575338
16382,0.001590964,1.9635881e-05,0.00031409512,0.0012572331
16383,0.0015905492,1.9630312e-05,0.00031398452,0.0012569345
16384,0.001590133,1.962476e-05,0.00031387428,0.0012566339
16385,0.0015897194,1.9619192e-05,0.00031376636,0.0012563339
16386,0.0015893064,1.9613635e-05,0.0003136571,0.0012560356
16387,0.0015888894,1.9608065e-05,0.00031354662,0.0012557348
16388,0.0015884744,1.9602487e-05,0.00031343754,0.0012554345
16389,0.0015880611,1.9596933e-05,0.00031332826,0.001255136
16390,0.0015876472,1.9591398e-05,0.00031321874,0.0012548371
16391,0.001587232,1.9585863e-05,0.00031310914,0.0012545371
16392,0.0015868185,1.9580322e-05,0.00031299985,0.0012542383
16393,0.0015864025,1.9574793e-05,0.0003128896,0.0012539382
16394,0.00158599,1.9569232e-05,0.00031278108,0.0012536398
16395,0.0015855767,1.956371e-05,0.000312672,0.001253341
16396,0.001585163,1.9558187e-05,0.00031256262,0.0012530421
16397,0.001584748,1.955269e-05,0.00031245244,0.0012527428
16398,0.0015843386,1.9547126e-05,0.00031234568,0.0012524456
16399,0.001583926,1.954164e-05,0.00031223826,0.0012521461
16400,0.0015835125,1.953615e-05,0.00031212787,0.0012518484
16401,0.0015830987,1.953062e-05,0.00031201844,0.0012515493
16402,0.0015826861,1.9525123e-05,0.00031191082,0.0012512503
16403,0.001582274,1.951962e-05,0.0003118018,0.0012509527
16404,0.0015818629,1.9514122e-05,0.00031169393,0.001250655
16405,0.0015814491,1.9508645e-05,0.00031158462,0.0012503559
16406,0.001581039,1.9503172e-05,0.00031147705,0.001250059
16407,0.0015806265,1.9497707e-05,0.00031136753,0.0012497613
16408,0.0015802163,1.9492218e-05,0.0003112601,0.0012494639
16409,0.0015798047,1.9486739e-05,0.00031115144,0.0012491664
16410,0.001579393,1.948128e-05,0.00031104346,0.0012488683
16411,0.0015789822,1.9475836e-05,0.00031093534,0.0012485707
16412,0.0015785709,1.94704e-05,0.00031082705,0.0012482734
16413,0.0015781594,1.9464926e-05,0.00031071855,0.0012479759
16414,0.0015777491,1.9459478e-05,0.00031061037,0.0012476791
16415,0.0015773398,1.9454026e-05,0.0003105026,0.0012473832
16416,0.001576929,1.944859e-05,0.00031039526,0.001247085
16417,0.0015765177,1.944316e-05,0.00031028647,0.0012467882
16418,0.0015761076,1.9437713e-05,0.0003101783,0.0012464914
16419,0.0015756981,1.9432297e-05,0.0003100711,0.0012461948
16420,0.0015752881,1.9426869e-05,0.0003099632,0.001245898
16421,0.0015748767,1.9421417e-05,0.00030985457,0.0012456008
16422,0.0015744672,1.941602e-05,0.0003097459,0.0012453053
16423,0.0015740584,1.9410623e-05,0.000309639,0.0012450089
16424,0.0015736499,1.9405255e-05,0.0003095321,0.0012447125
16425,0.001573242,1.939983e-05,0.00030942523,0.0012444168
16426,0.0015728353,1.9394425e-05,0.0003093188,0.001244122
16427,0.0015724266,1.9388985e-05,0.00030921242,0.0012438253
16428,0.0015720178,1.938362e-05,0.00030910425,0.00124353
16429,0.0015716084,1.937825e-05,0.00030899636,0.0012432334
16430,0.001571202,1.9372867e-05,0.00030889062,0.0012429382
16431,0.0015707929,1.9367455e-05,0.00030878303,0.0012426424
16432,0.0015703855,1.9362098e-05,0.00030867645,0.001242347
16433,0.001569978,1.935676e-05,0.00030856897,0.0012420522
16434,0.0015695691,1.935136e-05,0.00030846172,0.0012417561
16435,0.0015691608,1.9345976e-05,0.0003083542,0.0012414606
16436,0.0015687544,1.9340632e-05,0.00030824722,0.0012411665
16437,0.001568346,1.9335272e-05,0.0003081399,0.0012408709
16438,0.0015679378,1.9329895e-05,0.0003080324,0.0012405755
16439,0.0015675329,1.9324561e-05,0.0003079268,0.0012402816
16440,0.0015671247,1.9319243e-05,0.00030781966,0.0012399859
16441,0.0015667202,1.931384e-05,0.00030771474,0.0012396916
16442,0.0015663138,1.9308516e-05,0.00030760767,0.0012393976
16443,0.0015659056,1.930319e-05,0.00030750065,0.001239102
16444,0.0015654985,1.9297855e-05,0.00030739288,0.0012388077
16445,0.0015650935,1.929253e-05,0.0003072871,0.001238514
16446,0.0015646865,1.9287214e-05,0.00030718045,0.0012382189
16447,0.0015642805,1.928191e-05,0.00030707367,0.0012379249
16448,0.0015638759,1.9276584e-05,0.00030696773,0.0012376317
16449,0.0015634706,1.927131e-05,0.00030686223,0.0012373371
16450,0.0015630648,1.9265983e-05,0.00030675548,0.0012370432
16451,0.0015626596,1.9260686e-05,0.00030664957,0.0012367495
16452,0.0015622538,1.9255405e-05,0.00030654334,0.0012364549
16453,0.0015618505,1.9250128e-05,0.00030643842,0.001236162
16454,0.0015614465,1.9244822e-05,0.00030633216,0.0012358694
16455,0.0015610404,1.9239544e-05,0.00030622695,0.0012355739
16456,0.0015606366,1.9234258e-05,0.0003061209,0.0012352812
16457,0.0015602319,1.9228977e-05,0.00030601435,0.0012349887
16458,0.0015598293,1.9223744e-05,0.00030591007,0.0012346954
16459,0.001559425,1.9218432e-05,0.0003058041,0.0012344026
16460,0.001559022,1.9213165e-05,0.00030569854,0.0012341102
16461,0.0015586205,1.9207939e-05,0.0003055947,0.0012338178
16462,0.0015582149,1.9202665e-05,0.00030548743,0.0012335249
16463,0.0015578112,1.919742e-05,0.00030538195,0.0012332316
16464,0.0015574072,1.919216e-05,0.00030527666,0.0012329384
16465,0.0015570034,1.9186908e-05,0.00030517014,0.0012326464
16466,0.001556601,1.9181682e-05,0.00030506548,0.0012323537
16467,0.0015561971,1.9176427e-05,0.0003049599,0.0012320608
16468,0.0015557948,1.917121e-05,0.00030485453,0.0012317692
16469,0.0015553945,1.9166011e-05,0.00030475046,0.001231478
16470,0.0015549897,1.916078e-05,0.000304645,0.001231184
16471,0.001554589,1.9155555e-05,0.00030453995,0.0012308933
16472,0.0015541856,1.9150302e-05,0.0003044336,0.0012306018
16473,0.0015537821,1.914511e-05,0.000304329,0.0012303082
16474,0.0015533827,1.913989e-05,0.0003042248,0.001230018
16475,0.0015529812,1.9134697e-05,0.00030412013,0.0012297265
16476,0.0015525764,1.9129464e-05,0.00030401332,0.0012294337
16477,0.001552176,1.9124274e-05,0.00030390936,0.0012291422
16478,0.0015517764,1.911911e-05,0.00030380482,0.0012288525
16479,0.001551375,1.9113895e-05,0.00030370062,0.0012285605
16480,0.0015509736,1.910871e-05,0.00030359608,0.0012282688
16481,0.001550575,1.9103503e-05,0.00030349335,0.0012279783
16482,0.0015501739,1.9098366e-05,0.00030338802,0.0012276875
16483,0.0015497745,1.90932e-05,0.0003032848,0.0012273963
16484,0.0015493728,1.9088006e-05,0.0003031795,0.0012271055
16485,0.0015489736,1.9082812e-05,0.00030307512,0.001226816
16486,0.0015485741,1.9077659e-05,0.00030297128,0.0012265252
16487,0.0015481722,1.907253e-05,0.00030286622,0.0012262336
16488,0.0015477731,1.9067333e-05,0.00030276226,0.0012259434
16489,0.0015473741,1.9062178e-05,0.00030265874,0.0012256533
16490,0.0015469753,1.905705e-05,0.00030255486,0.0012253636
16491,0.0015465773,1.9051922e-05,0.0003024516,0.0012250737
16492,0.0015461777,1.9046802e-05,0.00030234767,0.001224783
16493,0.0015457778,1.9041658e-05,0.00030224337,0.0012244927
16494,0.0015453772,1.9036508e-05,0.0003021385,0.001224202
16495,0.0015449778,1.9031391e-05,0.00030203405,0.0012239122
16496,0.0015445809,1.902624e-05,0.00030193155,0.001223623
16497,0.0015441821,1.9021129e-05,0.00030182768,0.0012233334
16498,0.0015437836,1.9016003e-05,0.0003017236,0.001223044
16499,0.001543388,1.9010897e-05,0.00030162156,0.0012227555
16500,0.001542988,1.900576e-05,0.00030151667,0.0012224657
16501,0.0015425899,1.9000652e-05,0.00030141324,0.001222176
16502,0.0015421927,1.899554e-05,0.00030131033,0.0012218866
16503,0.0015417956,1.8990459e-05,0.00030120678,0.0012215984
16504,0.0015413982,1.8985345e-05,0.00030110482,0.0012213081
16505,0.0015410011,1.8980238e-05,0.00030100133,0.0012210195
16506,0.0015406045,1.897515e-05,0.00030089816,0.0012207313
16507,0.0015402066,1.8970066e-05,0.00030079493,0.0012204417
16508,0.0015398099,1.8964998e-05,0.0003006913,0.0012201536
16509,0.0015394132,1.8959903e-05,0.00030058896,0.0012198645
16510,0.0015390171,1.8954835e-05,0.00030048523,0.0012195769
16511,0.00153862,1.8949773e-05,0.00030038212,0.0012192881
16512,0.0015382234,1.8944676e-05,0.0003002789,0.0012189999
16513,0.001537829,1.8939634e-05,0.0003001772,0.0012187122
16514,0.0015374308,1.8934561e-05,0.00030007385,0.0012184222
16515,0.0015370365,1.8929506e-05,0.00029997126,0.0012181356
16516,0.0015366408,1.8924478e-05,0.0002998687,0.0012178475
16517,0.0015362438,1.8919365e-05,0.0002997657,0.001217559
16518,0.0015358501,1.8914336e-05,0.00029966462,0.0012172711
16519,0.0015354555,1.8909279e-05,0.00029956136,0.0012169849
16520,0.001535058,1.8904273e-05,0.00029945708,0.0012166968
16521,0.0015346617,1.8899236e-05,0.00029935446,0.001216408
16522,0.0015342687,1.8894212e-05,0.0002992525,0.0012161221
16523,0.0015338733,1.8889212e-05,0.00029914905,0.001215835
16524,0.0015334775,1.8884219e-05,0.00029904675,0.0012155466
16525,0.0015330827,1.887917e-05,0.00029894416,0.0012152595
16526,0.0015326891,1.8874165e-05,0.00029884232,0.0012149726
16527,0.0015322958,1.8869137e-05,0.00029874145,0.0012146852
16528,0.0015319018,1.8864148e-05,0.0002986389,0.0012143988
16529,0.0015315057,1.8859093e-05,0.0002985353,0.0012141113
16530,0.0015311118,1.8854114e-05,0.00029843338,0.0012138241
16531,0.0015307211,1.8849121e-05,0.00029833283,0.001213539
16532,0.001530329,1.8844157e-05,0.00029823184,0.001213253
16533,0.0015299332,1.8839168e-05,0.0002981286,0.0012129655
16534,0.0015295396,1.8834158e-05,0.00029802634,0.0012126791
16535,0.0015291467,1.8829163e-05,0.00029792511,0.0012123925
16536,0.0015287548,1.8824188e-05,0.00029782444,0.0012121062
16537,0.0015283625,1.881926e-05,0.00029772267,0.0012118205
16538,0.0015279695,1.8814295e-05,0.00029762095,0.0012115345
16539,0.0015275767,1.8809322e-05,0.0002975192,0.0012112481
16540,0.0015271859,1.8804332e-05,0.00029741833,0.0012109634
16541,0.0015267918,1.8799405e-05,0.00029731597,0.0012106764
16542,0.001526399,1.8794435e-05,0.00029721408,0.0012103904
16543,0.0015260091,1.8789497e-05,0.00029711387,0.0012101058
16544,0.0015256155,1.8784507e-05,0.00029701152,0.0012098193
16545,0.0015252237,1.8779574e-05,0.00029691,0.0012095342
16546,0.0015248324,1.8774643e-05,0.00029680887,0.001209249
16547,0.0015244418,1.8769702e-05,0.00029670788,0.0012089642
16548,0.0015240477,1.8764751e-05,0.00029660505,0.001208678
16549,0.001523657,1.8759838e-05,0.00029650464,0.0012083926
16550,0.0015232671,1.8754901e-05,0.00029640325,0.0012081091
16551,0.0015228757,1.8749988e-05,0.0002963019,0.0012078237
16552,0.0015224848,1.8745077e-05,0.00029620127,0.0012075385
16553,0.0015220947,1.8740135e-05,0.00029610173,0.0012072527
16554,0.0015217043,1.8735192e-05,0.00029599995,0.0012069691
16555,0.0015213146,1.8730278e-05,0.0002958997,0.0012066846
16556,0.0015209236,1.8725355e-05,0.0002957975,0.0012064006
16557,0.0015205343,1.8720468e-05,0.00029569765,0.001206116
16558,0.0015201463,1.8715578e-05,0.00029559823,0.0012058325
16559,0.0015197557,1.8710698e-05,0.00029549707,0.0012055481
16560,0.0015193656,1.8705807e-05,0.00029539625,0.0012052634
16561,0.0015189751,1.8700921e-05,0.0002952949,0.0012049791
16562,0.0015185858,1.8696024e-05,0.00029519422,0.0012046956
16563,0.0015181967,1.8691104e-05,0.00029509352,0.001204412
16564,0.0015178068,1.8686262e-05,0.0002949928,0.0012041277
16565,0.0015174171,1.8681412e-05,0.0002948916,0.0012038441
16566,0.0015170283,1.86765e-05,0.00029479188,0.0012035599
16567,0.0015166395,1.8671626e-05,0.0002946919,0.001203276
16568,0.0015162517,1.8666802e-05,0.00029459162,0.0012029933
16569,0.0015158636,1.8661876e-05,0.0002944915,0.0012027102
16570,0.0015154758,1.8657041e-05,0.00029439208,0.0012024269
16571,0.0015150888,1.865218e-05,0.00029429226,0.0012021445
16572,0.0015147,1.8647344e-05,0.0002941918,0.0012018608
16573,0.0015143115,1.8642511e-05,0.00029409124,0.0012015777
16574,0.0015139242,1.8637611e-05,0.00029399162,0.0012012951
16575,0.0015135366,1.8632792e-05,0.00029389147,0.0012010122
16576,0.0015131495,1.8627969e-05,0.00029379185,0.0012007297
16577,0.001512762,1.8623157e-05,0.00029369275,0.0012004462
16578,0.0015123755,1.86183e-05,0.00029359345,0.001200164
16579,0.0015119882,1.8613438e-05,0.00029349313,0.0011998818
16580,0.0015115993,1.860865e-05,0.0002933921,0.0011995985
16581,0.0015112126,1.8603856e-05,0.00029329286,0.0011993157
16582,0.0015108282,1.8599e-05,0.0002931942,0.001199035
16583,0.0015104425,1.8594226e-05,0.00029309496,0.0011987534
16584,0.0015100553,1.8589413e-05,0.00029299583,0.00119847
16585,0.0015096696,1.8584571e-05,0.0002928968,0.0011981882
16586,0.0015092834,1.8579787e-05,0.00029279705,0.0011979066
16587,0.0015088969,1.857499e-05,0.0002926976,0.0011976245
16588,0.001508511,1.8570188e-05,0.00029259824,0.0011973426
16589,0.0015081264,1.8565384e-05,0.00029249996,0.001197061
16590,0.00150774,1.8560624e-05,0.00029239984,0.0011967794
16591,0.0015073561,1.8555842e-05,0.0002923018,0.0011964983
16592,0.0015069705,1.855101e-05,0.0002922026,0.0011962168
16593,0.0015065864,1.854623e-05,0.00029210368,0.0011959366
16594,0.0015062019,1.8541434e-05,0.00029200554,0.001195655
16595,0.0015058161,1.8536675e-05,0.00029190636,0.001195373
16596,0.0015054317,1.8531895e-05,0.00029180705,0.0011950929
16597,0.0015050473,1.852715e-05,0.00029170903,0.0011948111
16598,0.0015046622,1.8522373e-05,0.00029160923,0.0011945304
16599,0.0015042766,1.8517621e-05,0.00029150888,0.0011942502
16600,0.001503892,1.8512852e-05,0.00029141046,0.0011939688
16601,0.0015035073,1.850811e-05,0.00029131118,0.0011936877
16602,0.0015031238,1.8503368e-05,0.00029121345,0.0011934069
16603,0.0015027396,1.849861e-05,0.00029111461,0.0011931264
16604,0.0015023585,1.849388e-05,0.00029101787,0.0011928468
16605,0.0015019753,1.848917e-05,0.00029091968,0.0011925662
16606,0.0015015883,1.8484434e-05,0.0002908185,0.0011922853
16607,0.0015012061,1.8479674e-05,0.00029072096,0.0011920056
16608,0.0015008225,1.8474926e-05,0.00029062273,0.0011917248
16609,0.0015004395,1.847023e-05,0.00029052448,0.0011914449
16610,0.0015000578,1.8465487e-05,0.00029042608,0.0011911662
16611,0.0014996734,1.8460758e-05,0.00029032733,0.0011908853
16612,0.0014992913,1.8456049e-05,0.00029022916,0.0011906058
16613,0.0014989094,1.8451352e-05,0.00029013114,0.0011903269
16614,0.0014985234,1.844662e-05,0.00029003146,0.0011900455
16615,0.0014981425,1.8441915e-05,0.00028993367,0.0011897668
16616,0.0014977602,1.8437178e-05,0.00028983539,0.0011894875
16617,0.0014973772,1.8432493e-05,0.0002897367,0.0011892079
16618,0.0014969956,1.8427792e-05,0.00028963914,0.0011889284
