,loss,residual_loss,bound_loss,init_loss
20122,0.012289108,0.00013489494,0.029845499,0.008250329
20123,0.012288345,0.0001348878,0.029844211,0.008250023
20124,0.012287604,0.00013488097,0.029842924,0.008249732
20125,0.012286847,0.00013487447,0.02984164,0.008249452
20126,0.012286079,0.00013486759,0.029840352,0.008249164
20127,0.012285304,0.00013485974,0.029839067,0.008248855
20128,0.012284541,0.0001348535,0.029837778,0.008248569
20129,0.012283786,0.00013484599,0.02983649,0.008248272
20130,0.0122830365,0.00013483936,0.029835202,0.00824798
20131,0.012282266,0.00013483253,0.029833915,0.008247693
20132,0.012281516,0.00013482582,0.029832626,0.0082474025
20133,0.012280754,0.00013481818,0.029831339,0.008247109
20134,0.012279993,0.00013481147,0.029830052,0.008246823
20135,0.012279235,0.0001348042,0.029828763,0.008246519
20136,0.0122784665,0.00013479736,0.029827476,0.0082462225
20137,0.012277712,0.00013479029,0.029826188,0.008245933
20138,0.012276958,0.00013478317,0.029824901,0.008245648
20139,0.012276207,0.00013477655,0.029823614,0.008245351
20140,0.012275424,0.00013476904,0.029822329,0.008245052
20141,0.012274684,0.00013476238,0.029821042,0.008244773
20142,0.012273931,0.0001347553,0.029819755,0.008244473
20143,0.012273176,0.00013474862,0.029818468,0.0082441885
20144,0.0122724,0.00013474115,0.029817183,0.008243893
20145,0.012271662,0.00013473409,0.029815895,0.008243604
20146,0.012270873,0.00013472736,0.02981461,0.008243313
20147,0.012270141,0.00013472007,0.029813325,0.008243016
20148,0.012269368,0.00013471307,0.029812038,0.008242722
20149,0.012268601,0.00013470578,0.029810753,0.008242419
20150,0.012267848,0.00013469919,0.029809467,0.008242134
20151,0.012267097,0.00013469234,0.029808182,0.008241844
20152,0.01226634,0.00013468483,0.029806897,0.0082415575
20153,0.01226558,0.0001346788,0.029805612,0.00824126
20154,0.012264816,0.00013467117,0.029804327,0.008240978
20155,0.01226408,0.00013466418,0.029803041,0.008240672
20156,0.012263299,0.00013465696,0.029801756,0.008240381
20157,0.012262565,0.00013464958,0.029800473,0.008240105
20158,0.012261811,0.0001346429,0.029799188,0.008239802
20159,0.012261053,0.00013463617,0.029797904,0.008239508
20160,0.012260289,0.00013462882,0.029796619,0.008239205
20161,0.012259533,0.00013462164,0.029795336,0.008238909
20162,0.012258777,0.00013461517,0.02979405,0.008238628
20163,0.012258018,0.00013460773,0.029792767,0.00823834
20164,0.012257278,0.00013460117,0.029791484,0.008238055
20165,0.012256529,0.00013459384,0.0297902,0.00823776
20166,0.012255767,0.0001345868,0.029788917,0.008237465
20167,0.012255004,0.00013458027,0.029787634,0.00823717
20168,0.012254251,0.00013457298,0.02978635,0.00823688
20169,0.012253484,0.00013456642,0.029785067,0.008236578
20170,0.012252733,0.00013455938,0.029783783,0.008236289
20171,0.012251977,0.00013455133,0.0297825,0.008235997
20172,0.0122512225,0.0001345448,0.029781219,0.008235704
20173,0.012250474,0.00013453783,0.029779935,0.008235419
20174,0.012249704,0.00013453086,0.029778654,0.008235112
20175,0.012248966,0.00013452375,0.02977737,0.008234826
20176,0.012248221,0.00013451689,0.029776089,0.008234537
20177,0.012247471,0.00013450996,0.029774807,0.008234248
20178,0.012246695,0.0001345027,0.029773524,0.00823395
20179,0.0122459335,0.00013449576,0.029772243,0.008233652
20180,0.012245191,0.00013448851,0.029770961,0.008233362
20181,0.01224445,0.00013448142,0.02976968,0.0082330825
20182,0.012243675,0.00013447434,0.029768398,0.00823278
20183,0.012242933,0.00013446834,0.029767117,0.008232495
20184,0.012242174,0.0001344602,0.029765835,0.008232199
20185,0.012241419,0.00013445309,0.029764554,0.008231908
20186,0.012240657,0.00013444605,0.029763274,0.008231607
20187,0.012239905,0.00013443921,0.029761992,0.008231317
20188,0.01223916,0.00013443196,0.029760713,0.008231039
20189,0.012238412,0.00013442533,0.029759431,0.008230744
20190,0.012237659,0.00013441883,0.029758148,0.008230443
20191,0.012236893,0.00013441077,0.029756866,0.008230153
20192,0.012236163,0.00013440449,0.029755583,0.0082298545
20193,0.0122354,0.0001343974,0.029754302,0.008229566
20194,0.012234642,0.00013438915,0.029753016,0.008229281
20195,0.012233898,0.00013438231,0.029751731,0.008228985
20196,0.012233133,0.00013437521,0.029750448,0.008228688
20197,0.012232375,0.00013436817,0.029749162,0.008228386
20198,0.012231642,0.00013436127,0.02974788,0.008228104
20199,0.012230878,0.00013435412,0.029746594,0.008227814
20200,0.012230115,0.00013434698,0.02974531,0.008227501
20201,0.012229386,0.0001343397,0.029744027,0.008227232
20202,0.012228628,0.00013433292,0.029742742,0.00822694
20203,0.012227869,0.00013432543,0.029741459,0.008226641
20204,0.012227116,0.0001343191,0.029740175,0.008226359
20205,0.012226387,0.00013431128,0.029738892,0.008226062
20206,0.01222563,0.00013430478,0.029737609,0.008225757
20207,0.012224859,0.00013429702,0.029736325,0.0082254615
20208,0.0122241415,0.00013429011,0.029735044,0.008225192
20209,0.012223383,0.00013428272,0.02973376,0.008224894
20210,0.012222622,0.0001342761,0.029732477,0.008224598
20211,0.012221863,0.00013426822,0.029731195,0.008224297
20212,0.012221129,0.00013426153,0.029729912,0.0082240105
20213,0.01222037,0.00013425447,0.02972863,0.008223718
20214,0.012219618,0.00013424733,0.029727347,0.008223438
20215,0.012218861,0.00013423963,0.029726066,0.008223133
20216,0.012218116,0.00013423298,0.029724784,0.0082228435
20217,0.012217365,0.0001342257,0.0297235,0.008222549
20218,0.012216615,0.00013421844,0.02972222,0.008222265
20219,0.012215884,0.00013421122,0.029720938,0.008221967
20220,0.012215117,0.00013420431,0.029719656,0.008221665
20221,0.012214379,0.00013419785,0.029718375,0.008221386
20222,0.012213619,0.00013418999,0.029717095,0.00822108
20223,0.012212869,0.00013418349,0.029715814,0.008220792
20224,0.012212118,0.00013417534,0.029714532,0.008220507
20225,0.012211381,0.00013416861,0.02971325,0.008220216
20226,0.012210625,0.00013416186,0.029711971,0.008219916
20227,0.012209878,0.00013415448,0.02971069,0.0082196295
20228,0.01220911,0.00013414744,0.02970941,0.008219337
20229,0.012208383,0.00013413958,0.02970813,0.0082190465
20230,0.012207647,0.0001341333,0.029706849,0.008218758
20231,0.012206881,0.00013412544,0.02970557,0.008218455
20232,0.012206132,0.00013411892,0.02970429,0.008218166
20233,0.012205381,0.00013411159,0.02970301,0.008217877
20234,0.012204641,0.00013410405,0.02970173,0.008217585
20235,0.012203893,0.00013409677,0.02970045,0.008217299
20236,0.01220313,0.00013408958,0.029699171,0.008216998
20237,0.012202404,0.00013408245,0.029697891,0.00821671
20238,0.012201636,0.00013407579,0.029696612,0.008216406
20239,0.012200922,0.00013406793,0.029695334,0.008216132
20240,0.012200139,0.00013406134,0.029694054,0.008215825
20241,0.012199393,0.00013405402,0.029692775,0.008215534
20242,0.012198664,0.00013404617,0.029691497,0.008215249
20243,0.012197906,0.00013403987,0.02969022,0.008214957
20244,0.012197161,0.00013403213,0.02968894,0.008214662
20245,0.012196437,0.00013402489,0.029687662,0.008214384
20246,0.012195669,0.0001340175,0.029686384,0.008214084
20247,0.01219492,0.00013400996,0.029685106,0.008213797
20248,0.012194176,0.00013400329,0.029683828,0.008213495
20249,0.012193437,0.00013399607,0.02968255,0.008213211
20250,0.01219268,0.00013398918,0.029681273,0.008212907
20251,0.012191926,0.0001339818,0.029679995,0.008212614
20252,0.01219119,0.0001339748,0.029678717,0.008212331
20253,0.012190449,0.00013396704,0.02967744,0.0082120355
20254,0.012189688,0.00013396009,0.029676162,0.008211749
20255,0.012188954,0.00013395277,0.029674886,0.008211447
20256,0.012188217,0.00013394574,0.029673608,0.008211158
20257,0.012187461,0.00013393853,0.029672332,0.008210867
20258,0.012186715,0.0001339311,0.029671054,0.008210579
20259,0.012185985,0.00013392407,0.029669778,0.008210291
20260,0.0121852085,0.00013391676,0.029668503,0.00820999
20261,0.012184481,0.0001339099,0.029667227,0.008209699
20262,0.012183737,0.00013390189,0.02966595,0.008209404
20263,0.012182995,0.00013389587,0.029664675,0.008209112
20264,0.012182238,0.00013388877,0.029663399,0.008208817
20265,0.012181507,0.00013388119,0.029662123,0.008208533
20266,0.012180754,0.00013387359,0.029660847,0.008208244
20267,0.012179999,0.00013386628,0.029659571,0.008207944
20268,0.012179278,0.00013385911,0.029658295,0.008207665
20269,0.012178531,0.00013385188,0.029657021,0.008207368
20270,0.012177778,0.00013384498,0.029655745,0.008207074
20271,0.01217702,0.00013383734,0.02965447,0.0082067745
20272,0.012176287,0.0001338296,0.029653195,0.008206491
20273,0.012175536,0.00013382242,0.029651921,0.008206198
20274,0.012174817,0.0001338158,0.029650645,0.008205904
20275,0.01217406,0.00013380851,0.029649371,0.0082056075
20276,0.012173322,0.00013380156,0.029648097,0.008205323
20277,0.012172565,0.00013379377,0.029646823,0.0082050245
20278,0.012171807,0.00013378634,0.02964555,0.008204735
20279,0.012171088,0.00013377913,0.029644275,0.008204447
20280,0.012170348,0.00013377167,0.029643001,0.0082041565
20281,0.012169605,0.0001337642,0.029641727,0.0082038585
20282,0.012168858,0.00013375728,0.029640453,0.008203565
20283,0.0121681,0.00013375019,0.029639179,0.008203267
20284,0.012167366,0.00013374275,0.029637907,0.008202983
20285,0.012166628,0.00013373535,0.029636633,0.008202681
20286,0.01216586,0.00013372769,0.02963536,0.008202396
20287,0.012165149,0.00013372078,0.029634086,0.008202115
20288,0.012164404,0.00013371356,0.029632814,0.008201821
20289,0.012163672,0.00013370698,0.029631542,0.008201524
20290,0.012162921,0.00013369894,0.029630268,0.008201235
20291,0.012162179,0.00013369168,0.029628996,0.008200947
20292,0.0121614365,0.00013368487,0.029627724,0.00820065
20293,0.012160694,0.00013367654,0.029626451,0.008200357
20294,0.012159963,0.00013366982,0.02962518,0.008200065
20295,0.012159209,0.00013366308,0.029623907,0.008199781
20296,0.012158461,0.00013365493,0.029622635,0.008199481
20297,0.012157744,0.00013364815,0.029621365,0.0081991935
20298,0.01215699,0.00013364067,0.029620092,0.008198902
20299,0.01215625,0.00013363345,0.02961882,0.008198609
20300,0.012155507,0.0001336259,0.02961755,0.008198308
20301,0.012154771,0.0001336191,0.029616278,0.008198019
20302,0.012154026,0.00013361209,0.029615007,0.008197738
20303,0.012153285,0.0001336043,0.029613735,0.008197445
20304,0.012152527,0.00013359674,0.029612465,0.008197138
20305,0.012151803,0.00013359073,0.029611195,0.008196852
20306,0.012151068,0.00013358213,0.029609924,0.008196556
20307,0.012150326,0.0001335759,0.029608654,0.00819627
20308,0.012149573,0.00013356807,0.029607384,0.008195976
20309,0.0121488385,0.00013356065,0.029606113,0.008195693
20310,0.012148105,0.00013355313,0.029604843,0.008195392
20311,0.012147347,0.000133546,0.029603573,0.008195104
20312,0.012146628,0.00013353789,0.029602302,0.008194812
20313,0.012145864,0.00013353192,0.029601032,0.008194512
20314,0.012145154,0.00013352335,0.029599763,0.0081942305
20315,0.012144429,0.00013351657,0.029598493,0.008193931
20316,0.012143685,0.0001335096,0.029597225,0.008193659
20317,0.0121429395,0.00013350193,0.029595954,0.008193365
20318,0.012142194,0.0001334947,0.029594686,0.008193074
20319,0.012141442,0.00013348661,0.029593417,0.008192769
20320,0.012140712,0.00013347995,0.029592149,0.008192476
20321,0.0121399695,0.00013347265,0.029590879,0.00819219
20322,0.012139244,0.00013346484,0.02958961,0.008191897
20323,0.012138499,0.00013345749,0.029588342,0.008191612
20324,0.012137745,0.00013345023,0.029587073,0.008191307
20325,0.012137021,0.00013344274,0.029585805,0.008191015
20326,0.012136269,0.00013343617,0.029584538,0.008190717
20327,0.01213556,0.00013342833,0.02958327,0.008190442
20328,0.012134804,0.0001334217,0.029582001,0.008190142
20329,0.012134079,0.00013341337,0.029580735,0.008189861
20330,0.012133323,0.00013340657,0.029579466,0.008189553
20331,0.012132587,0.00013339864,0.0295782,0.008189265
20332,0.0121318465,0.00013339224,0.029576931,0.008188983
20333,0.0121311005,0.00013338422,0.029575665,0.008188675
20334,0.012130374,0.0001333773,0.029574396,0.008188396
20335,0.012129622,0.00013336961,0.02957313,0.008188094
20336,0.01212891,0.00013336197,0.029571863,0.008187806
20337,0.012128178,0.00013335556,0.029570596,0.008187516
20338,0.012127446,0.00013334732,0.02956933,0.008187228
20339,0.0121267075,0.0001333408,0.029568063,0.008186942
20340,0.012125943,0.00013333364,0.029566796,0.0081866365
20341,0.012125221,0.00013332578,0.02956553,0.008186353
20342,0.012124488,0.00013331816,0.029564265,0.0081860665
20343,0.012123754,0.00013331106,0.029562999,0.008185779
20344,0.012123009,0.00013330353,0.029561732,0.008185472
20345,0.012122289,0.00013329601,0.029560467,0.008185185
20346,0.012121533,0.00013328987,0.0295592,0.008184879
20347,0.012120833,0.00013328184,0.029557936,0.008184603
20348,0.012120077,0.0001332745,0.02955667,0.008184311
20349,0.012119323,0.00013326667,0.029555405,0.00818402
20350,0.012118595,0.00013325948,0.02955414,0.008183728
20351,0.0121178785,0.00013325232,0.029552875,0.008183444
20352,0.012117132,0.00013324473,0.02955161,0.00818315
20353,0.012116375,0.00013323646,0.029550346,0.008182848
20354,0.012115661,0.00013323009,0.02954908,0.008182563
20355,0.012114905,0.00013322223,0.029547816,0.008182274
20356,0.012114191,0.00013321526,0.029546551,0.008181973
20357,0.012113447,0.00013320785,0.029545287,0.008181686
20358,0.012112716,0.000133201,0.029544024,0.008181384
20359,0.012111988,0.00013319305,0.029542759,0.008181096
20360,0.012111242,0.00013318552,0.029541494,0.008180808
20361,0.012110514,0.00013317923,0.029540231,0.008180518
20362,0.012109786,0.00013317121,0.029538969,0.008180224
20363,0.012109038,0.00013316379,0.029537704,0.008179941
20364,0.012108331,0.00013315555,0.029536441,0.008179656
20365,0.012107579,0.00013314837,0.029535178,0.008179344
20366,0.01210686,0.00013314222,0.029533915,0.008179063
20367,0.012106112,0.00013313387,0.029532652,0.008178772
20368,0.012105383,0.0001331263,0.029531386,0.0081784865
20369,0.012104653,0.0001331195,0.029530121,0.008178188
20370,0.01210391,0.00013311037,0.029528856,0.0081779
20371,0.0121031795,0.00013310467,0.029527592,0.008177596
20372,0.012102427,0.00013309666,0.029526327,0.008177311
20373,0.0121017145,0.00013308981,0.029525062,0.008177015
20374,0.012100992,0.00013308146,0.029523797,0.008176732
20375,0.012100241,0.00013307473,0.029522533,0.0081764385
20376,0.012099514,0.00013306702,0.029521268,0.008176142
20377,0.012098793,0.00013305982,0.029520003,0.008175847
20378,0.012098053,0.0001330527,0.02951874,0.00817557
20379,0.012097319,0.00013304452,0.029517476,0.008175268
20380,0.012096579,0.00013303713,0.029516213,0.008174976
20381,0.012095848,0.00013302991,0.029514948,0.008174683
20382,0.0120951375,0.00013302188,0.029513685,0.008174397
20383,0.012094392,0.00013301452,0.029512422,0.0081741065
20384,0.012093656,0.00013300765,0.029511157,0.00817381
20385,0.012092926,0.00013299983,0.029509895,0.008173529
20386,0.012092187,0.00013299234,0.029508632,0.008173238
20387,0.012091445,0.00013298442,0.029507369,0.008172931
20388,0.012090722,0.00013297716,0.029506106,0.008172645
20389,0.012089999,0.00013297056,0.029504843,0.00817236
20390,0.012089269,0.00013296245,0.02950358,0.008172077
20391,0.012088532,0.00013295449,0.02950232,0.008171769
20392,0.012087815,0.00013294736,0.029501056,0.008171483
20393,0.012087066,0.00013293969,0.029499793,0.008171184
20394,0.012086342,0.00013293253,0.029498532,0.008170902
20395,0.012085617,0.00013292549,0.02949727,0.008170609
20396,0.012084897,0.00013291792,0.029496009,0.008170319
20397,0.012084148,0.00013291012,0.029494746,0.008170025
20398,0.012083411,0.00013290359,0.029493485,0.0081697265
20399,0.012082669,0.00013289512,0.029492224,0.008169441
20400,0.012081962,0.00013288796,0.029490963,0.008169155
20401,0.012081213,0.00013287991,0.029489702,0.008168865
20402,0.012080492,0.0001328733,0.02948844,0.008168565
20403,0.0120797595,0.00013286505,0.02948718,0.008168269
20404,0.012079017,0.00013285814,0.029485919,0.0081679765
20405,0.012078288,0.0001328505,0.029484658,0.00816769
20406,0.012077579,0.00013284276,0.029483397,0.008167396
20407,0.012076856,0.00013283544,0.029482136,0.008167114
20408,0.012076128,0.00013282808,0.029480876,0.008166818
20409,0.012075391,0.00013282071,0.029479615,0.008166531
20410,0.012074663,0.00013281248,0.029478356,0.008166232
20411,0.012073929,0.00013280564,0.029477095,0.008165937
20412,0.012073191,0.00013279774,0.029475836,0.008165655
20413,0.012072467,0.00013279018,0.029474575,0.008165365
20414,0.012071727,0.00013278241,0.029473316,0.008165076
20415,0.012071009,0.0001327753,0.029472057,0.008164771
20416,0.012070293,0.00013276817,0.029470798,0.00816448
20417,0.012069561,0.00013275968,0.029469538,0.008164189
20418,0.012068834,0.00013275325,0.02946828,0.008163902
20419,0.012068098,0.00013274557,0.02946702,0.008163599
20420,0.012067376,0.00013273805,0.029465761,0.008163327
20421,0.0120666465,0.00013272994,0.029464502,0.0081630265
20422,0.012065927,0.00013272291,0.02946324,0.008162731
20423,0.012065187,0.00013271501,0.02946198,0.008162453
20424,0.012064465,0.00013270759,0.02946072,0.008162157
20425,0.012063739,0.00013270052,0.02945946,0.0081618745
20426,0.012062989,0.0001326925,0.029458199,0.008161577
20427,0.012062272,0.00013268519,0.029456938,0.008161275
20428,0.012061556,0.00013267793,0.029455679,0.008160995
20429,0.012060834,0.00013267045,0.029454418,0.008160705
20430,0.012060112,0.0001326628,0.029453158,0.0081604095
20431,0.012059357,0.00013265546,0.029451897,0.008160111
20432,0.012058651,0.00013264766,0.029450638,0.008159827
20433,0.012057916,0.0001326404,0.02944938,0.008159535
20434,0.012057196,0.00013263266,0.02944812,0.008159251
20435,0.012056458,0.0001326253,0.029446859,0.008158946
20436,0.012055746,0.000132618,0.0294456,0.008158665
20437,0.0120550115,0.00013261034,0.02944434,0.00815838
20438,0.012054274,0.0001326025,0.029443081,0.008158073
20439,0.012053542,0.00013259513,0.029441824,0.008157785
20440,0.012052832,0.00013258791,0.029440565,0.008157501
20441,0.012052092,0.00013257991,0.029439306,0.008157197
20442,0.01205139,0.00013257365,0.029438047,0.0081569115
20443,0.012050664,0.00013256533,0.02943679,0.008156629
20444,0.012049923,0.00013255762,0.02943553,0.008156335
20445,0.012049202,0.00013255018,0.029434273,0.008156045
20446,0.012048515,0.00013254205,0.029433014,0.008155751
20447,0.0120477425,0.00013253611,0.029431757,0.00815546
20448,0.012047028,0.00013252767,0.0294305,0.00815517
20449,0.012046298,0.00013252089,0.02942924,0.008154874
20450,0.012045581,0.0001325128,0.029427983,0.008154583
20451,0.012044844,0.00013250612,0.029426726,0.008154288
20452,0.01204413,0.00013249832,0.029425468,0.0081540095
20453,0.012043397,0.00013249031,0.029424211,0.008153701
20454,0.01204266,0.00013248356,0.029422954,0.008153409
20455,0.0120419515,0.00013247556,0.029421698,0.0081531275
20456,0.012041211,0.00013246856,0.029420441,0.008152822
20457,0.012040494,0.00013246041,0.029419184,0.008152537
20458,0.012039771,0.00013245278,0.029417928,0.008152246
20459,0.012039041,0.00013244573,0.029416671,0.008151961
20460,0.01203833,0.00013243781,0.029415414,0.008151675
20461,0.012037612,0.00013243029,0.029414158,0.008151384
20462,0.012036864,0.00013242285,0.029412903,0.008151086
20463,0.012036151,0.00013241525,0.029411646,0.0081508
20464,0.01203543,0.00013240843,0.02941039,0.008150494
20465,0.012034721,0.00013240063,0.029409135,0.008150217
20466,0.012033998,0.00013239305,0.02940788,0.008149931
20467,0.012033263,0.0001323859,0.029406624,0.0081496285
20468,0.012032543,0.0001323775,0.029405368,0.008149343
20469,0.012031803,0.0001323701,0.029404113,0.008149055
20470,0.012031089,0.00013236259,0.029402858,0.008148768
20471,0.012030362,0.0001323548,0.029401602,0.008148464
20472,0.012029652,0.00013234807,0.029400349,0.008148176
20473,0.012028924,0.00013234054,0.029399093,0.008147882
20474,0.012028178,0.00013233328,0.02939784,0.008147586
20475,0.01202747,0.00013232522,0.029396584,0.008147298
20476,0.012026756,0.00013231818,0.02939533,0.008147018
20477,0.012026031,0.00013230987,0.029394075,0.008146726
20478,0.012025306,0.00013230261,0.029392822,0.008146429
20479,0.012024571,0.0001322948,0.029391568,0.008146122
20480,0.012023848,0.00013228733,0.029390315,0.008145837
20481,0.012023139,0.0001322809,0.02938906,0.0081455605
20482,0.012022411,0.00013227164,0.029387806,0.008145267
20483,0.0120217055,0.00013226547,0.029386552,0.008144978
20484,0.012020988,0.00013225783,0.0293853,0.008144692
20485,0.012020258,0.00013224951,0.029384047,0.008144395
20486,0.01201955,0.00013224214,0.029382793,0.008144107
20487,0.01201881,0.00013223456,0.02938154,0.008143814
20488,0.01201809,0.00013222652,0.029380288,0.0081435125
20489,0.01201739,0.0001322186,0.029379034,0.008143231
20490,0.01201665,0.00013221186,0.029377783,0.008142936
20491,0.012015924,0.00013220432,0.02937653,0.008142642
20492,0.01201521,0.00013219658,0.029375277,0.008142352
20493,0.012014477,0.00013218877,0.029374024,0.008142054
20494,0.01201376,0.00013218181,0.029372772,0.008141768
20495,0.012013042,0.00013217381,0.02937152,0.008141477
20496,0.012012331,0.00013216611,0.029370269,0.0081411945
20497,0.012011599,0.00013215907,0.029369017,0.008140885
20498,0.012010874,0.0001321511,0.029367765,0.008140605
20499,0.012010189,0.00013214348,0.029366514,0.008140327
20500,0.0120094465,0.00013213631,0.029365262,0.008140031
20501,0.0120087275,0.00013212825,0.02936401,0.008139745
20502,0.012008008,0.00013212094,0.029362759,0.008139455
20503,0.012007283,0.0001321139,0.029361509,0.008139154
20504,0.012006572,0.00013210597,0.029360257,0.008138865
20505,0.012005827,0.00013209884,0.029359007,0.008138568
20506,0.012005134,0.00013209118,0.029357756,0.008138278
20507,0.012004405,0.00013208354,0.029356506,0.008137987
20508,0.0120036965,0.00013207603,0.029355254,0.008137702
20509,0.01200296,0.00013206902,0.029354004,0.008137411
20510,0.012002267,0.00013206086,0.029352754,0.008137127
20511,0.01200153,0.0001320533,0.029351505,0.008136824
20512,0.012000801,0.00013204584,0.029350255,0.008136538
20513,0.012000099,0.00013203881,0.029349005,0.008136242
20514,0.011999372,0.00013203055,0.029347755,0.008135954
20515,0.011998652,0.00013202282,0.029346505,0.008135665
20516,0.011997931,0.00013201471,0.029345255,0.008135379
20517,0.011997225,0.00013200706,0.029344006,0.008135083
20518,0.01199649,0.00013200004,0.029342758,0.008134786
20519,0.011995764,0.00013199201,0.029341508,0.0081344955
20520,0.011995066,0.00013198453,0.02934026,0.0081342105
20521,0.011994343,0.00013197736,0.02933901,0.0081339115
20522,0.011993636,0.00013196959,0.029337762,0.00813363
20523,0.011992899,0.00013196211,0.029336512,0.008133327
20524,0.0119921835,0.00013195502,0.029335264,0.008133035
20525,0.011991458,0.00013194708,0.029334016,0.008132746
20526,0.011990746,0.00013193896,0.029332768,0.008132459
20527,0.011990046,0.00013193174,0.02933152,0.008132169
20528,0.011989332,0.00013192455,0.029330272,0.008131882
20529,0.011988593,0.00013191716,0.029329024,0.008131586
20530,0.011987885,0.00013190879,0.029327776,0.008131307
20531,0.01198718,0.00013190202,0.029326528,0.008131012
20532,0.011986469,0.00013189416,0.02932528,0.008130725
20533,0.011985743,0.00013188663,0.029324032,0.008130429
20534,0.011985012,0.00013187932,0.029322786,0.008130121
20535,0.011984302,0.000131871,0.029321538,0.008129846
20536,0.011983581,0.00013186329,0.029320292,0.008129554
20537,0.011982851,0.00013185585,0.029319044,0.008129248
20538,0.0119821485,0.00013184879,0.029317798,0.008128968
20539,0.0119814435,0.0001318402,0.029316552,0.008128682
20540,0.011980719,0.00013183375,0.029315304,0.008128392
20541,0.011979987,0.00013182571,0.029314058,0.008128099
20542,0.011979302,0.00013181829,0.029312812,0.008127808
20543,0.011978568,0.00013181091,0.029311566,0.008127521
20544,0.011977834,0.00013180212,0.02931032,0.008127231
20545,0.011977129,0.00013179485,0.029309073,0.008126936
20546,0.011976409,0.00013178651,0.029307827,0.00812665
20547,0.011975712,0.00013178031,0.029306581,0.008126358
20548,0.011974987,0.00013177207,0.029305337,0.00812606
20549,0.011974288,0.00013176422,0.02930409,0.008125779
20550,0.011973571,0.00013175598,0.029302847,0.008125494
20551,0.011972841,0.00013174822,0.0293016,0.008125195
20552,0.011972125,0.00013174138,0.029300356,0.008124905
20553,0.011971419,0.00013173373,0.02929911,0.008124618
20554,0.011970695,0.00013172592,0.029297866,0.008124311
20555,0.011969993,0.00013171842,0.029296622,0.008124031
20556,0.011969278,0.00013171116,0.029295376,0.008123734
20557,0.011968558,0.00013170321,0.029294131,0.008123441
20558,0.011967849,0.00013169619,0.029292887,0.00812317
20559,0.011967116,0.0001316877,0.029291643,0.008122866
20560,0.01196641,0.00013168078,0.029290399,0.008122573
20561,0.011965705,0.00013167267,0.029289154,0.00812229
20562,0.011964988,0.00013166547,0.029287912,0.008121996
20563,0.0119642755,0.00013165842,0.029286668,0.008121708
20564,0.011963573,0.00013165055,0.029285423,0.008121411
20565,0.0119628515,0.00013164323,0.02928418,0.008121123
20566,0.011962136,0.00013163534,0.029282937,0.0081208395
20567,0.011961417,0.00013162746,0.029281693,0.008120542
20568,0.011960716,0.00013162056,0.02928045,0.00812026
20569,0.011959981,0.00013161209,0.029279208,0.008119978
20570,0.011959292,0.00013160481,0.029277964,0.008119663
20571,0.011958558,0.00013159719,0.029276721,0.008119388
20572,0.011957842,0.00013158993,0.029275479,0.008119089
20573,0.011957149,0.00013158152,0.029274236,0.0081188
20574,0.011956405,0.00013157443,0.029272994,0.008118495
20575,0.011955711,0.00013156657,0.029271752,0.00811822
20576,0.011954994,0.00013155957,0.02927051,0.008117931
20577,0.01195428,0.00013155119,0.029269267,0.008117644
20578,0.011953576,0.00013154384,0.029268024,0.008117338
20579,0.011952849,0.00013153596,0.029266784,0.008117055
20580,0.011952146,0.00013152834,0.029265542,0.00811678
20581,0.011951443,0.00013152088,0.0292643,0.008116474
20582,0.011950729,0.00013151308,0.029263059,0.008116194
20583,0.011950013,0.0001315054,0.029261816,0.008115889
20584,0.011949299,0.00013149831,0.029260576,0.008115599
20585,0.011948591,0.0001314905,0.029259335,0.008115312
20586,0.011947877,0.00013148293,0.029258093,0.008115025
20587,0.011947176,0.00013147549,0.029256852,0.008114734
20588,0.011946445,0.00013146832,0.029255612,0.008114433
20589,0.011945737,0.0001314601,0.029254371,0.008114157
20590,0.011945033,0.00013145208,0.02925313,0.008113858
20591,0.011944316,0.00013144463,0.02925189,0.008113576
20592,0.011943606,0.00013143683,0.02925065,0.008113283
20593,0.011942893,0.00013143,0.029249411,0.008112993
20594,0.011942172,0.00013142187,0.02924817,0.008112698
20595,0.011941461,0.00013141401,0.02924693,0.008112403
20596,0.011940753,0.00013140697,0.029245691,0.008112116
20597,0.011940067,0.00013139915,0.02924445,0.008111814
20598,0.011939339,0.0001313925,0.02924321,0.008111534
20599,0.0119386455,0.00013138396,0.029241972,0.008111252
20600,0.011937933,0.0001313763,0.029240733,0.00811096
20601,0.011937196,0.00013136907,0.029239492,0.008110667
20602,0.011936492,0.00013136108,0.029238254,0.008110365
20603,0.011935798,0.0001313534,0.029237015,0.008110093
20604,0.011935086,0.00013134586,0.029235777,0.0081098005
20605,0.011934375,0.00013133846,0.029234538,0.008109502
20606,0.011933665,0.00013133108,0.0292333,0.008109217
20607,0.011932952,0.00013132258,0.02923206,0.008108927
20608,0.01193223,0.00013131564,0.029230822,0.008108626
20609,0.011931524,0.00013130838,0.029229583,0.008108342
20610,0.011930825,0.00013130027,0.029228346,0.008108069
20611,0.0119301295,0.00013129239,0.029227108,0.0081077665
20612,0.011929406,0.00013128518,0.029225871,0.008107485
20613,0.0119287055,0.00013127751,0.029224632,0.008107187
20614,0.0119279865,0.00013126996,0.029223396,0.008106889
20615,0.011927266,0.00013126177,0.029222157,0.008106602
20616,0.011926576,0.00013125417,0.02922092,0.008106314
20617,0.011925875,0.00013124706,0.029219683,0.008106021
