,loss,residual_loss,bound_loss,init_loss
17848,0.0011009668,1.1641003e-05,0.005193786,0.0009741763
17849,0.0011111794,1.1882019e-05,0.005193502,0.0009803658
17850,0.0011291977,1.2025465e-05,0.005193218,0.0009969358
17851,0.0011498807,1.2496164e-05,0.0051929345,0.0010073974
17852,0.0011187588,1.4028257e-05,0.0051926505,0.0009879463
17853,0.0011437959,1.32488e-05,0.0051923674,0.0009896569
17854,0.0011243399,1.5339352e-05,0.0051920833,0.00098305
17855,0.001112016,1.3363126e-05,0.0051917997,0.0009803165
17856,0.0011058552,1.4531867e-05,0.0051915157,0.000976976
17857,0.0011092604,1.6065202e-05,0.0051912316,0.0009796467
17858,0.0011119631,1.2641276e-05,0.005190948,0.0009825386
17859,0.0011116847,1.26734285e-05,0.005190664,0.0009848328
17860,0.0011093153,1.4448264e-05,0.0051903804,0.0009779768
17861,0.001126692,1.3786525e-05,0.005190097,0.0009869084
17862,0.0011213098,1.5517517e-05,0.0051898127,0.0009830266
17863,0.0011143652,1.3721602e-05,0.005189529,0.0009787509
17864,0.0011255946,1.4402712e-05,0.0051892456,0.0009886556
17865,0.0011601935,1.5812913e-05,0.0051889624,0.0010065392
17866,0.0011587334,1.4584929e-05,0.0051886793,0.0010021776
17867,0.0011330151,1.41393075e-05,0.0051883957,0.00099177
17868,0.0011498602,1.5414633e-05,0.0051881126,0.0009956047
17869,0.0011278221,1.2424041e-05,0.005187829,0.0009871568
17870,0.0011089707,1.1918806e-05,0.0051875454,0.0009788319
17871,0.0011056681,1.2214866e-05,0.0051872623,0.0009767087
17872,0.0010973137,1.2158949e-05,0.0051869787,0.000973712
17873,0.0010967932,1.1731519e-05,0.0051866956,0.00097305106
17874,0.0011019851,1.187845e-05,0.005186412,0.00097531825
17875,0.0011116604,1.16285355e-05,0.005186129,0.0009799711
17876,0.0010977875,1.1575152e-05,0.005185846,0.00097339397
17877,0.001096719,1.1778083e-05,0.005185562,0.0009729831
17878,0.0011125094,1.1904303e-05,0.005185279,0.000979722
17879,0.0011239287,1.1635566e-05,0.005184996,0.0009856338
17880,0.001100193,1.1765317e-05,0.005184713,0.0009747486
17881,0.001106431,1.229982e-05,0.0051844297,0.0009768199
17882,0.0011105717,1.2014402e-05,0.0051841466,0.0009793721
17883,0.0010986085,1.1996269e-05,0.0051838635,0.00097437593
17884,0.0011039686,1.1697638e-05,0.0051835803,0.000975232
17885,0.001105395,1.1729302e-05,0.0051832977,0.0009763908
17886,0.0011178355,1.348833e-05,0.0051830146,0.0009809175
17887,0.0011176222,1.3570099e-05,0.0051827314,0.0009842045
17888,0.0011398582,1.3623695e-05,0.005182449,0.0009960224
17889,0.0011162532,1.30065255e-05,0.005182166,0.0009848328
17890,0.0011261584,1.3077076e-05,0.005181883,0.0009903715
17891,0.0011148582,1.3268882e-05,0.0051816003,0.0009842596
17892,0.0011158413,1.197681e-05,0.0051813177,0.0009831905
17893,0.00110574,1.1864232e-05,0.0051810346,0.0009766221
17894,0.001119565,1.37831685e-05,0.005180752,0.0009802422
17895,0.0011322647,1.226022e-05,0.0051804697,0.0009844524
17896,0.0011197085,1.2011698e-05,0.005180187,0.0009815602
17897,0.0011044994,1.1795036e-05,0.0051799044,0.0009757184
17898,0.0011037603,1.2325882e-05,0.0051796217,0.00097566174
17899,0.0010989102,1.1928003e-05,0.0051793396,0.000972052
17900,0.0011202061,1.1693409e-05,0.005179057,0.0009825248
17901,0.0011038978,1.2067542e-05,0.0051787742,0.0009759213
17902,0.0011057471,1.213424e-05,0.005178492,0.00097230484
17903,0.0011081314,1.2299961e-05,0.0051782094,0.0009741999
17904,0.0011036741,1.2304634e-05,0.005177927,0.000974131
17905,0.0011145513,1.4862519e-05,0.0051776445,0.0009768348
17906,0.0011111461,1.2359934e-05,0.0051773624,0.0009787057
17907,0.0011092018,1.1825027e-05,0.00517708,0.0009787146
17908,0.0011210835,1.1975126e-05,0.005176798,0.0009850585
17909,0.00112764,1.248207e-05,0.005176516,0.0009914561
17910,0.0011044483,1.3176579e-05,0.0051762336,0.0009765734
17911,0.0011017025,1.16053e-05,0.0051759514,0.00097286387
17912,0.0011011472,1.2317197e-05,0.005175669,0.00097307144
17913,0.001118049,1.3488377e-05,0.005175387,0.0009780566
17914,0.0011314647,1.2359943e-05,0.005175105,0.000985189
17915,0.0011139883,1.2665066e-05,0.005174823,0.0009782773
17916,0.0011270046,1.1927801e-05,0.005174541,0.0009827686
17917,0.0011259448,1.393704e-05,0.0051742587,0.0009852378
17918,0.001110903,1.1979683e-05,0.005173977,0.000979547
17919,0.0011034992,1.2062605e-05,0.0051736953,0.00097563054
17920,0.001111348,1.2533908e-05,0.005173413,0.0009781936
17921,0.0011010157,1.1766488e-05,0.0051731314,0.0009737184
17922,0.0011048502,1.3346345e-05,0.0051728496,0.00097447354
17923,0.001100045,1.1670976e-05,0.005172568,0.0009713243
17924,0.001101491,1.1559839e-05,0.005172286,0.00097307155
17925,0.0011095539,1.2588663e-05,0.0051720045,0.0009800991
17926,0.0011218342,1.2441742e-05,0.0051717227,0.0009915709
17927,0.001118636,1.5723508e-05,0.0051714405,0.0009870313
17928,0.0011607235,5.136674e-05,0.005171159,0.0009855519
17929,0.0011889988,3.432297e-05,0.005170879,0.0010046392
17930,0.0011314881,1.4351387e-05,0.0051705977,0.0009873213
17931,0.0011369751,1.357539e-05,0.005170316,0.0009910817
17932,0.001108589,1.238083e-05,0.0051700342,0.000977122
17933,0.0010970014,1.1886974e-05,0.005169753,0.0009713614
17934,0.001091649,1.1560156e-05,0.0051694717,0.0009691332
17935,0.001092212,1.1419681e-05,0.00516919,0.00096889894
17936,0.0011090329,1.33206395e-05,0.0051689087,0.0009765624
17937,0.0011345226,1.7901042e-05,0.0051686275,0.0009858513
17938,0.0011155026,1.5056418e-05,0.005168346,0.0009804032
17939,0.0011516226,1.41779365e-05,0.005168066,0.0010032846
17940,0.001171184,1.3025672e-05,0.0051677865,0.0010073622
17941,0.0011499806,1.4527717e-05,0.005167506,0.0009942473
17942,0.001116649,1.1635093e-05,0.005167225,0.000981047
17943,0.0011069091,1.5413758e-05,0.0051669437,0.00097386
17944,0.0011221052,1.4795153e-05,0.0051666633,0.00097504037
17945,0.001120219,1.4839027e-05,0.005166382,0.000976932
17946,0.0011327576,1.2029562e-05,0.0051661017,0.0009816743
17947,0.0011273508,1.2494094e-05,0.005165821,0.0009783937
17948,0.0010988088,1.1382205e-05,0.00516554,0.00097020064
17949,0.0010992653,1.2123867e-05,0.005165259,0.00097282685
17950,0.0010970072,1.1910679e-05,0.005164978,0.0009722612
17951,0.001097515,1.1913155e-05,0.0051646973,0.00097191724
17952,0.0010952952,1.2299095e-05,0.0051644165,0.0009685955
17953,0.0010993524,1.3086664e-05,0.0051641357,0.0009714545
17954,0.0011522013,1.7148752e-05,0.005163856,0.0009968524
17955,0.0011567866,1.5639996e-05,0.0051635765,0.0009948371
17956,0.0011654961,1.2988176e-05,0.0051632975,0.0009920613
17957,0.0011111805,1.1485662e-05,0.0051630167,0.00097542524
17958,0.0010990484,1.1543084e-05,0.005162736,0.00097248127
17959,0.0011017156,1.4628492e-05,0.0051624556,0.00097108807
17960,0.0011231685,1.4463354e-05,0.005162175,0.0009839889
17961,0.0011235669,1.2921359e-05,0.005161894,0.0009922634
17962,0.0011295439,1.2988584e-05,0.0051616137,0.0009921755
17963,0.0011066905,1.2880022e-05,0.0051613334,0.000977927
17964,0.0011021846,1.2412325e-05,0.0051610526,0.0009693367
17965,0.0011082011,1.2004049e-05,0.0051607722,0.000973665
17966,0.0010985218,1.1537603e-05,0.005160492,0.00096876395
17967,0.0011049929,1.2030383e-05,0.005160211,0.000977242
17968,0.0011084378,1.1670586e-05,0.005159931,0.0009810099
17969,0.0010979061,1.14622835e-05,0.0051596505,0.00097482593
17970,0.0011003438,1.16126885e-05,0.00515937,0.00097285415
17971,0.0010994839,1.2223516e-05,0.00515909,0.00096949644
17972,0.0010948597,1.1580909e-05,0.00515881,0.0009665041
17973,0.0011051494,1.2080096e-05,0.0051585296,0.00097274286
17974,0.0011054984,1.1268641e-05,0.0051582493,0.0009725443
17975,0.0010949017,1.147462e-05,0.005157969,0.0009688369
17976,0.0011098492,1.1524662e-05,0.005157689,0.00097623345
17977,0.0011201644,1.16404435e-05,0.0051574092,0.000981156
17978,0.0010936818,1.1636783e-05,0.0051571294,0.0009676299
17979,0.0010954097,1.1611023e-05,0.005156849,0.00096819847
17980,0.0010939774,1.162913e-05,0.005156569,0.00096769194
17981,0.0011078733,1.2207715e-05,0.0051562893,0.00097291963
17982,0.0011261295,1.3162583e-05,0.0051560095,0.0009787166
17983,0.0011252452,1.3096194e-05,0.0051557296,0.0009836254
17984,0.0011206439,1.4674224e-05,0.0051554497,0.0009877089
17985,0.0011817516,1.8284358e-05,0.0051551713,0.0010199442
17986,0.0011298216,1.20188515e-05,0.005154892,0.0009877963
17987,0.0011064803,1.254752e-05,0.005154612,0.0009719668
17988,0.0010931252,1.1949773e-05,0.005154332,0.00096721266
17989,0.0010926623,1.1957157e-05,0.0051540523,0.0009671392
17990,0.0010938563,1.1974477e-05,0.005153772,0.0009678566
17991,0.0011160013,1.359786e-05,0.005153493,0.0009748119
17992,0.0011560435,1.5101854e-05,0.0051532146,0.0009894881
17993,0.0011227524,1.2558422e-05,0.005152935,0.0009789956
17994,0.0011241969,1.4933446e-05,0.0051526558,0.000987017
17995,0.0011524141,1.52582115e-05,0.005152377,0.0010026655
17996,0.001147995,2.7696029e-05,0.0051520974,0.0009915776
17997,0.001143495,2.5288498e-05,0.005151818,0.0009919058
17998,0.0011300647,1.8793831e-05,0.0051515386,0.0009814111
17999,0.0011008244,1.2854129e-05,0.0051512592,0.0009687842
18000,0.001121931,1.2535806e-05,0.00515098,0.0009812395
18001,0.0011241499,1.1770006e-05,0.0051507005,0.0009824161
18002,0.001095483,1.1624039e-05,0.005150421,0.0009674812
18003,0.0011069295,1.2128114e-05,0.0051501417,0.00097017956
18004,0.0011011952,1.19652905e-05,0.0051498623,0.0009739292
18005,0.0010975329,1.1755249e-05,0.0051495833,0.0009751887
18006,0.0010922903,1.1813239e-05,0.005149304,0.0009685106
18007,0.0010964387,1.126385e-05,0.005149025,0.0009679597
18008,0.0011014106,1.1514522e-05,0.0051487456,0.00097031286
18009,0.0010875701,1.1220322e-05,0.0051484667,0.00096353673
18010,0.0011098295,1.1815585e-05,0.0051481873,0.0009766812
18011,0.0010986674,1.1777683e-05,0.0051479083,0.00097005547
18012,0.0011002461,1.1748038e-05,0.005147629,0.0009699386
18013,0.0011162956,1.255298e-05,0.0051473505,0.0009763983
18014,0.0011183092,1.1679473e-05,0.005147072,0.0009799247
18015,0.0011033961,1.1647167e-05,0.005146793,0.0009721836
18016,0.0010917925,1.1572552e-05,0.005146514,0.00096646964
18017,0.001089507,1.1720057e-05,0.0051462357,0.00096501765
18018,0.0010860441,1.1322302e-05,0.0051459568,0.0009632539
18019,0.001090264,1.1336439e-05,0.005145678,0.00096497836
18020,0.0010854754,1.1367941e-05,0.0051453994,0.0009634883
18021,0.0010884991,1.1508861e-05,0.0051451204,0.0009645292
18022,0.0010873495,1.1458773e-05,0.0051448415,0.0009637203
18023,0.0010829673,1.1342159e-05,0.0051445626,0.0009621113
18024,0.0010902814,1.191798e-05,0.0051442836,0.000964984
18025,0.001088525,1.1396316e-05,0.005144005,0.0009644036
18026,0.001082262,1.1324767e-05,0.0051437262,0.00096125976
18027,0.0010903808,1.1367211e-05,0.005143448,0.000964458
18028,0.0011105046,1.162573e-05,0.0051431693,0.0009747561
18029,0.0010887805,1.1498776e-05,0.005142891,0.0009645883
18030,0.0010898132,1.1790813e-05,0.0051426124,0.0009640398
18031,0.0011036571,1.1561655e-05,0.005142334,0.0009715423
18032,0.0010923293,1.194036e-05,0.0051420555,0.00096681603
18033,0.0011021107,1.1412886e-05,0.005141777,0.0009700459
18034,0.0011049418,1.1624693e-05,0.0051414985,0.0009732974
18035,0.0011214393,1.3351525e-05,0.0051412205,0.0009805289
18036,0.001100213,1.2080499e-05,0.005140942,0.0009737174
18037,0.0010932272,1.1967789e-05,0.005140664,0.0009646617
18038,0.001099116,1.3890851e-05,0.0051403856,0.0009672559
18039,0.001107255,1.2145198e-05,0.0051401076,0.0009709558
18040,0.0010908702,1.1965392e-05,0.005139829,0.00096243917
18041,0.0010936394,1.2078719e-05,0.005139551,0.0009655552
18042,0.0011112855,1.8686293e-05,0.005139273,0.0009732122
18043,0.005753182,0.0019315906,0.0051390966,0.0018666899
18044,0.011084948,0.0015292413,0.005139066,0.004960672
18045,0.006574212,0.00033426465,0.0051388745,0.0045461683
18046,0.0042039216,6.6321365e-05,0.00513863,0.0034155555
18047,0.003370776,3.843658e-05,0.0051383683,0.0029097002
18048,0.0029803817,2.9990746e-05,0.0051381015,0.0026314375
18049,0.0027787911,2.1073556e-05,0.00513783,0.0025073537
18050,0.0026698858,1.8694785e-05,0.0051375586,0.0024269011
18051,0.0026018668,1.5193369e-05,0.005137285,0.0023796244
18052,0.0025568134,1.4427909e-05,0.0051370114,0.0023429706
18053,0.0025146317,1.4500043e-05,0.0051367367,0.002306729
18054,0.0024828238,1.3982765e-05,0.0051364624,0.0022796947
18055,0.0024533938,1.4136858e-05,0.005136188,0.002252902
18056,0.002426582,1.3737158e-05,0.005135914,0.0022284577
18057,0.0024027212,1.3871558e-05,0.0051356396,0.002206905
18058,0.0023792207,1.3461266e-05,0.0051353653,0.0021847743
18059,0.0023630057,1.3032701e-05,0.005135091,0.0021704526
18060,0.002337717,1.339211e-05,0.0051348167,0.0021455237
18061,0.0023152996,1.2984952e-05,0.005134543,0.0021246658
18062,0.002292947,1.359632e-05,0.0051342687,0.0021021853
18063,0.002268749,1.28132e-05,0.0051339944,0.0020807658
18064,0.002250796,1.2593708e-05,0.0051337206,0.002063812
18065,0.0022286393,1.3273531e-05,0.0051334463,0.0020417785
18066,0.0022111582,1.2419914e-05,0.0051331725,0.002025937
18067,0.0021958891,1.33055e-05,0.0051328987,0.0020116002
18068,0.0021634828,1.3079569e-05,0.0051326244,0.001979835
18069,0.002147893,1.39680005e-05,0.00513235,0.0019634967
18070,0.0021310127,1.5128627e-05,0.0051320763,0.0019442089
18071,0.0021085166,1.5290418e-05,0.005131802,0.0019245269
18072,0.002093857,1.4270883e-05,0.0051315273,0.0019106183
18073,0.0020758454,1.4612253e-05,0.005131253,0.0018946761
18074,0.0020507697,1.3654792e-05,0.0051309788,0.001872127
18075,0.002036256,1.3142198e-05,0.005130704,0.001859926
18076,0.002025273,1.404638e-05,0.0051304293,0.00184933
18077,0.0020029512,1.3439216e-05,0.0051301545,0.0018282555
18078,0.0019889695,1.3877523e-05,0.00512988,0.0018152433
18079,0.001954389,1.3039868e-05,0.005129605,0.0017815431
18080,0.0019320485,1.271128e-05,0.005129331,0.0017611582
18081,0.0019152254,1.2283087e-05,0.005129056,0.0017456787
18082,0.0018863892,1.1824683e-05,0.0051287813,0.0017192668
18083,0.0018805999,1.1738017e-05,0.0051285066,0.001713994
18084,0.0018606245,1.2433981e-05,0.0051282314,0.0016949571
18085,0.0018309556,1.3313358e-05,0.0051279566,0.0016651365
18086,0.0018105466,1.2358369e-05,0.0051276805,0.0016475754
18087,0.0017613008,1.3418566e-05,0.005127405,0.0015984805
18088,0.0017293394,1.2449372e-05,0.005127129,0.0015672551
18089,0.0017051252,1.2803559e-05,0.0051268535,0.00154511
18090,0.0016613895,1.1805054e-05,0.005126578,0.0015034464
18091,0.0016455145,1.252397e-05,0.005126302,0.0014884513
18092,0.00162267,1.2032457e-05,0.005126027,0.001467641
18093,0.001611753,1.2284938e-05,0.0051257513,0.0014584283
18094,0.0015729356,1.2109849e-05,0.0051254756,0.0014211636
18095,0.0015597647,1.2014067e-05,0.0051252004,0.0014092147
18096,0.0015438342,1.1738346e-05,0.0051249247,0.0013943563
18097,0.0015195293,1.1580061e-05,0.0051246495,0.0013718028
18098,0.0015083307,1.1972878e-05,0.005124374,0.0013615187
18099,0.0014956186,1.1420573e-05,0.0051240977,0.0013496574
18100,0.0014801108,1.1974343e-05,0.0051238216,0.0013341217
18101,0.0014680527,1.2103901e-05,0.005123546,0.001321267
18102,0.0014389667,1.1601607e-05,0.00512327,0.0012944808
18103,0.001419544,1.2404295e-05,0.005122994,0.0012759529
18104,0.001404169,1.2391451e-05,0.005122718,0.0012605013
18105,0.0013795239,1.1699958e-05,0.005122442,0.0012370909
18106,0.00135715,1.1470902e-05,0.0051221657,0.0012175224
18107,0.001346452,1.1542918e-05,0.0051218895,0.0012082022
18108,0.0013267307,1.15838675e-05,0.0051216134,0.0011893999
18109,0.001319246,1.1679076e-05,0.0051213372,0.0011826798
18110,0.001303598,1.1490859e-05,0.005121061,0.0011671166
18111,0.001288653,1.1361862e-05,0.0051207854,0.0011529907
18112,0.0012746939,1.1355269e-05,0.0051205093,0.0011399819
18113,0.001263494,1.1642449e-05,0.005120233,0.0011286068
18114,0.0012518271,1.1832729e-05,0.0051199575,0.0011167582
18115,0.0012368938,1.1451777e-05,0.0051196814,0.0011030091
18116,0.001233514,1.1428254e-05,0.0051194057,0.001098925
18117,0.0012218669,1.1526917e-05,0.00511913,0.0010870651
18118,0.0012139408,1.1299259e-05,0.005118854,0.0010806543
18119,0.0012066197,1.1658243e-05,0.005118578,0.0010720937
18120,0.0012006502,1.1328067e-05,0.0051183025,0.0010661589
18121,0.001189415,1.1288375e-05,0.005118027,0.0010559008
18122,0.001182055,1.1318115e-05,0.005117751,0.0010499142
18123,0.001172756,1.1406931e-05,0.0051174755,0.0010415902
18124,0.0011640736,1.1305135e-05,0.0051172,0.0010343088
18125,0.0011552721,1.1369521e-05,0.005116924,0.0010264207
18126,0.0011522312,1.1291957e-05,0.005116649,0.0010242446
18127,0.0011460609,1.1278441e-05,0.0051163733,0.0010183295
18128,0.0011422967,1.1352658e-05,0.0051160976,0.0010143577
18129,0.0011444975,1.1451231e-05,0.0051158224,0.0010155629
18130,0.0011456853,1.1590026e-05,0.0051155468,0.001015291
18131,0.0011413156,1.1257835e-05,0.0051152715,0.001010369
18132,0.0011402369,1.13197675e-05,0.0051149963,0.0010088027
18133,0.0011386911,1.1297018e-05,0.0051147207,0.0010077505
18134,0.0011345262,1.1156423e-05,0.0051144455,0.0010045494
18135,0.0011286061,1.1292899e-05,0.0051141703,0.0009998991
18136,0.0011230633,1.1295099e-05,0.005113895,0.0009960548
18137,0.001119727,1.130921e-05,0.00511362,0.00099401
18138,0.001118379,1.1280121e-05,0.0051133446,0.0009932702
18139,0.0011172154,1.1224952e-05,0.0051130694,0.000992548
18140,0.0011162779,1.1187449e-05,0.005112794,0.0009919219
18141,0.0011154588,1.1184749e-05,0.0051125195,0.0009913242
18142,0.0011145992,1.1188078e-05,0.0051122443,0.0009906947
18143,0.0011136924,1.1183752e-05,0.005111969,0.0009900469
18144,0.0011128219,1.1175642e-05,0.0051116943,0.0009894245
18145,0.001111956,1.1169746e-05,0.005111419,0.0009888054
18146,0.0011111752,1.1165286e-05,0.0051111444,0.0009882376
18147,0.0011104879,1.1161833e-05,0.005110869,0.0009877249
18148,0.0011098778,1.115833e-05,0.0051105944,0.0009872653
18149,0.001109373,1.115473e-05,0.0051103197,0.0009868674
18150,0.0011089576,1.1151618e-05,0.005110045,0.0009865187
18151,0.0011086127,1.1148613e-05,0.00510977,0.0009862097
18152,0.0011083713,1.1145849e-05,0.005109495,0.0009859605
18153,0.0011081859,1.1143247e-05,0.0051092207,0.0009857375
18154,0.0011080268,1.1140999e-05,0.005108946,0.0009855331
18155,0.0011079435,1.113854e-05,0.0051086713,0.0009853716
18156,0.0011079058,1.1136327e-05,0.0051083965,0.0009852324
18157,0.0011079614,1.11344225e-05,0.005108122,0.0009851406
18158,0.0011079573,1.1132616e-05,0.0051078475,0.0009850267
18159,0.0011080832,1.1130999e-05,0.005107573,0.0009849787
18160,0.0011081991,1.1129338e-05,0.0051072985,0.0009849269
18161,0.0011083586,1.1127735e-05,0.0051070238,0.0009848961
18162,0.0011084707,1.1126225e-05,0.0051067495,0.0009848492
18163,0.0011085845,1.1124854e-05,0.0051064747,0.0009848077
18164,0.0011087144,1.1123731e-05,0.0051062005,0.0009847747
18165,0.0011088278,1.11227655e-05,0.005105926,0.0009847346
18166,0.001108798,1.1121428e-05,0.005105652,0.0009846322
18167,0.0011089621,1.1120405e-05,0.0051053776,0.0009846194
18168,0.0011088932,1.1119905e-05,0.0051051034,0.0009845005
18169,0.0011089572,1.1118864e-05,0.005104829,0.0009844495
18170,0.0011088101,1.111824e-05,0.005104555,0.0009842974
18171,0.0011087991,1.1117576e-05,0.0051042805,0.0009842116
18172,0.0011086492,1.1116996e-05,0.0051040063,0.0009840601
18173,0.0011085975,1.1116464e-05,0.0051037325,0.0009839592
18174,0.0011085173,1.11161335e-05,0.005103458,0.0009838417
18175,0.0011084488,1.1116007e-05,0.005103184,0.0009837326
18176,0.0011083165,1.1115786e-05,0.00510291,0.000983598
18177,0.0011081028,1.1115715e-05,0.0051026363,0.0009834219
18178,0.0011081516,1.1115868e-05,0.005102362,0.0009833715
18179,0.0011079236,1.1116106e-05,0.005102088,0.0009831911
18180,0.0011078154,1.1116275e-05,0.0051018144,0.0009830699
18181,0.001107665,1.1116549e-05,0.0051015406,0.0009829291
18182,0.0011076413,1.1116985e-05,0.0051012663,0.0009828447
18183,0.0011074588,1.1117604e-05,0.0051009925,0.0009826918
18184,0.001107359,1.1118056e-05,0.0051007187,0.0009825764
18185,0.001107152,1.11188265e-05,0.0051004454,0.0009824127
18186,0.0011071411,1.11195595e-05,0.0051001715,0.0009823376
18187,0.0011070033,1.1120623e-05,0.0050998977,0.0009822085
18188,0.0011069325,1.1121358e-05,0.005099624,0.0009821056
18189,0.0011067986,1.1122269e-05,0.0050993506,0.000981979
18190,0.0011067791,1.1123588e-05,0.005099077,0.000981903
18191,0.0011066225,1.1124883e-05,0.0050988034,0.0009817642
18192,0.0011065677,1.1126123e-05,0.0050985296,0.0009816766
18193,0.0011063471,1.1127657e-05,0.0050982563,0.0009815097
18194,0.0011063667,1.1129235e-05,0.0050979825,0.0009814559
18195,0.0011062247,1.1130821e-05,0.005097709,0.0009813244
18196,0.0011062585,1.1132403e-05,0.005097436,0.0009812765
18197,0.0011060332,1.1134354e-05,0.0050971624,0.00098111
18198,0.0011060229,1.1136084e-05,0.005096889,0.0009810451
18199,0.0011058622,1.113835e-05,0.0050966158,0.000980906
18200,0.0011058736,1.1140752e-05,0.0050963424,0.0009808496
18201,0.0011057493,1.1142869e-05,0.005096069,0.0009807289
18202,0.0011057791,1.1145456e-05,0.0050957957,0.0009806814
18203,0.0011056617,1.1147893e-05,0.0050955224,0.0009805602
18204,0.0011055793,1.1150241e-05,0.0050952495,0.0009804626
18205,0.0011055801,1.1152957e-05,0.005094976,0.0009804027
18206,0.0011054187,1.1155785e-05,0.0050947033,0.0009802701
18207,0.0011054035,1.1158712e-05,0.00509443,0.0009801991
18208,0.001105355,1.1161959e-05,0.005094157,0.0009801199
18209,0.0011052922,1.116495e-05,0.0050938837,0.0009800277
18210,0.0011052067,1.1168542e-05,0.005093611,0.0009799304
18211,0.0011052083,1.1172107e-05,0.005093338,0.0009798706
18212,0.0011051585,1.1175884e-05,0.005093065,0.0009797874
18213,0.0011051057,1.1179791e-05,0.005092792,0.000979701
18214,0.0011050404,1.11836325e-05,0.0050925193,0.0009796129
18215,0.0011050291,1.1187689e-05,0.0050922465,0.0009795489
18216,0.0011049479,1.1191832e-05,0.0050919736,0.0009794531
18217,0.0011049891,1.1196809e-05,0.0050917007,0.0009794111
18218,0.0011048885,1.1201397e-05,0.005091428,0.0009793073
18219,0.0011048748,1.1205804e-05,0.005091155,0.0009792398
18220,0.0011047956,1.1210652e-05,0.0050908825,0.0009791483
18221,0.0011047147,1.1216009e-05,0.0050906097,0.0009790563
18222,0.0011047082,1.1222162e-05,0.0050903372,0.0009789935
18223,0.0011046669,1.1227544e-05,0.0050900644,0.0009789205
18224,0.001104574,1.1233171e-05,0.005089792,0.0009788165
18225,0.0011045581,1.1239621e-05,0.005089519,0.0009787513
18226,0.0011045787,1.124673e-05,0.0050892467,0.0009787065
18227,0.0011045386,1.1253319e-05,0.0050889743,0.0009786317
18228,0.0011045472,1.1259925e-05,0.005088702,0.0009785749
18229,0.0011043341,1.1266796e-05,0.0050884294,0.0009784224
18230,0.001104435,1.1274451e-05,0.005088157,0.0009784171
18231,0.0011043006,1.1282675e-05,0.0050878846,0.0009782988
18232,0.001104307,1.1291022e-05,0.005087612,0.0009782444
18233,0.0011043111,1.1299844e-05,0.00508734,0.000978194
18234,0.0011042147,1.1308775e-05,0.0050870674,0.0009780962
18235,0.0011041975,1.1318158e-05,0.0050867954,0.0009780357
18236,0.0011040869,1.1327e-05,0.005086523,0.0009779318
18237,0.0011040461,1.1337745e-05,0.005086251,0.0009778657
18238,0.0011040485,1.1348287e-05,0.0050859787,0.0009778154
18239,0.0011039085,1.1359149e-05,0.0050857067,0.0009777055
18240,0.0011039047,1.1371192e-05,0.0050854343,0.0009776544
18241,0.0011037433,1.1383895e-05,0.0050851624,0.0009775372
18242,0.0011037646,1.1395813e-05,0.0050848904,0.0009775023
18243,0.0011036205,1.1408105e-05,0.0050846185,0.0009773882
18244,0.0011036635,1.1420887e-05,0.005084346,0.0009773616
18245,0.0011035006,1.14348995e-05,0.005084074,0.0009772431
18246,0.0011034573,1.1448219e-05,0.005083802,0.0009771849
18247,0.0011032799,1.1462371e-05,0.0050835307,0.000977067
18248,0.0011033067,1.147644e-05,0.0050832587,0.0009770385
18249,0.0011031079,1.1490503e-05,0.005082987,0.0009769073
18250,0.001103128,1.150624e-05,0.005082715,0.0009768828
18251,0.0011029126,1.1521794e-05,0.0050824434,0.0009767478
18252,0.0011028313,1.1536745e-05,0.0050821714,0.0009766754
18253,0.0011027405,1.15519415e-05,0.0050818995,0.0009766041
18254,0.001102582,1.15665625e-05,0.005081628,0.0009764934
18255,0.0011025069,1.1581785e-05,0.0050813565,0.00097643415
18256,0.0011023509,1.1596074e-05,0.0050810846,0.00097632967
18257,0.0011022395,1.161141e-05,0.005080813,0.00097625033
18258,0.00110205,1.1626158e-05,0.0050805416,0.00097613037
18259,0.0011019406,1.1638522e-05,0.00508027,0.000976047
18260,0.0011017632,1.1652317e-05,0.0050799986,0.00097593275
18261,0.0011016984,1.1665736e-05,0.0050797267,0.00097587163
18262,0.0011014373,1.1678515e-05,0.0050794557,0.00097572664
18263,0.0011012692,1.1689237e-05,0.005079184,0.0009756197
18264,0.0011011206,1.1699966e-05,0.0050789127,0.0009755224
18265,0.0011008385,1.1710423e-05,0.005078641,0.00097536173
18266,0.0011007173,1.1719972e-05,0.0050783698,0.00097527617
18267,0.001100526,1.1726725e-05,0.0050780987,0.0009751472
18268,0.0011002772,1.1734216e-05,0.0050778273,0.0009750055
18269,0.0011000885,1.1739829e-05,0.0050775562,0.0009748866
18270,0.0010998312,1.1745584e-05,0.0050772848,0.00097473525
18271,0.0010996279,1.1750442e-05,0.0050770137,0.00097460335
18272,0.0010994059,1.1753858e-05,0.0050767427,0.0009744655
18273,0.0010992431,1.1755456e-05,0.0050764713,0.0009743534
18274,0.001099019,1.1755481e-05,0.0050762002,0.0009742053
18275,0.0010988496,1.1755934e-05,0.005075929,0.0009740872
18276,0.00109858,1.1756435e-05,0.005075658,0.00097392395
18277,0.0010984717,1.1754704e-05,0.005075387,0.0009738287
18278,0.00109822,1.1751994e-05,0.005075116,0.00097366644
18279,0.0010981101,1.1749302e-05,0.005074845,0.0009735712
18280,0.0010978462,1.1746501e-05,0.005074574,0.0009734047
18281,0.0010977809,1.1742877e-05,0.0050743036,0.0009733322
