,loss,residual_loss,bound_loss,init_loss
26067,0.0015586872,7.788529e-06,0.0060558356,0.0014170774
26068,0.0015585797,7.787277e-06,0.006055608,0.0014169911
26069,0.0015585085,7.786077e-06,0.0060553807,0.0014169138
26070,0.0015584411,7.786044e-06,0.006055153,0.0014168441
26071,0.0015583463,7.785152e-06,0.0060549253,0.0014167645
26072,0.0015582524,7.784029e-06,0.006054698,0.0014166838
26073,0.0015581711,7.783809e-06,0.0060544703,0.0014166061
26074,0.0015580733,7.7829845e-06,0.0060542426,0.0014165256
26075,0.0015579358,7.781613e-06,0.0060540154,0.0014164299
26076,0.0015578532,7.78044e-06,0.0060537877,0.0014163529
26077,0.0015577519,7.780628e-06,0.0060535604,0.0014162662
26078,0.001557671,7.78013e-06,0.0060533327,0.0014161894
26079,0.0015575561,7.7796585e-06,0.0060531055,0.0014161011
26080,0.0015574566,7.778202e-06,0.006052878,0.001416018
26081,0.0015573584,7.777455e-06,0.0060526505,0.0014159342
26082,0.0015572419,7.776014e-06,0.0060524233,0.0014158452
26083,0.0015571571,7.776004e-06,0.006052196,0.0014157668
26084,0.0015570559,7.775605e-06,0.006051969,0.0014156818
26085,0.0015569642,7.774825e-06,0.006051741,0.0014156019
26086,0.0015568787,7.773028e-06,0.006051514,0.001415524
26087,0.0015568001,7.772505e-06,0.0060512866,0.0014154494
26088,0.0015566768,7.772373e-06,0.0060510593,0.0014153584
26089,0.0015565732,7.771449e-06,0.006050832,0.0014152725
26090,0.0015564824,7.771216e-06,0.006050605,0.0014151918
26091,0.0015563957,7.770433e-06,0.0060503776,0.0014151129
26092,0.0015563036,7.769862e-06,0.0060501504,0.0014150339
26093,0.0015562072,7.7690265e-06,0.006049923,0.0014149537
26094,0.001556128,7.768028e-06,0.0060496964,0.0014148768
26095,0.001556047,7.767476e-06,0.006049469,0.001414796
26096,0.0015559323,7.766948e-06,0.006049242,0.0014147123
26097,0.0015558295,7.766228e-06,0.0060490146,0.0014146261
26098,0.0015557379,7.765101e-06,0.006048788,0.0014145484
26099,0.0015556526,7.765039e-06,0.0060485606,0.0014144666
26100,0.0015555562,7.764886e-06,0.0060483334,0.0014143852
26101,0.0015554519,7.763866e-06,0.0060481066,0.0014142997
26102,0.0015553407,7.762625e-06,0.0060478793,0.001414215
26103,0.0015552599,7.761135e-06,0.0060476526,0.0014141356
26104,0.0015551888,7.761225e-06,0.0060474253,0.0014140625
26105,0.0015550654,7.761342e-06,0.0060471985,0.0014139736
26106,0.0015549753,7.7590685e-06,0.006046972,0.0014138932
26107,0.0015548873,7.759112e-06,0.0060467445,0.0014138127
26108,0.0015547962,7.758657e-06,0.0060465178,0.00141373
26109,0.0015547051,7.757118e-06,0.006046291,0.0014136533
26110,0.0015546039,7.756398e-06,0.0060460637,0.00141357
26111,0.0015545163,7.755887e-06,0.006045837,0.0014134924
26112,0.001554415,7.756435e-06,0.00604561,0.001413409
26113,0.0015543131,7.754837e-06,0.0060453834,0.0014133231
26114,0.0015541946,7.753433e-06,0.0060451566,0.0014132373
26115,0.0015541009,7.753503e-06,0.00604493,0.0014131546
26116,0.0015540111,7.752994e-06,0.006044703,0.0014130737
26117,0.0015539236,7.751865e-06,0.0060444763,0.0014129956
26118,0.0015538206,7.75099e-06,0.0060442495,0.0014129108
26119,0.0015537023,7.750174e-06,0.0060440227,0.0014128208
26120,0.0015536265,7.749602e-06,0.006043796,0.0014127439
26121,0.0015535346,7.748858e-06,0.006043569,0.0014126648
26122,0.0015534457,7.747646e-06,0.0060433424,0.0014125871
26123,0.0015533684,7.747114e-06,0.006043116,0.0014125105
26124,0.001553243,7.7473e-06,0.0060428893,0.0014124187
26125,0.0015531442,7.745935e-06,0.0060426625,0.0014123359
26126,0.001553056,7.745718e-06,0.006042436,0.0014122569
26127,0.0015529441,7.744611e-06,0.0060422095,0.0014121707
26128,0.0015528678,7.74351e-06,0.006041983,0.0014120942
26129,0.0015527874,7.743247e-06,0.0060417564,0.0014120167
26130,0.001552684,7.742492e-06,0.00604153,0.0014119339
26131,0.0015526051,7.741653e-06,0.0060413033,0.0014118567
26132,0.0015525068,7.741254e-06,0.006041077,0.0014117771
26133,0.0015524039,7.740915e-06,0.00604085,0.0014116913
26134,0.0015523166,7.739827e-06,0.006040624,0.0014116142
26135,0.0015522206,7.739533e-06,0.0060403976,0.0014115286
26136,0.0015521126,7.737812e-06,0.006040171,0.0014114466
26137,0.0015520226,7.737291e-06,0.0060399445,0.0014113659
26138,0.0015519287,7.736923e-06,0.006039718,0.0014112843
26139,0.001551804,7.735947e-06,0.006039492,0.0014111946
26140,0.0015517122,7.734278e-06,0.0060392655,0.0014111145
26141,0.0015516257,7.7353525e-06,0.006039039,0.0014110351
26142,0.001551512,7.733901e-06,0.006038813,0.0014109495
26143,0.0015514463,7.733516e-06,0.0060385866,0.0014108749
26144,0.0015513494,7.732764e-06,0.0060383603,0.0014107912
26145,0.0015512542,7.731944e-06,0.006038134,0.001410712
26146,0.0015511537,7.731639e-06,0.0060379077,0.0014106304
26147,0.0015510555,7.730399e-06,0.0060376814,0.0014105472
26148,0.001550945,7.729601e-06,0.006037455,0.0014104614
26149,0.0015508484,7.728429e-06,0.0060372287,0.0014103804
26150,0.001550776,7.728389e-06,0.006037003,0.0014103053
26151,0.0015506477,7.7286e-06,0.0060367766,0.0014102098
26152,0.0015505439,7.726332e-06,0.0060365503,0.0014101273
26153,0.0015504867,7.7255645e-06,0.0060363244,0.0014100556
26154,0.001550386,7.725588e-06,0.006036098,0.0014099742
26155,0.0015503021,7.724042e-06,0.006035872,0.0014098962
26156,0.0015502196,7.723973e-06,0.006035646,0.0014098199
26157,0.0015501203,7.723482e-06,0.0060354196,0.0014097391
26158,0.0015500251,7.7227705e-06,0.006035194,0.0014096568
26159,0.0015499195,7.7212335e-06,0.006034968,0.001409573
26160,0.0015498212,7.7210225e-06,0.0060347416,0.001409488
26161,0.0015497355,7.720102e-06,0.006034516,0.0014094101
26162,0.0015496482,7.720994e-06,0.00603429,0.0014093323
26163,0.0015495408,7.719452e-06,0.0060340636,0.0014092462
26164,0.0015494424,7.718001e-06,0.006033838,0.0014091665
26165,0.0015493649,7.71786e-06,0.006033612,0.0014090876
26166,0.0015492702,7.717799e-06,0.006033386,0.0014090083
26167,0.0015491628,7.716399e-06,0.0060331603,0.0014089246
26168,0.0015490704,7.71543e-06,0.006032934,0.0014088422
26169,0.0015490018,7.715412e-06,0.006032708,0.0014087688
26170,0.0015488839,7.714874e-06,0.0060324823,0.0014086843
26171,0.0015487605,7.714226e-06,0.0060322564,0.0014085905
26172,0.0015486656,7.71244e-06,0.006032031,0.0014085087
26173,0.001548583,7.712126e-06,0.006031805,0.0014084323
26174,0.0015484641,7.711164e-06,0.0060315793,0.0014083439
26175,0.0015483669,7.709898e-06,0.0060313535,0.0014082609
26176,0.0015482838,7.710316e-06,0.0060311276,0.0014081832
26177,0.0015482084,7.709898e-06,0.006030902,0.0014081097
26178,0.0015481048,7.709188e-06,0.0060306764,0.0014080261
26179,0.0015480308,7.707416e-06,0.0060304506,0.0014079505
26180,0.0015479529,7.7076e-06,0.0060302247,0.0014078757
26181,0.0015478418,7.706671e-06,0.0060299993,0.0014077912
26182,0.0015477266,7.705123e-06,0.0060297735,0.0014077029
26183,0.0015476259,7.705252e-06,0.006029548,0.0014076179
26184,0.001547551,7.704499e-06,0.0060293223,0.0014075413
26185,0.0015474443,7.703154e-06,0.006029097,0.0014074568
26186,0.0015473386,7.702305e-06,0.006028871,0.0014073724
26187,0.0015472721,7.702137e-06,0.0060286457,0.0014073026
26188,0.0015471859,7.702544e-06,0.0060284203,0.0014072227
26189,0.0015470748,7.700872e-06,0.0060281944,0.0014071384
26190,0.001546982,7.700093e-06,0.006027969,0.0014070577
26191,0.0015468843,7.69934e-06,0.0060277437,0.0014069767
26192,0.0015467855,7.698285e-06,0.0060275183,0.0014068938
26193,0.0015467021,7.697467e-06,0.006027293,0.0014068164
26194,0.0015466091,7.697199e-06,0.0060270675,0.0014067375
26195,0.00154651,7.69667e-06,0.0060268417,0.0014066525
26196,0.0015463919,7.696152e-06,0.0060266163,0.0014065655
26197,0.0015462975,7.694438e-06,0.006026391,0.0014064835
26198,0.0015462217,7.694211e-06,0.0060261656,0.0014064091
26199,0.0015461327,7.694462e-06,0.00602594,0.0014063304
26200,0.0015460324,7.69285e-06,0.0060257153,0.00140625
26201,0.0015459467,7.6925535e-06,0.00602549,0.001406172
26202,0.0015458338,7.691659e-06,0.0060252645,0.0014060831
26203,0.0015457486,7.690886e-06,0.006025039,0.0014060037
26204,0.001545669,7.690268e-06,0.0060248137,0.001405928
26205,0.00154555,7.689842e-06,0.006024589,0.00140584
26206,0.0015454411,7.688445e-06,0.0060243635,0.0014057562
26207,0.0015453474,7.688723e-06,0.006024138,0.0014056733
26208,0.0015452548,7.687286e-06,0.006023913,0.0014055928
26209,0.0015451605,7.686338e-06,0.006023688,0.0014055131
26210,0.0015450681,7.686419e-06,0.006023463,0.001405431
26211,0.0015449802,7.68588e-06,0.0060232375,0.0014053525
26212,0.0015448936,7.68589e-06,0.0060230126,0.0014052765
26213,0.0015447802,7.684323e-06,0.006022787,0.0014051864
26214,0.0015447002,7.683046e-06,0.0060225623,0.0014051108
26215,0.0015446118,7.682681e-06,0.0060223374,0.0014050317
26216,0.0015445137,7.682052e-06,0.006022112,0.0014049496
26217,0.001544432,7.681199e-06,0.006021887,0.0014048724
26218,0.0015443362,7.680096e-06,0.006021662,0.001404794
26219,0.0015442523,7.679777e-06,0.0060214372,0.0014047186
26220,0.00154414,7.679117e-06,0.006021212,0.0014046313
26221,0.001544026,7.678307e-06,0.006020987,0.0014045429
26222,0.0015439277,7.6771785e-06,0.006020762,0.0014044581
26223,0.0015438374,7.676852e-06,0.006020537,0.0014043787
26224,0.0015437586,7.675585e-06,0.006020312,0.0014043032
26225,0.0015436901,7.676055e-06,0.0060200873,0.0014042292
26226,0.0015435829,7.675794e-06,0.0060198624,0.0014041468
26227,0.0015434662,7.674125e-06,0.0060196375,0.001404057
26228,0.0015433655,7.67292e-06,0.006019413,0.0014039723
26229,0.0015432825,7.67287e-06,0.006019188,0.001403894
26230,0.0015432173,7.671257e-06,0.006018963,0.0014038237
26231,0.0015431445,7.671931e-06,0.0060187383,0.0014037553
26232,0.0015430317,7.670913e-06,0.006018514,0.0014036701
26233,0.0015429069,7.670561e-06,0.006018289,0.0014035807
26234,0.0015428157,7.6691995e-06,0.006018064,0.0014034992
26235,0.0015427368,7.668205e-06,0.0060178395,0.0014034233
26236,0.0015426173,7.668433e-06,0.0060176146,0.0014033335
26237,0.0015425067,7.66716e-06,0.00601739,0.0014032468
26238,0.0015424262,7.6670285e-06,0.0060171653,0.0014031723
26239,0.0015423511,7.666294e-06,0.006016941,0.001403097
26240,0.0015422538,7.664932e-06,0.006016716,0.0014030158
26241,0.0015421398,7.664531e-06,0.0060164914,0.0014029278
26242,0.0015420555,7.663455e-06,0.0060162665,0.0014028484
26243,0.001541979,7.663003e-06,0.006016042,0.0014027735
26244,0.0015418764,7.6622655e-06,0.0060158176,0.0014026909
26245,0.00154179,7.661872e-06,0.006015593,0.0014026144
26246,0.001541686,7.661596e-06,0.0060153683,0.0014025322
26247,0.0015415786,7.660587e-06,0.006015144,0.0014024464
26248,0.0015414718,7.6598235e-06,0.0060149194,0.001402361
26249,0.0015413869,7.658194e-06,0.006014695,0.0014022829
26250,0.0015413023,7.658816e-06,0.0060144705,0.0014022046
26251,0.0015412013,7.658306e-06,0.006014246,0.0014021207
26252,0.001541121,7.655943e-06,0.0060140216,0.0014020449
26253,0.0015410206,7.656253e-06,0.006013797,0.0014019611
26254,0.001540916,7.656086e-06,0.0060135727,0.00140188
26255,0.0015408145,7.654996e-06,0.0060133482,0.0014017975
26256,0.0015407146,7.654169e-06,0.006013124,0.001401712
26257,0.0015406476,7.653236e-06,0.0060129,0.0014016416
26258,0.0015405512,7.652398e-06,0.0060126754,0.001401561
26259,0.0015404788,7.651895e-06,0.006012451,0.0014014903
26260,0.0015403646,7.651789e-06,0.0060122265,0.001401402
26261,0.0015402709,7.649898e-06,0.0060120025,0.0014013237
26262,0.0015401639,7.650125e-06,0.006011778,0.0014012365
26263,0.0015400617,7.647885e-06,0.006011554,0.0014011542
26264,0.0015399926,7.648028e-06,0.0060113296,0.0014010838
26265,0.0015398811,7.648332e-06,0.0060111056,0.001400996
26266,0.0015397652,7.6466695e-06,0.006010881,0.0014009086
26267,0.001539694,7.6473425e-06,0.006010657,0.0014008336
26268,0.001539634,7.64596e-06,0.0060104327,0.0014007626
26269,0.0015395563,7.646477e-06,0.0060102087,0.0014006889
26270,0.0015394504,7.645083e-06,0.0060099848,0.0014006068
26271,0.0015393373,7.644004e-06,0.0060097603,0.0014005209
26272,0.0015392258,7.642862e-06,0.0060095363,0.0014004334
26273,0.0015391496,7.641736e-06,0.0060093123,0.0014003571
26274,0.0015390401,7.641436e-06,0.0060090884,0.0014002727
26275,0.0015389501,7.640605e-06,0.0060088644,0.0014001923
26276,0.0015388384,7.639582e-06,0.0060086404,0.0014001066
26277,0.0015387601,7.639029e-06,0.006008416,0.0014000295
26278,0.0015386789,7.639899e-06,0.006008192,0.0013999512
26279,0.0015385897,7.638741e-06,0.006007968,0.0013998768
26280,0.0015384926,7.637439e-06,0.0060077445,0.0013997965
26281,0.001538389,7.636978e-06,0.0060075205,0.0013997118
26282,0.0015382986,7.635672e-06,0.0060072965,0.001399635
26283,0.0015382007,7.636012e-06,0.0060070725,0.0013995527
26284,0.0015380967,7.6343e-06,0.0060068485,0.0013994697
26285,0.0015380187,7.634207e-06,0.0060066245,0.0013993917
26286,0.00153794,7.633229e-06,0.006006401,0.0013993155
26287,0.00153785,7.632681e-06,0.006006177,0.0013992374
26288,0.0015377505,7.632261e-06,0.006005953,0.0013991559
26289,0.0015376626,7.631219e-06,0.0060057295,0.0013990785
26290,0.001537552,7.63071e-06,0.0060055056,0.0013989932
26291,0.0015374378,7.629618e-06,0.0060052816,0.001398905
26292,0.0015373626,7.6284014e-06,0.006005058,0.0013988302
26293,0.0015372765,7.6287724e-06,0.006004834,0.0013987527
26294,0.0015371555,7.6276556e-06,0.0060046106,0.001398666
26295,0.0015370371,7.6277697e-06,0.006004387,0.0013985754
26296,0.001536956,7.6258248e-06,0.006004163,0.0013984999
26297,0.0015369,7.6255465e-06,0.0060039395,0.001398429
26298,0.0015367903,7.62544e-06,0.006003716,0.001398343
26299,0.0015366828,7.623477e-06,0.006003492,0.00139826
26300,0.0015365977,7.6230513e-06,0.0060032685,0.0013981827
26301,0.001536521,7.622715e-06,0.006003045,0.0013981077
26302,0.0015364084,7.622163e-06,0.0060028215,0.0013980217
26303,0.0015363069,7.621311e-06,0.006002598,0.0013979396
26304,0.0015362181,7.621317e-06,0.0060023745,0.0013978597
26305,0.0015361297,7.620397e-06,0.006002151,0.0013977822
26306,0.001536036,7.618649e-06,0.0060019274,0.0013977026
26307,0.00153594,7.6191436e-06,0.006001704,0.0013976219
26308,0.0015358456,7.618049e-06,0.0060014804,0.001397542
26309,0.0015357451,7.61745e-06,0.006001257,0.0013974595
26310,0.0015356654,7.616126e-06,0.0060010334,0.0013973826
26311,0.0015355765,7.616471e-06,0.00600081,0.0013973027
26312,0.0015354792,7.615277e-06,0.0060005863,0.0013972222
26313,0.0015354159,7.6145343e-06,0.0060003633,0.0013971532
26314,0.0015353084,7.614606e-06,0.0060001398,0.0013970701
26315,0.001535205,7.613543e-06,0.0059999162,0.0013969888
26316,0.0015350963,7.612952e-06,0.005999693,0.0013969032
26317,0.001535,7.6114884e-06,0.0059994697,0.0013968218
26318,0.0015349131,7.6105803e-06,0.005999246,0.0013967426
26319,0.001534835,7.610616e-06,0.005999023,0.0013966688
26320,0.0015347345,7.6103015e-06,0.0059987996,0.001396586
26321,0.0015346266,7.6084625e-06,0.0059985765,0.0013964996
26322,0.0015345606,7.6079114e-06,0.0059983535,0.0013964281
26323,0.001534483,7.60845e-06,0.00599813,0.0013963545
26324,0.0015343616,7.608492e-06,0.005997907,0.0013962665
26325,0.0015342396,7.606143e-06,0.005997684,0.001396178
26326,0.0015341407,7.605692e-06,0.0059974603,0.0013960933
26327,0.0015340553,7.6052174e-06,0.0059972373,0.0013960166
26328,0.0015339591,7.6049137e-06,0.005997014,0.0013959355
26329,0.0015338868,7.6032475e-06,0.005996791,0.0013958631
26330,0.0015338004,7.603194e-06,0.005996568,0.0013957855
26331,0.0015337002,7.6027804e-06,0.0059963446,0.0013957041
26332,0.0015335856,7.601783e-06,0.0059961216,0.0013956166
26333,0.0015334936,7.601176e-06,0.0059958985,0.0013955354
26334,0.001533427,7.600981e-06,0.0059956755,0.0013954631
26335,0.0015333134,7.6003407e-06,0.0059954524,0.0013953771
26336,0.0015332319,7.5982193e-06,0.00599523,0.0013953001
26337,0.0015331253,7.5984194e-06,0.0059950068,0.0013952164
26338,0.0015330289,7.59759e-06,0.0059947837,0.0013951364
26339,0.0015329432,7.5967605e-06,0.0059945607,0.0013950563
26340,0.0015328543,7.595298e-06,0.0059943376,0.0013949812
26341,0.0015327815,7.595753e-06,0.005994115,0.0013949069
26342,0.0015326843,7.5954413e-06,0.005993892,0.0013948272
26343,0.0015325784,7.5946127e-06,0.005993669,0.0013947424
26344,0.0015324939,7.5928997e-06,0.0059934463,0.0013946649
26345,0.0015324153,7.5933704e-06,0.0059932233,0.001394589
26346,0.0015323254,7.5928133e-06,0.005993,0.0013945114
26347,0.0015322168,7.5916564e-06,0.0059927776,0.001394427
26348,0.0015321055,7.590175e-06,0.005992555,0.0013943443
26349,0.0015320089,7.5898874e-06,0.005992332,0.00139426
26350,0.0015319267,7.588894e-06,0.0059921094,0.0013941847
26351,0.0015318315,7.5883677e-06,0.0059918864,0.0013941054
26352,0.0015317274,7.588572e-06,0.005991664,0.0013940226
26353,0.0015316487,7.5873018e-06,0.005991441,0.0013939484
26354,0.0015315479,7.5879916e-06,0.005991218,0.0013938639
26355,0.0015314422,7.5870303e-06,0.0059909956,0.0013937791
26356,0.0015313526,7.5849775e-06,0.005990773,0.0013936982
26357,0.0015312759,7.5841613e-06,0.0059905504,0.001393627
26358,0.0015311667,7.5845974e-06,0.005990328,0.0013935406
26359,0.0015310838,7.5831013e-06,0.005990105,0.0013934646
26360,0.0015309891,7.582824e-06,0.0059898826,0.001393383
26361,0.0015308962,7.5817443e-06,0.00598966,0.001393305
26362,0.001530789,7.580421e-06,0.0059894375,0.0013932164
26363,0.0015307105,7.5801386e-06,0.005989215,0.0013931446
26364,0.001530611,7.580448e-06,0.0059889923,0.0013930642
26365,0.0015305048,7.578886e-06,0.0059887697,0.0013929788
26366,0.0015304369,7.578811e-06,0.005988547,0.0013929084
26367,0.0015303718,7.578882e-06,0.0059883245,0.0013928338
26368,0.0015302633,7.5773773e-06,0.0059881024,0.0013927529
26369,0.0015301763,7.5763855e-06,0.00598788,0.0013926763
26370,0.0015300858,7.5753196e-06,0.0059876572,0.0013925965
26371,0.0015299557,7.574496e-06,0.005987435,0.0013925072
26372,0.0015298644,7.5740463e-06,0.0059872125,0.0013924269
26373,0.0015298044,7.573554e-06,0.0059869904,0.001392354
26374,0.0015297283,7.574307e-06,0.005986768,0.0013922816
26375,0.0015296079,7.573114e-06,0.0059865452,0.0013921967
26376,0.0015295055,7.57156e-06,0.005986323,0.0013921122
26377,0.001529412,7.57133e-06,0.005986101,0.0013920346
26378,0.0015293085,7.571034e-06,0.0059858784,0.0013919517
26379,0.0015291907,7.5701487e-06,0.0059856563,0.001391861
26380,0.0015291263,7.5684375e-06,0.005985434,0.0013917885
26381,0.001529045,7.5685775e-06,0.0059852116,0.0013917147
26382,0.0015289439,7.567709e-06,0.0059849895,0.0013916346
26383,0.0015288342,7.567014e-06,0.0059847673,0.0013915484
26384,0.0015287506,7.5658036e-06,0.005984545,0.0013914707
26385,0.0015286779,7.5656853e-06,0.005984323,0.0013913965
26386,0.0015285803,7.565695e-06,0.0059841005,0.001391317
26387,0.0015284733,7.5644443e-06,0.0059838784,0.0013912346
26388,0.0015283811,7.563673e-06,0.0059836563,0.0013911548
26389,0.0015282816,7.5622747e-06,0.005983434,0.0013910709
26390,0.0015281971,7.5623984e-06,0.005983212,0.0013909948
26391,0.0015281155,7.561751e-06,0.0059829904,0.0013909203
26392,0.0015280212,7.561077e-06,0.0059827683,0.0013908413
26393,0.0015279002,7.5599046e-06,0.005982546,0.0013907544
26394,0.0015278012,7.5590406e-06,0.005982324,0.0013906708
26395,0.0015277348,7.5591006e-06,0.005982102,0.0013905966
26396,0.0015276362,7.5590697e-06,0.00598188,0.0013905161
26397,0.0015275339,7.5572243e-06,0.005981658,0.0013904348
26398,0.0015274266,7.5563235e-06,0.005981436,0.0013903524
26399,0.0015273287,7.5553116e-06,0.0059812143,0.0013902709
26400,0.0015272549,7.555417e-06,0.005980992,0.0013901958
26401,0.0015271889,7.5552853e-06,0.00598077,0.0013901225
26402,0.0015271021,7.5542325e-06,0.0059805484,0.0013900443
26403,0.0015270158,7.5532066e-06,0.0059803263,0.0013899702
26404,0.0015269165,7.5532835e-06,0.0059801047,0.0013898886
26405,0.0015267938,7.551919e-06,0.005979883,0.0013898016
26406,0.001526697,7.5515063e-06,0.005979661,0.0013897188
26407,0.0015265986,7.550083e-06,0.0059794392,0.001389636
26408,0.001526512,7.5498792e-06,0.0059792176,0.0013895584
26409,0.0015264482,7.549848e-06,0.0059789955,0.0013894906
26410,0.0015263327,7.549461e-06,0.005978774,0.001389406
26411,0.0015262243,7.5476737e-06,0.005978552,0.0013893204
26412,0.0015261474,7.547168e-06,0.0059783305,0.0013892438
26413,0.0015260621,7.5469516e-06,0.005978109,0.0013891697
26414,0.001525956,7.5462967e-06,0.0059778867,0.0013890859
26415,0.0015258702,7.5461917e-06,0.005977665,0.0013890073
26416,0.0015257943,7.544443e-06,0.0059774434,0.0013889348
26417,0.0015257067,7.544756e-06,0.0059772218,0.0013888554
26418,0.0015256051,7.5435773e-06,0.0059770006,0.001388773
26419,0.001525511,7.542915e-06,0.005976779,0.0013886932
26420,0.0015254038,7.5419935e-06,0.0059765573,0.0013886092
26421,0.0015253309,7.540932e-06,0.0059763356,0.0013885342
26422,0.0015252454,7.5402895e-06,0.005976114,0.0013884599
26423,0.001525145,7.5399307e-06,0.0059758923,0.0013883787
26424,0.0015250419,7.539448e-06,0.005975671,0.0013882966
26425,0.0015249375,7.5393655e-06,0.0059754495,0.0013882146
26426,0.0015248548,7.538154e-06,0.005975228,0.0013881363
26427,0.0015247634,7.5376165e-06,0.0059750066,0.0013880564
26428,0.0015246688,7.5364724e-06,0.005974785,0.0013879787
26429,0.0015245791,7.535713e-06,0.005974564,0.0013878986
26430,0.001524511,7.5351977e-06,0.005974342,0.0013878279
26431,0.0015244161,7.535221e-06,0.005974121,0.0013877501
26432,0.0015242774,7.533853e-06,0.0059738993,0.0013876581
26433,0.0015241746,7.5326307e-06,0.005973678,0.0013875713
26434,0.0015240975,7.5324556e-06,0.0059734564,0.0013874965
26435,0.001524002,7.5325115e-06,0.0059732352,0.0013874171
26436,0.0015239214,7.5313533e-06,0.005973014,0.0013873398
26437,0.0015238419,7.530073e-06,0.0059727924,0.0013872645
26438,0.0015237422,7.5303833e-06,0.005972571,0.0013871815
26439,0.0015236518,7.5290723e-06,0.00597235,0.0013871059
26440,0.0015235689,7.528483e-06,0.005972129,0.0013870314
26441,0.0015234961,7.5285343e-06,0.0059719076,0.0013869567
26442,0.0015233962,7.5272096e-06,0.0059716864,0.0013868762
26443,0.0015232789,7.5265225e-06,0.0059714653,0.0013867927
26444,0.0015231704,7.525793e-06,0.005971244,0.0013867046
26445,0.00152307,7.5244193e-06,0.005971023,0.0013866221
26446,0.0015229882,7.523663e-06,0.0059708017,0.0013865458
26447,0.001522925,7.524367e-06,0.0059705805,0.0013864776
26448,0.001522807,7.524258e-06,0.0059703593,0.0013863917
26449,0.0015227096,7.522128e-06,0.005970138,0.0013863093
26450,0.0015226279,7.5220946e-06,0.005969917,0.0013862331
26451,0.0015225328,7.5217877e-06,0.005969696,0.0013861519
26452,0.0015224466,7.5209455e-06,0.005969475,0.0013860764
26453,0.0015223664,7.520248e-06,0.005969254,0.0013860009
26454,0.0015222636,7.5193966e-06,0.005969033,0.0013859209
26455,0.001522151,7.5181088e-06,0.005968812,0.001385833
26456,0.0015220613,7.5169605e-06,0.0059685907,0.0013857537
26457,0.0015219784,7.517055e-06,0.00596837,0.0013856778
26458,0.0015218823,7.5167495e-06,0.005968149,0.0013856001
26459,0.0015218125,7.5157213e-06,0.005967928,0.0013855268
26460,0.0015217158,7.5159282e-06,0.0059677074,0.0013854488
26461,0.001521615,7.5146354e-06,0.005967486,0.0013853663
26462,0.0015215155,7.514022e-06,0.0059672655,0.0013852825
26463,0.0015214258,7.513673e-06,0.0059670443,0.0013852057
26464,0.0015213371,7.513033e-06,0.0059668235,0.001385128
26465,0.001521256,7.5119337e-06,0.005966603,0.0013850514
26466,0.0015211544,7.511706e-06,0.005966382,0.0013849682
26467,0.0015210577,7.5104194e-06,0.0059661614,0.001384888
26468,0.0015209757,7.510805e-06,0.00596594,0.0013848136
26469,0.0015208957,7.5097764e-06,0.0059657195,0.0013847379
26470,0.0015207939,7.508782e-06,0.0059654987,0.0013846575
26471,0.001520704,7.508143e-06,0.005965278,0.0013845807
26472,0.0015205976,7.507754e-06,0.0059650573,0.0013844955
26473,0.0015205136,7.505998e-06,0.0059648366,0.0013844171
26474,0.0015204073,7.505576e-06,0.005964616,0.0013843351
26475,0.0015203094,7.5044204e-06,0.005964395,0.0013842555
26476,0.0015202326,7.504203e-06,0.005964175,0.0013841812
26477,0.0015201411,7.5041753e-06,0.005963954,0.001384102
26478,0.0015200597,7.503092e-06,0.0059637334,0.0013840272
26479,0.0015199636,7.502964e-06,0.0059635127,0.0013839462
26480,0.0015198448,7.502115e-06,0.005963292,0.0013838593
26481,0.0015197565,7.5011158e-06,0.0059630717,0.0013837827
26482,0.0015196847,7.5007288e-06,0.005962851,0.0013837067
26483,0.0015195906,7.499778e-06,0.0059626307,0.0013836272
26484,0.0015194982,7.4993854e-06,0.00596241,0.0013835506
26485,0.0015194125,7.4992045e-06,0.0059621893,0.0013834724
26486,0.001519322,7.4974378e-06,0.005961969,0.001383398
26487,0.0015192092,7.4972695e-06,0.0059617483,0.0013833076
26488,0.0015191309,7.49642e-06,0.005961528,0.0013832359
26489,0.0015190272,7.495946e-06,0.005961308,0.0013831527
26490,0.0015189338,7.49506e-06,0.005961087,0.001383075
26491,0.0015188428,7.4953327e-06,0.005960867,0.0013829932
26492,0.0015187579,7.4932505e-06,0.0059606466,0.0013829152
26493,0.0015186586,7.493532e-06,0.005960426,0.0013828368
26494,0.0015185617,7.4923782e-06,0.0059602056,0.0013827562
26495,0.0015184686,7.4920536e-06,0.0059599853,0.0013826769
26496,0.0015184002,7.490665e-06,0.005959765,0.0013826062
26497,0.0015182942,7.491307e-06,0.005959545,0.0013825237
26498,0.0015181846,7.490044e-06,0.0059593245,0.0013824399
26499,0.001518087,7.490118e-06,0.0059591043,0.0013823587
26500,0.0015179978,7.488662e-06,0.005958884,0.0013822793
26501,0.0015179384,7.4884856e-06,0.0059586638,0.0013822122
26502,0.0015178634,7.48766e-06,0.0059584435,0.0013821389
26503,0.0015177564,7.4873215e-06,0.0059582232,0.001382057
26504,0.0015176585,7.486091e-06,0.005958003,0.0013819773
26505,0.0015175728,7.485299e-06,0.0059577827,0.0013818997
26506,0.0015174728,7.485338e-06,0.0059575625,0.0013818194
26507,0.0015173771,7.484564e-06,0.0059573427,0.001381741
26508,0.0015172566,7.4835234e-06,0.0059571224,0.0013816513
26509,0.0015171786,7.482212e-06,0.005956902,0.0013815758
