,loss,residual_loss,bound_loss,init_loss
10528,0.00027501566,0.0001328492,4.6035493e-05,9.613095e-05
10529,0.00024663014,0.0001121536,4.932897e-05,8.514754e-05
10530,0.0002471627,0.000118535136,4.1738153e-05,8.688942e-05
10531,0.00023938756,0.00011316781,4.0377174e-05,8.584257e-05
10532,0.00022311755,9.520814e-05,4.567349e-05,8.223593e-05
10533,0.00019756098,8.402453e-05,3.5112436e-05,7.8424004e-05
10534,0.00019318976,8.016819e-05,3.3506134e-05,7.951544e-05
10535,0.00020852908,8.962763e-05,4.0975927e-05,7.792551e-05
10536,0.00019384653,7.7753306e-05,3.6852372e-05,7.924086e-05
10537,0.00019350524,7.944655e-05,3.661786e-05,7.744082e-05
10538,0.00021577843,9.258321e-05,4.439893e-05,7.879631e-05
10539,0.00025943536,0.00011346106,6.0500115e-05,8.5474196e-05
10540,0.00023842587,9.862191e-05,5.230111e-05,8.750285e-05
10541,0.0002267621,9.8417884e-05,4.5854515e-05,8.2489714e-05
10542,0.00022670168,0.00010110095,4.2638774e-05,8.2961946e-05
10543,0.00027781,0.00014070928,4.4870892e-05,9.222983e-05
10544,0.0003681518,0.00019068265,7.010191e-05,0.00010736727
10545,0.00029880556,0.00014295374,6.3262254e-05,9.258955e-05
10546,0.00038771154,0.00021011745,6.5018095e-05,0.000112575966
10547,0.0002970589,0.00014338463,6.0951006e-05,9.272326e-05
10548,0.0004686426,0.00028045854,7.275044e-05,0.00011543366
10549,0.00049311557,0.00026948,0.00010734627,0.000116289324
10550,0.0005309357,0.0003211909,9.109458e-05,0.00011865026
10551,0.0004511129,0.00027173487,6.4351574e-05,0.000115026465
10552,0.00048662684,0.0002913771,7.82846e-05,0.000116965115
10553,0.0004854518,0.0002777309,7.680547e-05,0.00013091549
10554,0.0003616434,0.00019523513,6.0938648e-05,0.000105469655
10555,0.00030619916,0.00014971827,5.754942e-05,9.8931465e-05
10556,0.00033344107,0.00017395266,6.3394524e-05,9.609384e-05
10557,0.0003113231,0.00016627768,5.4540375e-05,9.050503e-05
10558,0.00026656248,0.000119638986,5.7318975e-05,8.9604524e-05
10559,0.00026016732,0.000112217414,6.1134466e-05,8.6815424e-05
10560,0.00027662294,0.00013519915,4.9789174e-05,9.16346e-05
10561,0.00028795048,0.00014387112,4.73956e-05,9.668375e-05
10562,0.00023224106,0.000105821666,4.0632436e-05,8.578697e-05
10563,0.00034387104,0.00018983112,5.3287233e-05,0.00010075271
10564,0.000383254,0.0001992773,7.962524e-05,0.0001043514
10565,0.00040442392,0.00023018553,6.91478e-05,0.00010509058
10566,0.000321381,0.00016349595,5.6016634e-05,0.00010186841
10567,0.00026720177,0.0001315316,4.4791203e-05,9.087896e-05
10568,0.00026596783,0.0001320197,4.7701415e-05,8.624672e-05
10569,0.00028889583,0.00013879097,5.6737685e-05,9.336715e-05
10570,0.0003079631,0.00015784056,5.9444716e-05,9.067784e-05
10571,0.00030308086,0.0001466092,6.20822e-05,9.4389434e-05
10572,0.00030069452,0.00014305157,6.498248e-05,9.266045e-05
10573,0.0002484044,0.00012286699,3.9945295e-05,8.5592124e-05
10574,0.00023896991,0.000114985676,3.840246e-05,8.5581785e-05
10575,0.00022868458,0.00010771024,3.7020185e-05,8.395418e-05
10576,0.00025010877,0.00011779884,4.3464435e-05,8.884552e-05
10577,0.00031561553,0.00015962952,5.7935646e-05,9.805036e-05
10578,0.00031051025,0.00015175117,6.671609e-05,9.204299e-05
10579,0.00032960097,0.00013655155,9.13802e-05,0.00010166923
10580,0.00025218696,0.00010775679,5.6413028e-05,8.801714e-05
10581,0.00034462745,0.00018921576,5.8737452e-05,9.667423e-05
10582,0.00051274797,0.0002950919,0.0001053253,0.000112330796
10583,0.0011425136,0.0006382506,0.0002798621,0.00022440097
10584,0.0012113386,0.00079250685,0.00020160677,0.00021722498
10585,0.0010862689,0.0006627768,0.00018729654,0.00023619553
10586,0.00079736626,0.00047398396,0.00011229948,0.00021108285
10587,0.00057935197,0.00035898332,7.996953e-05,0.0001403991
10588,0.0005498422,0.0003464703,6.998475e-05,0.00013338718
10589,0.00056199444,0.0003200768,0.00010955393,0.00013236377
10590,0.00045300755,0.00027187186,7.277185e-05,0.0001083639
10591,0.0005173437,0.0003055583,8.3915096e-05,0.00012787027
10592,0.0004876292,0.0002825559,7.0242044e-05,0.00013483122
10593,0.00045956008,0.0002857032,5.48949e-05,0.000118961936
10594,0.00039831284,0.00022220623,6.3353036e-05,0.00011275357
10595,0.00035304695,0.0001885594,6.564803e-05,9.883957e-05
10596,0.0003170263,0.000169272,4.881843e-05,9.893591e-05
10597,0.00031574242,0.00016444555,5.404041e-05,9.7256474e-05
10598,0.00030089458,0.00015257207,5.0882383e-05,9.744008e-05
10599,0.00027636215,0.00012140691,6.388441e-05,9.107084e-05
10600,0.00028072347,0.00014248304,4.861473e-05,8.962574e-05
10601,0.00033533564,0.00017729019,5.9463982e-05,9.8581484e-05
10602,0.00038451227,0.00021786225,6.0835224e-05,0.000105814805
10603,0.00036006936,0.00020527397,5.058061e-05,0.00010421477
10604,0.00033659206,0.00018199894,5.2310595e-05,0.00010228248
10605,0.0004205464,0.00021998624,9.982634e-05,0.000100733836
10606,0.00041982587,0.00023388812,8.286748e-05,0.00010307026
10607,0.00047377602,0.0002643036,9.244718e-05,0.00011702522
10608,0.0004110546,0.0002301135,7.544948e-05,0.00010549166
10609,0.0004296595,0.00026585578,6.02426e-05,0.0001035611
10610,0.00036638646,0.00020009898,5.8667054e-05,0.0001076204
10611,0.00033686697,0.00016962098,6.6859684e-05,0.000100386336
10612,0.00030410427,0.00014549504,6.176145e-05,9.684776e-05
10613,0.000297907,0.00015207044,5.57997e-05,9.003687e-05
10614,0.0002842706,0.00012067589,7.134643e-05,9.224828e-05
10615,0.0002836862,0.00013264573,6.157033e-05,8.947015e-05
10616,0.0003486283,0.00018176688,6.3147956e-05,0.00010371345
10617,0.00033339547,0.00018096354,5.4922293e-05,9.7509626e-05
10618,0.00043751625,0.0002735836,6.167299e-05,0.00010225966
10619,0.00039166593,0.00022018501,6.54635e-05,0.00010601742
10620,0.00041379,0.00022972055,7.456279e-05,0.00010950665
10621,0.0003589495,0.0001987403,6.0682592e-05,9.9526595e-05
10622,0.0004014284,0.00021248416,8.498886e-05,0.00010395539
10623,0.00034791647,0.00019013352,5.8540405e-05,9.924251e-05
10624,0.0003059962,0.0001607691,5.0010156e-05,9.521696e-05
10625,0.0002866924,0.00014834013,4.640076e-05,9.195151e-05
10626,0.000284254,0.00014528407,4.6779678e-05,9.219025e-05
10627,0.0002659733,0.00012963165,4.6338624e-05,9.000301e-05
10628,0.0002960928,0.00012271474,8.477311e-05,8.86049e-05
10629,0.0002586483,0.000108246,6.115765e-05,8.9244655e-05
10630,0.00022644376,9.546891e-05,4.7150646e-05,8.382421e-05
10631,0.00023781107,0.00010050917,5.1225477e-05,8.607642e-05
10632,0.00022773493,0.00010441058,3.8683094e-05,8.464124e-05
10633,0.00022273912,0.00010153457,3.855437e-05,8.265017e-05
10634,0.00022724213,0.00010538451,3.7942587e-05,8.3915016e-05
10635,0.00024947108,0.00011762209,4.9899478e-05,8.194952e-05
10636,0.00026627656,0.00013099851,5.0112747e-05,8.5165295e-05
10637,0.000272128,0.0001234728,5.7104957e-05,9.155024e-05
10638,0.00026267386,0.00013005534,4.4626824e-05,8.7991684e-05
10639,0.00032377546,0.00014960601,8.268454e-05,9.148492e-05
10640,0.0003405769,0.0001641622,7.876871e-05,9.764601e-05
10641,0.00032619177,0.00016036439,6.934044e-05,9.648697e-05
10642,0.00026251737,0.00011522709,5.6018038e-05,9.127224e-05
10643,0.00022998918,9.336002e-05,4.9395745e-05,8.7233435e-05
10644,0.00021562331,8.595272e-05,4.6575195e-05,8.3095394e-05
10645,0.00020452292,8.4581465e-05,3.8838072e-05,8.1103375e-05
10646,0.00019627063,7.817416e-05,3.8823986e-05,7.927249e-05
10647,0.00020920706,8.7482455e-05,4.129748e-05,8.042712e-05
10648,0.0002086872,8.973221e-05,3.9266684e-05,7.968829e-05
10649,0.0001919766,7.7535624e-05,3.562077e-05,7.882018e-05
10650,0.00021815785,0.000101390826,3.6520374e-05,8.024665e-05
10651,0.00022403737,0.000100611134,4.0640414e-05,8.278581e-05
10652,0.00021951999,9.762249e-05,3.9675717e-05,8.222176e-05
10653,0.00025852438,0.00012862895,4.3327967e-05,8.656748e-05
10654,0.0003244986,0.000168288,5.7788926e-05,9.8421675e-05
10655,0.00028023112,0.00014013103,5.0765102e-05,8.933502e-05
10656,0.00036251158,0.0001623016,9.823185e-05,0.000101978105
10657,0.00044829815,0.00022312901,0.000115836614,0.00010933252
10658,0.00045355092,0.00022388919,0.000108898355,0.00012076337
10659,0.00049465726,0.0002793722,9.1805174e-05,0.00012347983
10660,0.00042867017,0.0002484074,6.08515e-05,0.00011941125
10661,0.0006045334,0.0003520816,0.000104236504,0.00014821529
10662,0.0006221279,0.00039543255,8.760497e-05,0.00013909039
10663,0.0005219528,0.00032218223,7.462648e-05,0.00012514419
10664,0.00045710255,0.0002687413,6.828161e-05,0.00012007965
10665,0.0004347389,0.00024129695,7.756739e-05,0.00011587449
10666,0.0003676269,0.00019398327,6.591015e-05,0.000107733445
10667,0.0003076973,0.00016142153,4.9641098e-05,9.663467e-05
10668,0.00027034708,0.00013254969,4.7067635e-05,9.072976e-05
10669,0.00023502867,0.00010996697,4.072864e-05,8.4333034e-05
10670,0.00022101554,9.5977324e-05,4.325747e-05,8.178075e-05
10671,0.0002207968,9.6856464e-05,4.042899e-05,8.3511346e-05
10672,0.00020964783,8.4345935e-05,4.343208e-05,8.1869824e-05
10673,0.00023525597,0.000107614476,4.2559288e-05,8.508219e-05
10674,0.00023617806,0.00010667988,4.3836302e-05,8.5661886e-05
10675,0.0002552875,0.00011808042,5.2933992e-05,8.42731e-05
10676,0.00025146577,0.00012356644,4.322884e-05,8.4670486e-05
10677,0.00022547528,0.00010253656,3.880024e-05,8.413845e-05
10678,0.00023198054,0.00010316356,4.6382454e-05,8.243453e-05
10679,0.0002449409,0.00011769956,4.2090425e-05,8.515091e-05
10680,0.00028136614,0.00013784996,5.2306015e-05,9.1210175e-05
10681,0.000282875,0.00013498175,6.18251e-05,8.606817e-05
10682,0.0003338369,0.00017936486,5.570361e-05,9.8768425e-05
10683,0.00037376434,0.00021360745,6.1128776e-05,9.902814e-05
10684,0.0004049289,0.00022582867,6.940596e-05,0.000109694236
10685,0.00031231515,0.00016465051,5.0777828e-05,9.688685e-05
10686,0.00028625902,0.0001495687,4.597452e-05,9.071582e-05
10687,0.00025490334,0.0001288098,3.762184e-05,8.8471694e-05
10688,0.00027114872,0.00013957264,4.393708e-05,8.763896e-05
10689,0.0002516285,0.00012258737,3.9406335e-05,8.963477e-05
10690,0.00022935314,9.723083e-05,4.9114762e-05,8.300754e-05
10691,0.00021367864,9.4603885e-05,3.926361e-05,7.981112e-05
10692,0.00021323202,9.028942e-05,4.1646e-05,8.1296625e-05
10693,0.00024053227,0.000119670025,4.092891e-05,7.993334e-05
10694,0.00023682755,0.00011210377,4.0687166e-05,8.403662e-05
10695,0.00021997793,0.000102511745,3.84137e-05,7.9052494e-05
10696,0.0002681646,0.000116947136,6.7435016e-05,8.378242e-05
10697,0.0002668583,0.00011624855,6.11803e-05,8.9429435e-05
10698,0.00022653797,9.93578e-05,4.5821496e-05,8.1358674e-05
10699,0.00021789077,9.584937e-05,4.0226554e-05,8.181485e-05
10700,0.00026508144,0.00012809855,5.012115e-05,8.686172e-05
10701,0.0004294139,0.0002346709,8.839735e-05,0.000106345666
10702,0.000483753,0.00025931516,0.00010532402,0.00011911382
10703,0.00047080938,0.0002894879,6.694579e-05,0.000114375645
10704,0.00048647387,0.0003036404,6.161475e-05,0.000121218705
10705,0.000326887,0.00017305872,4.9382408e-05,0.00010444587
10706,0.00027969244,0.00014685832,4.8226793e-05,8.4607316e-05
10707,0.000296665,0.00015841112,4.9374667e-05,8.8879206e-05
10708,0.0002856711,0.00014552286,4.9652605e-05,9.04956e-05
10709,0.00031457393,0.00015315216,6.7933885e-05,9.3487884e-05
10710,0.00034758882,0.00018975651,6.0020448e-05,9.781186e-05
10711,0.00033208184,0.00018082985,5.162793e-05,9.962402e-05
10712,0.0003702041,0.0002056092,6.0577364e-05,0.00010401752
10713,0.00039093362,0.00022276833,6.266933e-05,0.00010549598
10714,0.0004400358,0.00021316561,0.00012055736,0.00010631282
10715,0.00066600065,0.00038608475,0.00014036399,0.00013955189
10716,0.000647478,0.0003897231,0.000102291735,0.00015546315
10717,0.0005483346,0.00029907998,0.0001101133,0.00013914137
10718,0.0004953503,0.00027865512,8.622456e-05,0.00013047062
10719,0.0005361186,0.00031425626,8.5589185e-05,0.00013627308
10720,0.00057582796,0.0003371431,9.290973e-05,0.00014577516
10721,0.0004915255,0.00031464495,6.339037e-05,0.000113490205
10722,0.00047093307,0.000288329,6.7827255e-05,0.000114776805
10723,0.00043523157,0.0002465912,7.86806e-05,0.00010995974
10724,0.00043055872,0.00024835858,8.4438216e-05,9.776192e-05
10725,0.0005715979,0.00034322255,0.00010780375,0.00012057163
10726,0.000514237,0.00029012913,9.8268356e-05,0.00012583954
10727,0.00050861767,0.00030692577,8.8067616e-05,0.00011362424
10728,0.0005295731,0.00029109363,0.00012546328,0.000113016176
10729,0.00052094384,0.0002735728,0.00012805201,0.00011931905
10730,0.00047233855,0.00024557475,0.00010139208,0.00012537172
10731,0.00043544124,0.00024337799,7.1422335e-05,0.000120640914
10732,0.00033788255,0.00017416803,5.9306883e-05,0.00010440763
10733,0.00035253307,0.00019738624,5.205217e-05,0.00010309465
10734,0.0003326302,0.0001641417,6.827214e-05,0.00010021636
10735,0.00028541137,0.0001195427,7.1109724e-05,9.475895e-05
10736,0.00025788456,0.00011889072,5.1594307e-05,8.739953e-05
10737,0.0002431791,0.000107896834,4.903843e-05,8.624384e-05
10738,0.00024537984,0.000116896146,4.4101984e-05,8.4381725e-05
10739,0.000247551,0.000120540644,4.225472e-05,8.475565e-05
10740,0.00022596755,0.000103245045,4.0298128e-05,8.24244e-05
10741,0.00025200975,0.000112784175,5.4892782e-05,8.4332794e-05
10742,0.00024114175,9.909269e-05,5.8394256e-05,8.365483e-05
10743,0.00026881878,0.00012161425,6.1352206e-05,8.585234e-05
10744,0.00024377186,0.000106418076,5.2329222e-05,8.502456e-05
10745,0.0002878081,0.00014611652,5.0494313e-05,9.119726e-05
10746,0.00029115545,0.0001438064,5.6453766e-05,9.089528e-05
10747,0.00033296167,0.00016181984,8.349732e-05,8.76445e-05
10748,0.00038177505,0.00021618149,6.733172e-05,9.826184e-05
10749,0.0003807705,0.00020839449,7.219787e-05,0.00010017817
10750,0.00034093662,0.00016453398,7.9936624e-05,9.646601e-05
10751,0.00028081605,0.00013300749,5.5855566e-05,9.1953036e-05
10752,0.0002585086,0.00012554543,4.2726013e-05,9.0237154e-05
10753,0.00023471855,0.0001090197,4.1414387e-05,8.428446e-05
10754,0.00025956755,0.00012673336,4.4031516e-05,8.8802655e-05
10755,0.00030477528,0.00016392623,4.6786095e-05,9.406292e-05
10756,0.00028579205,0.00014096937,5.0656297e-05,9.4166375e-05
10757,0.0002536712,0.00011509247,5.292636e-05,8.565239e-05
10758,0.00025417597,0.00012530586,4.316556e-05,8.5704574e-05
10759,0.0002388869,0.00011127037,4.2269312e-05,8.5347216e-05
10760,0.00023766216,0.00011588321,3.85643e-05,8.321464e-05
10761,0.00024138707,0.000115047325,4.2345146e-05,8.399461e-05
10762,0.00022618419,0.00010278043,4.043132e-05,8.297243e-05
10763,0.0002575844,0.00013169459,4.2266893e-05,8.362293e-05
10764,0.0003055908,0.0001529765,5.9644943e-05,9.296937e-05
10765,0.00031671382,0.00015787654,6.412997e-05,9.470728e-05
10766,0.00028787207,0.00014039931,5.8569818e-05,8.8902954e-05
10767,0.00026168828,0.00012844638,4.4111785e-05,8.913011e-05
10768,0.0002795784,0.0001447761,4.74993e-05,8.730299e-05
10769,0.0002722206,0.00014109984,4.028723e-05,9.083353e-05
10770,0.0002467912,0.0001190394,4.2054904e-05,8.569689e-05
10771,0.00022747288,0.000106161315,3.8434082e-05,8.2877494e-05
10772,0.00023199437,0.00011080762,3.8497765e-05,8.268901e-05
10773,0.00025890287,0.00013123441,4.212974e-05,8.55387e-05
10774,0.00032437642,0.00017323812,5.618788e-05,9.495043e-05
10775,0.00040801484,0.00023830803,7.360362e-05,9.610311e-05
10776,0.00047174448,0.00023201585,0.00012473234,0.00011499633
10777,0.0005349655,0.00029207545,0.000116760355,0.00012612967
10778,0.00047614457,0.0002683914,8.6873566e-05,0.000120879595
10779,0.00045429924,0.00027191907,6.3323656e-05,0.000119056494
10780,0.00043872962,0.00024718652,7.479629e-05,0.000116746814
10781,0.0003839777,0.00021476898,6.488842e-05,0.0001043203
10782,0.00032771658,0.00017080519,5.497267e-05,0.00010193868
10783,0.00028724028,0.00014997394,4.5904224e-05,9.1362104e-05
10784,0.00028111722,0.00014668892,4.388715e-05,9.0541136e-05
10785,0.0003351086,0.00017210578,7.05514e-05,9.2451424e-05
10786,0.00043960285,0.00025629587,7.0319606e-05,0.00011298736
10787,0.00045548857,0.0002642631,8.071031e-05,0.000110515124
10788,0.0004179657,0.00023886519,7.238192e-05,0.00010671857
10789,0.0004027252,0.00019859074,9.6445925e-05,0.00010768854
10790,0.00035838876,0.00018084668,6.707935e-05,0.00011046277
10791,0.00029108513,0.00015229126,4.7504796e-05,9.128908e-05
10792,0.00027064944,0.00014005398,4.3237782e-05,8.73577e-05
10793,0.00026847745,0.00013577395,4.441377e-05,8.828972e-05
10794,0.00024675523,0.00011920199,4.5860714e-05,8.1692524e-05
10795,0.00023210805,0.00010373129,4.3790275e-05,8.458647e-05
10796,0.00022139493,9.876396e-05,4.0327057e-05,8.230392e-05
10797,0.00022249517,9.6158394e-05,4.372318e-05,8.26136e-05
10798,0.0002214212,0.000100203826,4.1121442e-05,8.0095946e-05
10799,0.00021146238,9.5170886e-05,3.973433e-05,7.6557175e-05
10800,0.00023627421,0.00011078148,4.274523e-05,8.2747494e-05
10801,0.0002297245,0.00010452787,4.6256497e-05,7.894012e-05
10802,0.0002548173,0.00010558258,6.346628e-05,8.576846e-05
10803,0.00030499304,0.00013919683,7.312465e-05,9.2671566e-05
10804,0.00030371704,0.00014219606,7.179981e-05,8.972115e-05
10805,0.00028664866,0.0001380762,5.237809e-05,9.619439e-05
10806,0.0002531308,0.000121110876,4.5498866e-05,8.652106e-05
10807,0.00027633863,0.00014495457,4.277706e-05,8.8607e-05
10808,0.00033881716,0.00017350545,6.3160514e-05,0.00010215119
10809,0.00032922873,0.00017737177,5.1248946e-05,0.00010060802
10810,0.00030766605,0.00015804754,5.300251e-05,9.661602e-05
10811,0.00033516876,0.00016973045,7.1087445e-05,9.435084e-05
10812,0.0004565808,0.00024901095,9.9592165e-05,0.00010797768
10813,0.00038130744,0.00019985797,6.8619825e-05,0.00011282968
10814,0.00036752442,0.00020169845,6.0355884e-05,0.00010547008
10815,0.0003109751,0.00015286324,5.9619993e-05,9.8491844e-05
10816,0.00028298845,0.00013783018,5.2748306e-05,9.2409966e-05
10817,0.00029091034,0.00014399554,5.575447e-05,9.116029e-05
10818,0.00027162264,0.00012685962,5.511589e-05,8.964711e-05
10819,0.00024883315,0.00011813852,4.5907174e-05,8.478747e-05
10820,0.00027508117,0.0001278718,6.160401e-05,8.560539e-05
10821,0.00029387162,0.0001391318,6.450019e-05,9.0239635e-05
10822,0.00030000534,0.00015425324,5.619045e-05,8.956163e-05
10823,0.00024513478,0.00011303169,4.40654e-05,8.803768e-05
10824,0.00021907799,9.990087e-05,3.9398263e-05,7.9778874e-05
10825,0.0002277232,0.000111502944,3.6810507e-05,7.940975e-05
10826,0.00023264768,0.000105744926,4.1250092e-05,8.565266e-05
10827,0.00020539887,9.059266e-05,3.6318273e-05,7.848792e-05
10828,0.00018917321,8.0328355e-05,3.38946e-05,7.495026e-05
10829,0.0001910738,7.99422e-05,3.52152e-05,7.59164e-05
10830,0.00019587617,8.070439e-05,3.942358e-05,7.574821e-05
10831,0.0002534944,0.000112972666,5.799258e-05,8.252915e-05
10832,0.00027748084,0.00013064411,5.7045865e-05,8.9790854e-05
10833,0.00025280856,0.000117685704,5.083987e-05,8.4282976e-05
10834,0.0002762701,0.00013945595,4.5309633e-05,9.150449e-05
10835,0.00031221352,0.00016921455,4.9768056e-05,9.323089e-05
10836,0.00031227912,0.00017340826,4.4135955e-05,9.473491e-05
10837,0.00027447616,0.00013915154,4.6029178e-05,8.929541e-05
10838,0.0002696802,0.00013914665,4.379963e-05,8.6733904e-05
10839,0.00042810934,0.00024124344,7.7461365e-05,0.00010940454
10840,0.00042969445,0.00025299512,6.1939914e-05,0.00011475943
10841,0.00033350778,0.00017595552,5.7968427e-05,9.958388e-05
10842,0.00035713357,0.00018350843,7.126647e-05,0.0001023587
10843,0.00032066568,0.00016529202,6.1116654e-05,9.4256975e-05
10844,0.00028521457,0.00013716416,5.6356224e-05,9.169418e-05
10845,0.000306005,0.00015004387,6.0796414e-05,9.516472e-05
10846,0.00035587532,0.00019711135,6.839051e-05,9.037345e-05
10847,0.0006137263,0.00032875684,0.00014001268,0.0001449568
10848,0.0006160978,0.00036054142,0.00012610348,0.00012945292
10849,0.00052412454,0.00032386358,7.202515e-05,0.00012823583
10850,0.00039262974,0.00023274735,5.4197084e-05,0.0001056853
10851,0.00033594188,0.00018876012,5.3804742e-05,9.3376984e-05
10852,0.00038353633,0.00021143277,6.772877e-05,0.000104374776
10853,0.00035442284,0.00017580367,8.445579e-05,9.4163355e-05
10854,0.00042404103,0.00022457425,9.098407e-05,0.000108482694
10855,0.00041241208,0.00023239023,7.26749e-05,0.00010734694
10856,0.0003669298,0.00019972985,6.187763e-05,0.00010532233
10857,0.00030340362,0.00016623987,4.9565482e-05,8.759829e-05
10858,0.00029459535,0.00014901877,5.3035164e-05,9.254143e-05
10859,0.0003422203,0.0001751195,6.999565e-05,9.710517e-05
10860,0.0003821045,0.00019169583,8.672677e-05,0.00010368188
10861,0.0003694467,0.00019893686,6.690328e-05,0.00010360652
10862,0.00031525156,0.00017014267,4.7348232e-05,9.776066e-05
10863,0.000287946,0.00014350022,4.7681944e-05,9.67638e-05
10864,0.00026032052,0.00012746503,4.690474e-05,8.595077e-05
10865,0.00027021227,0.00012910571,5.5385328e-05,8.5721265e-05
10866,0.00032509697,0.00016855392,6.3582156e-05,9.296089e-05
10867,0.00028959525,0.00015058668,5.0027884e-05,8.898068e-05
10868,0.00028091265,0.00014556154,4.9632188e-05,8.571892e-05
10869,0.00026083115,0.00012517907,4.7893507e-05,8.775856e-05
10870,0.00037373148,0.00020461513,7.369026e-05,9.5426054e-05
10871,0.0006454672,0.00033833119,0.00018402217,0.00012311384
10872,0.00051363383,0.00029544867,9.14694e-05,0.00012671575
10873,0.0003830519,0.00020913825,6.290728e-05,0.00011100637
10874,0.00034348367,0.00018612441,5.6336943e-05,0.000101022306
10875,0.00029502285,0.0001572897,4.7866546e-05,8.986658e-05
10876,0.0002577661,0.00012030178,4.8748585e-05,8.871575e-05
10877,0.000251701,0.00012140087,4.38337e-05,8.646644e-05
10878,0.000262191,0.00012892147,4.6691068e-05,8.6578424e-05
10879,0.00025001905,0.00011969072,4.677869e-05,8.354962e-05
10880,0.00025643982,0.000121611774,5.273681e-05,8.2091225e-05
10881,0.00027734242,0.00013200984,5.746233e-05,8.7870234e-05
10882,0.000265914,0.00013563708,4.7220983e-05,8.30559e-05
10883,0.00023616878,0.000111491354,4.100367e-05,8.3673745e-05
10884,0.00023693459,0.00011198175,4.4221833e-05,8.0731006e-05
10885,0.00027263426,0.00013600236,5.1505383e-05,8.512652e-05
10886,0.0003235795,0.00015997935,7.464472e-05,8.895545e-05
10887,0.00034452695,0.00018737577,5.9616625e-05,9.753457e-05
10888,0.00031585598,0.00016162625,6.3245454e-05,9.098433e-05
10889,0.00029194754,0.00014943055,4.9790135e-05,9.272684e-05
10890,0.00026493627,0.0001239475,5.5653112e-05,8.533567e-05
10891,0.00023596683,0.00010259467,5.0785908e-05,8.258627e-05
10892,0.00025455139,0.00011363351,5.207819e-05,8.883965e-05
10893,0.00027966502,0.00012989905,6.581806e-05,8.394791e-05
10894,0.00033107304,0.00018447137,5.303448e-05,9.356716e-05
10895,0.00037864584,0.00021698877,6.536266e-05,9.629441e-05
10896,0.00031674313,0.00017106731,5.122957e-05,9.4446244e-05
10897,0.00027074863,0.00013833363,4.5871664e-05,8.6543325e-05
10898,0.00027609328,0.0001459479,4.646221e-05,8.368317e-05
10899,0.00034711484,0.00020120396,5.389951e-05,9.201136e-05
10900,0.00034761548,0.00020549062,5.2104373e-05,9.00205e-05
10901,0.00034750288,0.00018883147,5.752404e-05,0.00010114739
10902,0.00031333,0.00016711577,5.2462765e-05,9.375145e-05
10903,0.00031517108,0.00016939743,4.9664483e-05,9.6109165e-05
10904,0.000340387,0.00017987046,5.9405702e-05,0.00010111079
10905,0.00033599275,0.00015586228,9.113234e-05,8.899814e-05
10906,0.0003267584,0.00014312835,8.660298e-05,9.702707e-05
10907,0.0002686467,0.00013265152,4.7145953e-05,8.8849214e-05
10908,0.00025615408,0.00012088926,5.1067665e-05,8.419713e-05
10909,0.00024271828,0.00010683256,4.8037396e-05,8.784833e-05
10910,0.0002581657,0.00011875653,5.4847027e-05,8.456214e-05
10911,0.00029223174,0.00014004756,6.536254e-05,8.682164e-05
10912,0.00027704844,0.00013098122,5.219462e-05,9.387262e-05
10913,0.00022958871,0.00010507862,4.2052776e-05,8.2457285e-05
10914,0.00021139129,9.500012e-05,3.7075995e-05,7.931517e-05
10915,0.00021715088,9.57941e-05,4.1483578e-05,7.987319e-05
10916,0.0002358207,0.000105511375,4.9437538e-05,8.0871774e-05
10917,0.00022922277,9.616123e-05,5.0308296e-05,8.275325e-05
10918,0.00042281472,0.00023271656,7.9232625e-05,0.000110865534
10919,0.00042242985,0.0002466079,6.963907e-05,0.00010618292
10920,0.00036456218,0.00019354647,6.7775814e-05,0.0001032399
10921,0.00036276437,0.00019879786,6.66577e-05,9.7308795e-05
10922,0.00031651623,0.00016831145,5.4978096e-05,9.322668e-05
10923,0.0003140529,0.00016954435,4.8655475e-05,9.585308e-05
10924,0.00034953994,0.00019702653,5.2083018e-05,0.00010043039
10925,0.00033767964,0.00017802975,6.3346415e-05,9.630349e-05
10926,0.00034865248,0.00018359697,7.527654e-05,8.977895e-05
10927,0.00035359748,0.00019771076,6.03899e-05,9.549685e-05
10928,0.00035679108,0.00020066944,5.721112e-05,9.891053e-05
10929,0.00034550249,0.00017439201,7.2794974e-05,9.831547e-05
10930,0.00032363998,0.00017256697,5.8695994e-05,9.237701e-05
10931,0.00034977144,0.00018542462,7.224402e-05,9.210274e-05
10932,0.00035910532,0.00020787916,4.8624588e-05,0.0001026016
10933,0.00032693657,0.00016264677,6.483186e-05,9.945792e-05
10934,0.00030107287,0.00016127058,4.861454e-05,9.118775e-05
10935,0.00029619556,0.00015319996,4.692162e-05,9.6073985e-05
10936,0.00030253493,0.00016012607,5.3937318e-05,8.847154e-05
10937,0.00031046156,0.00015611552,6.219598e-05,9.215004e-05
10938,0.0002733099,0.00013058037,5.601269e-05,8.6716864e-05
10939,0.0002590313,0.00011615494,5.9292466e-05,8.358388e-05
10940,0.00025060636,0.00012202276,4.536747e-05,8.3216146e-05
10941,0.00026650677,0.0001338926,4.6534944e-05,8.607926e-05
10942,0.0002765141,0.0001405497,4.3342967e-05,9.262145e-05
10943,0.0002590786,0.00013110887,4.624635e-05,8.172342e-05
10944,0.00024459066,0.00011314486,4.7838297e-05,8.36075e-05
10945,0.00025430616,0.00012072782,4.923875e-05,8.433958e-05
